Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microVoSTNSNr_R_9_CommonFiltered,3,315695.34976,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,315715.95264,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,315998.16704,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316048.83456,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316085.78048,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316093.11232,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316097.24928,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316103.84384,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316127.80544,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316141.3632,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316278.74304,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316346.90048,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316352.7168,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316475.1872,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316493.53728,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316544.57344,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316562.80064,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316594.05312,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316804.25984,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316826.99264,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316865.00352,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316928.8192,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,316996.44416,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317096.3456,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317139.02592,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317179.86304,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317238.39488,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317240.40192,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317349.2736,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317351.23968,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317394.78016,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317411.04128,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317452.98432,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317497.7536,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317537.11616,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317558.70208,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317658.84928,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317892.64896,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,317958.84032,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,318009.5488,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,318058.57792,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,318093.55776,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,318110.18752,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,318298.27584,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,318309.1712,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,318330.34752,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,318525.56288,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,318797.04576,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,318845.21472,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,318919.72096,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,319002.2144,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,319030.64064,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,319079.66976,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,319391.744,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,319470.14144,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,319836.9792,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,319893.0944,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,319991.88992,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320069.26336,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320076.5952,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320142.09024,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320264.43776,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320264.8064,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320265.91232,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320329.728,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320351.55968,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320396.57472,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320418.16064,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320511.01696,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320579.9936,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320616.20224,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320620.70784,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320719.4624,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320868.39296,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320868.84352,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320904.06912,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,320956.12928,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321025.2288,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321146.83904,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321185.25952,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321193.20576,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321229.74208,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321284.79232,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321296.5888,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321297.69472,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321343.73376,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321348.68992,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321547.01824,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321618.7392,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321635.45088,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321668.79232,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321684.8896,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321727.44704,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321729.29024,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321860.68992,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321904.64,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,321933.02528,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,322013.30688,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,322143.76448,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,322270.12608,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,322349.6704,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,322351.34976,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,322360.9344,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,322377.48224,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,322429.25568,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,322584.576,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,322602.51648,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,322631.31136,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,322830.78656,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,322849.792,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,323150.60224,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,323239.7312,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,323647.65184,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,323653.91872,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,324028.37504,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,324670.58688,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,325990.27712,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,326080.88064,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,326670.00832,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,327296.86016,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,327426.58048,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,327544.50432,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,327908.51584,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328037.45792,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328039.2192,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328050.64704,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328096.44032,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328265.35936,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328274.1248,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328277.97504,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328300.83072,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328436.81792,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328463.68768,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328617.61536,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328647.10656,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328739.06176,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328818.40128,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328916.86912,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328923.70944,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,328927.55968,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,329739.18208,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,330026.96704,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,330069.07392,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,330489.40544,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,330611.42528,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,330964.86912,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,331140.95616,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,331875.65568,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,332692.72576,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,333145.74336,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,333502.95552,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,333573.89824,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,333613.42464,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,334140.70272,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,334324.16256,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,334622.63808,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,334824.32512,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,334932.91008,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,334941.02016,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,334953.14432,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,335221.26848,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,335498.93632,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,335571.7632,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,335838.4128,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,336055.00928,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,336486.93248,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,336781.84448,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,336995.328,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,337441.83296,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,337934.00832,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,338037.80096,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,338108.70272,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,338377.89184,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,338542.1824,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,338652.24192,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,338723.71712,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,339973.65248,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,340157.11232,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,342114.5088,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,342276.9152,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,342813.57312,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,343082.63936,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,343641.45664,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,344336.1792,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,344361.04192,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,344388.15744,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,344395.1616,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,344999.5264,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,345269.4528,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,345346.99008,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,345472.69632,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,345576.36608,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,345649.72544,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,345716.85888,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,346279.56736,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,346870.70208,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,348602.73664,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,348660.1216,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,350362.70592,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,350594.53952,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,350729.6256,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,350865.28512,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,350884.61824,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,350896.29184,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,351182.06976,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,351273.12384,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,352496.76288,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,352538.17344,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,352943.3088,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,352996.88448,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,353077.8624,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,353098.17856,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,353126.44096,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,353397.3504,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,355187.83488,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,355218.59584,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,355659.5712,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,357589.77024,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,357874.688,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,359753.40032,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,360237.42464,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,360882.74944,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,361090.90816,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,361171.31264,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,361716.28544,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,361727.67232,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,362044.8256,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,362197.48352,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,362378.89536,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,362581.4016,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,362825.23648,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,363394.70336,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,363644.80512,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,365052.88704,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,365372.74368,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,365391.83104,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,365498.53184,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,368619.84768,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,369380.06528,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,369847.21408,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,370701.55776,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,371194.42944,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,371219.33312,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,371377.88928,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,371439.49312,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,371530.62912,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,371896.19712,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,372775.89504,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,373260.4928,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,374709.28896,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,375996.08832,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,376051.95776,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,376139.48928,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,376229.4784,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,377354.36288,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,377832.81664,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,378441.97376,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,378867.38432,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,379286.40512,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,380265.75872,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,383167.93856,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,383924.10112,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,384643.4816,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,384650.56768,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,384883.13856,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,386139.01312,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,386508.63616,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,387573.76,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,389944.36096,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,390012.5184,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,390245.90848,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,390671.72864,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,391181.06624,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,391399.46496,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,391835.93472,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,392823.88992,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,392824.6272,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,393347.31776,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,393971.75296,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,394199.08096,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,394290.87232,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,394442.26048,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,394506.8544,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,394672.82432,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,394814.8736,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,395034.29632,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,395104.37888,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,395153.94048,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,395157.34016,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,395208.94976,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,395317.0432,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,395418.17344,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,395442.54464,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,395480.43264,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,395507.5072,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,395645.5424,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,395707.8016,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,395757.9776,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,396222.99648,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,396886.67136,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,397624.77056,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,397988.41344,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,398552.76032,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,398786.68288,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,399885.68064,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,400332.26752,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,401041.28512,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,401060.20864,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,401285.28384,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,401392.76288,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,401668.21888,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,401741.57824,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,401879.40864,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,401917.91104,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,402293.71904,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,402306.78528,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,402453.83168,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,402977.87392,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,403512.15616,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,404205.32224,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,405074.04288,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,405615.24736,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,405624.38144,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,405664.64512,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,405812.46976,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,406313.86112,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,406479.38048,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,406766.1824,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,407025.2544,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,407045.57056,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,407051.42784,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,407092.8384,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,407157.30944,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,407160.99584,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,407172.13696,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,407174.02112,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,407244.51328,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,408243.24096,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,408683.06944,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,409154.23232,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,409154.68288,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,409647.22688,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,411479.81824,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,411489.23904,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,411890.8928,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,411930.8288,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,412124.85632,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,412609.57696,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,412615.22944,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,412719.88224,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,412888.92416,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,413028.43392,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,413047.93088,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,413285.41696,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,413392.4864,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,413472.19456,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,413655.90016,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,413758.54592,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,417138.72896,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,417558.40512,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,418531.1232,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,419630.08,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,420386.03776,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,422392.58624,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,422575.88224,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,422596.85376,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,423169.31072,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,424316.96896,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,424744.38656,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,427490.26304,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,428987.5968,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,429488.00512,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,429716.64384,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,429885.8496,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,430152.25344,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,430694.03136,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,430702.14144,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,430971.16672,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,431019.4176,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,431433.19552,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,432468.82816,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,433009.0496,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,433534.976,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,434062.5408,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,434111.77472,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,434353.43872,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,434784.0512,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,435063.3984,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,435204.54656,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,435720.64256,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,435853.9264,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,438012.64128,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,438550.40512,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,438742.46656,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,439992.89344,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,440914.20672,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,441039.33952,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,441328.06656,False,-1
microVoSTNSNr_R_9_CommonFiltered,3,441785.26208,False,-1
