Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVoSTNSNr_R_9_CommonFiltered,3,530434.58048,530559.83616,125.25567999994382,530434.58048,530559.83616,125.25567999994382,5,3.866785662200826,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,531368.01792,531986.80064,618.7827200000174,531368.01792,531986.80064,618.7827200000174,12,4.414505365260665,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,533909.95456,534010.4704,100.5158400000073,533909.95456,534010.4704,100.5158400000073,6,6.041761868886866,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,536222.22848,536314.42944,92.20095999992918,536222.22848,536314.42944,92.20095999992918,8,11.08245336883639,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,538995.34336,539021.14816,25.804799999925308,538995.34336,539021.14816,25.804799999925308,3,3.875911762072773,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,539662.04928,539731.31264,69.26335999998264,539662.04928,539731.31264,69.26335999998264,4,3.829887712226352,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,541876.06016,542014.0544,137.9942400000291,541876.06016,542014.0544,137.9942400000291,7,6.438699084147993,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,542216.97024,542334.73024,117.7599999998929,542216.97024,542334.73024,117.7599999998929,6,5.44479479144109,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,543392.9728,543593.75872,200.785920000053,543392.9728,543593.75872,200.785920000053,9,7.446630921313461,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,545469.19424,545737.07264,267.8784000000451,545469.19424,545737.07264,267.8784000000451,8,4.202598856421983,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,547315.63008,547551.6416,236.0115199999418,547315.63008,547551.6416,236.0115199999418,7,3.7398831812519324,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,548524.35968,548926.464,402.1043200000422,548524.35968,548926.464,402.1043200000422,9,3.5403368125893913,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,550195.65056,550261.59616,65.94559999997728,550195.65056,550261.59616,65.94559999997728,5,5.754315950565363,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,551109.38624,551493.67296,384.2867199999746,551109.38624,551493.67296,384.2867199999746,10,4.708525099349123,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,553284.64896,553289.48224,4.83328000002075,553284.64896,553289.48224,4.83328000002075,3,7.32622032875341,RankSurprise
