Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVA_L_7-8+,4,1.9304693295576612,518.0593915057915,340.2137599999842,587.8428488088642,208.73216,402740.87936,402532.1472,0.0,1.8457999532888674
microVA_L_9-10+,0,10.240420209620138,97.61403346582647,52.38784000002488,118.86744528780632,89.21088,402844.71296,402755.50207999995,0.0,7.065683339321586
microVA_L_9-10+,2,7.545703381985666,132.51433094736842,84.19328000002133,146.4341625986767,105.55392,402949.12,402843.56608,0.0,2.8684551692616473
microVA_L_9-10+,3,8.419129094073451,118.75550188679246,82.53439999999591,117.10999358598362,85.97504,402904.63744,402818.66240000003,0.0,4.044015996643237
microVA_L_9-10+,4,16.15093170448691,61.90235456668715,45.7523199999996,56.30011997304227,112.0256,402972.54912,402860.52352,0.0,4.129711367613928
microVA_R_1-3+,2,5.967581924917963,167.55112252911815,117.82144000002882,171.2860308146227,102.85056,402895.74912,402792.89856,0.0,1.222534118304895
microVA_R_2-3+,3,3.6996526611445666,269.7901598926174,181.39136000000872,288.922604761592,322.80576,402310.144,401987.33823999995,0.0,1.2120058795713982
microVA_R_4-5+,1,3.498665494442548,285.20104970901355,206.68416000000434,272.60912432929484,272.7936,402121.07264,401848.27904000005,0.0,1.2953824838438266
microVA_R_4-5+,2,1.0818568479269155,924.7911135632183,661.872640000016,916.7029396614931,307.89632,402592.03072,402284.1344,0.0,1.5793844703149147
microVA_R_4-5+,3,2.285298525093324,437.8796299130435,311.2960000000021,418.838953713366,7.168,402856.42752,402849.25952,0.0,1.4300391916870678
microVA_R_5-6+,0,1.1587778623437375,863.2466787982834,668.8153599999787,838.1900608207612,371.3024,402644.25472,402272.95232000004,0.0,1.492958050394957
microVA_R_5-6+,2,1.0967447862011392,906.8648025396825,664.7808000000077,858.597607187018,7.168,399934.54592,399927.37792,0.0,1.649290780070354
microVA_R_5-6+,3,1.2108856463035202,822.4956399178644,567.8694400000386,882.3354025198194,1737.9328,402293.30944,400555.37664,0.0,1.4491570459616094
microVA_R_5-6+,4,3.4391137413456536,290.14316176173287,207.09375999995973,282.2293329179113,272.7936,402121.07264,401848.27904000005,0.0,1.2980654642747669
microVA_R_7-8+,1,0.9007202655905283,1108.993697237569,688.6604799999986,1228.252938066103,286.39232,401742.11072,401455.7184,0.0,5.286686275416426
