Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_L_5_CommonFiltered,1,33132.01152,33222.8608,90.84928000000218,33132.01152,33222.8608,90.84928000000218,4,4.754492010178829,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,34775.20384,35096.49408,321.2902399999948,34775.20384,35096.49408,321.2902399999948,6,4.064531870642086,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,37704.82688,37796.864,92.03712000000087,37704.82688,37796.864,92.03712000000087,4,4.708425732777929,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,40445.46048,40877.79328,432.3327999999965,40445.46048,40877.79328,432.3327999999965,7,4.2650100857959,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,43385.93792,43444.34688,58.40896000000066,43385.93792,43444.34688,58.40896000000066,4,6.0741984405546745,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,45666.38592,47853.24032,2186.8543999999965,45666.38592,47853.24032,2186.8543999999965,22,6.319807920849259,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,52974.67392,53917.0816,942.4076799999966,52974.67392,53917.0816,942.4076799999966,15,8.189767066965617,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,61770.01472,62861.68064,1091.6659199999995,61770.01472,62861.68064,1091.6659199999995,15,6.260680304105733,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,70845.68576,71021.3632,175.67744000001403,70845.68576,71021.3632,175.67744000001403,5,4.4915122813575685,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,77589.74976,78915.46112,1325.7113600000012,77589.74976,78915.46112,1325.7113600000012,17,6.982951675701252,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,83121.64352,83562.16832,440.52479999999923,83121.64352,83562.16832,440.52479999999923,7,3.7350166596012233,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,90627.64544,91708.78464,1081.139200000005,90627.64544,91708.78464,1081.139200000005,15,7.2298477289306975,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,92556.57472,93009.14176,452.56703999999445,92556.57472,93009.14176,452.56703999999445,8,4.899784375635733,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,96358.76864,96374.66112,15.892480000009527,96358.76864,96374.66112,15.892480000009527,3,6.48984670055343,RankSurprise
