Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microVIMPPN_R_2_CommonFiltered,1,43706.08128,False,-1
microVIMPPN_R_2_CommonFiltered,1,43746.95936,False,-1
microVIMPPN_R_2_CommonFiltered,1,44121.00608,False,-1
microVIMPPN_R_2_CommonFiltered,1,44188.2624,False,-1
microVIMPPN_R_2_CommonFiltered,1,44244.7872,False,-1
microVIMPPN_R_2_CommonFiltered,1,44354.1504,False,-1
microVIMPPN_R_2_CommonFiltered,1,44671.30368,False,-1
microVIMPPN_R_2_CommonFiltered,1,44705.792,False,-1
microVIMPPN_R_2_CommonFiltered,1,44771.20512,False,-1
microVIMPPN_R_2_CommonFiltered,1,44836.4544,False,-1
microVIMPPN_R_2_CommonFiltered,1,44883.27168,False,-1
microVIMPPN_R_2_CommonFiltered,1,45003.07968,False,-1
microVIMPPN_R_2_CommonFiltered,1,45055.42656,False,-1
microVIMPPN_R_2_CommonFiltered,1,45196.65664,False,-1
microVIMPPN_R_2_CommonFiltered,1,45514.26048,False,-1
microVIMPPN_R_2_CommonFiltered,1,45590.77376,False,-1
microVIMPPN_R_2_CommonFiltered,1,45974.85568,False,-1
microVIMPPN_R_2_CommonFiltered,1,46067.67104,False,-1
microVIMPPN_R_2_CommonFiltered,1,46211.072,False,-1
microVIMPPN_R_2_CommonFiltered,1,46272.02048,False,-1
microVIMPPN_R_2_CommonFiltered,1,46387.24096,False,-1
microVIMPPN_R_2_CommonFiltered,1,46522.61376,False,-1
microVIMPPN_R_2_CommonFiltered,1,46581.22752,False,-1
microVIMPPN_R_2_CommonFiltered,1,46763.99104,False,-1
microVIMPPN_R_2_CommonFiltered,1,46779.5968,False,-1
microVIMPPN_R_2_CommonFiltered,1,46846.7712,False,-1
microVIMPPN_R_2_CommonFiltered,1,46890.06592,False,-1
microVIMPPN_R_2_CommonFiltered,1,47006.3104,False,-1
microVIMPPN_R_2_CommonFiltered,1,47189.44256,False,-1
microVIMPPN_R_2_CommonFiltered,1,47269.4784,False,-1
microVIMPPN_R_2_CommonFiltered,1,47397.96992,False,-1
microVIMPPN_R_2_CommonFiltered,1,48086.09792,False,-1
microVIMPPN_R_2_CommonFiltered,1,48143.48288,False,-1
microVIMPPN_R_2_CommonFiltered,1,48202.91584,False,-1
microVIMPPN_R_2_CommonFiltered,1,48480.33792,False,-1
microVIMPPN_R_2_CommonFiltered,1,48869.21216,False,-1
microVIMPPN_R_2_CommonFiltered,1,49132.7488,False,-1
microVIMPPN_R_2_CommonFiltered,1,49174.1184,False,-1
microVIMPPN_R_2_CommonFiltered,1,49246.37184,False,-1
microVIMPPN_R_2_CommonFiltered,1,49662.68928,False,-1
microVIMPPN_R_2_CommonFiltered,1,49781.39136,False,-1
microVIMPPN_R_2_CommonFiltered,1,49883.83232,False,-1
microVIMPPN_R_2_CommonFiltered,1,49982.01344,False,-1
microVIMPPN_R_2_CommonFiltered,1,50125.6192,False,-1
microVIMPPN_R_2_CommonFiltered,1,50273.6896,False,-1
microVIMPPN_R_2_CommonFiltered,1,50333.98272,False,-1
microVIMPPN_R_2_CommonFiltered,1,50900.13184,False,-1
microVIMPPN_R_2_CommonFiltered,1,50988.8512,False,-1
microVIMPPN_R_2_CommonFiltered,1,51150.56128,False,-1
microVIMPPN_R_2_CommonFiltered,1,51363.47136,False,-1
microVIMPPN_R_2_CommonFiltered,1,51413.11488,False,-1
microVIMPPN_R_2_CommonFiltered,1,51509.20704,False,-1
microVIMPPN_R_2_CommonFiltered,1,51663.38048,False,-1
microVIMPPN_R_2_CommonFiltered,1,51742.47424,False,-1
microVIMPPN_R_2_CommonFiltered,1,51959.3984,False,-1
microVIMPPN_R_2_CommonFiltered,1,52599.1936,False,-1
microVIMPPN_R_2_CommonFiltered,1,52661.32992,False,-1
microVIMPPN_R_2_CommonFiltered,1,52826.68544,False,-1
microVIMPPN_R_2_CommonFiltered,1,52969.51296,False,-1
microVIMPPN_R_2_CommonFiltered,1,53178.53184,False,-1
microVIMPPN_R_2_CommonFiltered,1,53296.00512,False,-1
microVIMPPN_R_2_CommonFiltered,1,53441.24928,False,-1
microVIMPPN_R_2_CommonFiltered,1,53552.41472,False,-1
microVIMPPN_R_2_CommonFiltered,1,53873.62304,False,-1
microVIMPPN_R_2_CommonFiltered,1,54294.81472,False,-1
microVIMPPN_R_2_CommonFiltered,1,54578.91328,False,-1
microVIMPPN_R_2_CommonFiltered,1,55021.89568,False,-1
microVIMPPN_R_2_CommonFiltered,1,55065.14944,False,-1
microVIMPPN_R_2_CommonFiltered,1,55157.22752,False,-1
microVIMPPN_R_2_CommonFiltered,1,55405.73184,False,-1
microVIMPPN_R_2_CommonFiltered,1,55595.33568,False,-1
microVIMPPN_R_2_CommonFiltered,1,55652.84352,False,-1
microVIMPPN_R_2_CommonFiltered,1,55705.84576,False,-1
microVIMPPN_R_2_CommonFiltered,1,55806.89408,False,-1
microVIMPPN_R_2_CommonFiltered,1,56143.62624,False,-1
microVIMPPN_R_2_CommonFiltered,1,56483.75808,False,-1
microVIMPPN_R_2_CommonFiltered,1,56534.26176,False,-1
microVIMPPN_R_2_CommonFiltered,1,56742.87104,False,-1
microVIMPPN_R_2_CommonFiltered,1,56761.26208,False,-1
microVIMPPN_R_2_CommonFiltered,1,56810.33216,False,-1
microVIMPPN_R_2_CommonFiltered,1,56868.57728,False,-1
microVIMPPN_R_2_CommonFiltered,1,56951.68512,False,-1
microVIMPPN_R_2_CommonFiltered,1,57126.54336,False,-1
microVIMPPN_R_2_CommonFiltered,1,57262.94016,False,-1
microVIMPPN_R_2_CommonFiltered,1,57451.60192,False,-1
microVIMPPN_R_2_CommonFiltered,1,57709.1584,False,-1
microVIMPPN_R_2_CommonFiltered,1,57809.96096,False,-1
microVIMPPN_R_2_CommonFiltered,1,57848.09472,False,-1
microVIMPPN_R_2_CommonFiltered,1,57936.97792,False,-1
microVIMPPN_R_2_CommonFiltered,1,58379.63264,False,-1
microVIMPPN_R_2_CommonFiltered,1,58483.79392,False,-1
microVIMPPN_R_2_CommonFiltered,1,58620.68224,False,-1
microVIMPPN_R_2_CommonFiltered,1,58789.23264,False,-1
microVIMPPN_R_2_CommonFiltered,1,59032.3712,False,-1
microVIMPPN_R_2_CommonFiltered,1,59210.58816,False,-1
microVIMPPN_R_2_CommonFiltered,1,59299.59424,False,-1
microVIMPPN_R_2_CommonFiltered,1,59524.62848,False,-1
microVIMPPN_R_2_CommonFiltered,1,59763.79392,False,-1
microVIMPPN_R_2_CommonFiltered,1,60051.41504,False,-1
microVIMPPN_R_2_CommonFiltered,1,60552.23296,False,-1
microVIMPPN_R_2_CommonFiltered,1,60613.26336,False,-1
microVIMPPN_R_2_CommonFiltered,1,60705.83296,False,-1
microVIMPPN_R_2_CommonFiltered,1,60816.75264,False,-1
microVIMPPN_R_2_CommonFiltered,1,61259.28448,False,-1
microVIMPPN_R_2_CommonFiltered,1,61504.63488,False,-1
microVIMPPN_R_2_CommonFiltered,1,61642.62912,False,-1
microVIMPPN_R_2_CommonFiltered,1,61719.51104,False,-1
microVIMPPN_R_2_CommonFiltered,1,61853.04064,False,-1
microVIMPPN_R_2_CommonFiltered,1,61953.18784,False,-1
microVIMPPN_R_2_CommonFiltered,1,62215.70048,False,-1
microVIMPPN_R_2_CommonFiltered,1,62332.06784,False,-1
microVIMPPN_R_2_CommonFiltered,1,62431.76448,False,-1
microVIMPPN_R_2_CommonFiltered,1,62485.17632,False,-1
microVIMPPN_R_2_CommonFiltered,1,62600.64256,False,-1
microVIMPPN_R_2_CommonFiltered,1,62806.50752,False,-1
microVIMPPN_R_2_CommonFiltered,1,62850.33472,False,-1
microVIMPPN_R_2_CommonFiltered,1,62964.69504,False,-1
microVIMPPN_R_2_CommonFiltered,1,63023.02208,False,-1
microVIMPPN_R_2_CommonFiltered,1,63125.95456,False,-1
microVIMPPN_R_2_CommonFiltered,1,63210.12736,False,-1
microVIMPPN_R_2_CommonFiltered,1,63259.93472,False,-1
microVIMPPN_R_2_CommonFiltered,1,63363.072,False,-1
microVIMPPN_R_2_CommonFiltered,1,63425.20832,False,-1
microVIMPPN_R_2_CommonFiltered,1,63595.97056,False,-1
microVIMPPN_R_2_CommonFiltered,1,63695.95392,False,-1
microVIMPPN_R_2_CommonFiltered,1,63747.93216,False,-1
microVIMPPN_R_2_CommonFiltered,1,63866.14272,False,-1
microVIMPPN_R_2_CommonFiltered,1,63958.67136,False,-1
microVIMPPN_R_2_CommonFiltered,1,64042.72128,False,-1
microVIMPPN_R_2_CommonFiltered,1,64108.83072,False,-1
microVIMPPN_R_2_CommonFiltered,1,64305.72544,False,-1
microVIMPPN_R_2_CommonFiltered,1,64516.62848,False,-1
microVIMPPN_R_2_CommonFiltered,1,64793.06752,False,-1
microVIMPPN_R_2_CommonFiltered,1,64845.74208,False,-1
microVIMPPN_R_2_CommonFiltered,1,64961.69984,False,-1
microVIMPPN_R_2_CommonFiltered,1,65008.88576,False,-1
microVIMPPN_R_2_CommonFiltered,1,65200.49664,False,-1
microVIMPPN_R_2_CommonFiltered,1,65272.832,False,-1
microVIMPPN_R_2_CommonFiltered,1,65383.6288,False,-1
microVIMPPN_R_2_CommonFiltered,1,65515.84768,False,-1
microVIMPPN_R_2_CommonFiltered,1,65610.3424,False,-1
microVIMPPN_R_2_CommonFiltered,1,65649.50016,False,-1
microVIMPPN_R_2_CommonFiltered,1,65718.72256,False,-1
microVIMPPN_R_2_CommonFiltered,1,65754.80832,False,-1
microVIMPPN_R_2_CommonFiltered,1,65870.68416,False,-1
microVIMPPN_R_2_CommonFiltered,1,65937.16224,False,-1
microVIMPPN_R_2_CommonFiltered,1,65993.89184,False,-1
microVIMPPN_R_2_CommonFiltered,1,66108.12928,False,-1
microVIMPPN_R_2_CommonFiltered,1,66207.29344,False,-1
microVIMPPN_R_2_CommonFiltered,1,66346.5984,False,-1
microVIMPPN_R_2_CommonFiltered,1,66568.02816,False,-1
microVIMPPN_R_2_CommonFiltered,1,66738.05312,False,-1
microVIMPPN_R_2_CommonFiltered,1,67089.8176,False,-1
microVIMPPN_R_2_CommonFiltered,1,67214.99136,False,-1
microVIMPPN_R_2_CommonFiltered,1,67271.8848,False,-1
microVIMPPN_R_2_CommonFiltered,1,67314.15552,False,-1
microVIMPPN_R_2_CommonFiltered,1,67508.67456,False,-1
microVIMPPN_R_2_CommonFiltered,1,67728.46592,False,-1
microVIMPPN_R_2_CommonFiltered,1,67818.94656,False,-1
microVIMPPN_R_2_CommonFiltered,1,68001.3824,False,-1
microVIMPPN_R_2_CommonFiltered,1,68042.26048,False,-1
microVIMPPN_R_2_CommonFiltered,1,68147.56864,False,-1
microVIMPPN_R_2_CommonFiltered,1,68195.16416,False,-1
microVIMPPN_R_2_CommonFiltered,1,68242.8416,False,-1
microVIMPPN_R_2_CommonFiltered,1,68294.49216,False,-1
microVIMPPN_R_2_CommonFiltered,1,68378.29632,False,-1
microVIMPPN_R_2_CommonFiltered,1,68430.39744,False,-1
microVIMPPN_R_2_CommonFiltered,1,68601.856,False,-1
microVIMPPN_R_2_CommonFiltered,1,68692.82816,False,-1
microVIMPPN_R_2_CommonFiltered,1,68810.30144,False,-1
microVIMPPN_R_2_CommonFiltered,1,68997.20192,False,-1
microVIMPPN_R_2_CommonFiltered,1,69047.62368,False,-1
microVIMPPN_R_2_CommonFiltered,1,69276.09856,False,-1
microVIMPPN_R_2_CommonFiltered,1,69328.56832,False,-1
microVIMPPN_R_2_CommonFiltered,1,69711.83104,False,-1
microVIMPPN_R_2_CommonFiltered,1,69774.5408,False,-1
microVIMPPN_R_2_CommonFiltered,1,69880.70912,False,-1
microVIMPPN_R_2_CommonFiltered,1,70213.55008,False,-1
microVIMPPN_R_2_CommonFiltered,1,70365.67552,False,-1
microVIMPPN_R_2_CommonFiltered,1,70457.01632,False,-1
microVIMPPN_R_2_CommonFiltered,1,70509.32224,False,-1
microVIMPPN_R_2_CommonFiltered,1,70785.024,False,-1
microVIMPPN_R_2_CommonFiltered,1,70825.1648,False,-1
microVIMPPN_R_2_CommonFiltered,1,70958.65344,False,-1
microVIMPPN_R_2_CommonFiltered,1,71047.9872,False,-1
microVIMPPN_R_2_CommonFiltered,1,71195.81184,False,-1
microVIMPPN_R_2_CommonFiltered,1,71489.29024,False,-1
microVIMPPN_R_2_CommonFiltered,1,71543.93088,False,-1
microVIMPPN_R_2_CommonFiltered,1,71614.464,False,-1
microVIMPPN_R_2_CommonFiltered,1,71870.50496,False,-1
microVIMPPN_R_2_CommonFiltered,1,72039.13728,False,-1
microVIMPPN_R_2_CommonFiltered,1,72178.19648,False,-1
microVIMPPN_R_2_CommonFiltered,1,72239.22688,False,-1
microVIMPPN_R_2_CommonFiltered,1,72453.40672,False,-1
microVIMPPN_R_2_CommonFiltered,1,72500.18304,False,-1
microVIMPPN_R_2_CommonFiltered,1,72601.64096,False,-1
microVIMPPN_R_2_CommonFiltered,1,73000.46848,False,-1
microVIMPPN_R_2_CommonFiltered,1,73039.99488,False,-1
microVIMPPN_R_2_CommonFiltered,1,73213.50144,False,-1
microVIMPPN_R_2_CommonFiltered,1,73275.84256,False,-1
microVIMPPN_R_2_CommonFiltered,1,73327.12448,False,-1
microVIMPPN_R_2_CommonFiltered,1,73425.05984,False,-1
microVIMPPN_R_2_CommonFiltered,1,73526.23104,False,-1
microVIMPPN_R_2_CommonFiltered,1,73776.25088,False,-1
microVIMPPN_R_2_CommonFiltered,1,74073.41568,False,-1
microVIMPPN_R_2_CommonFiltered,1,74211.65568,False,-1
microVIMPPN_R_2_CommonFiltered,1,74362.34752,False,-1
microVIMPPN_R_2_CommonFiltered,1,74529.25952,False,-1
microVIMPPN_R_2_CommonFiltered,2,1521.99168,False,-1
microVIMPPN_R_2_CommonFiltered,2,1623.73632,False,-1
microVIMPPN_R_2_CommonFiltered,2,1837.8752,False,-1
microVIMPPN_R_2_CommonFiltered,2,1858.47808,False,-1
microVIMPPN_R_2_CommonFiltered,2,1988.608,False,-1
microVIMPPN_R_2_CommonFiltered,2,2035.95776,False,-1
microVIMPPN_R_2_CommonFiltered,2,2394.23488,False,-1
microVIMPPN_R_2_CommonFiltered,2,2765.45536,False,-1
microVIMPPN_R_2_CommonFiltered,2,3068.43648,False,-1
microVIMPPN_R_2_CommonFiltered,2,3100.01664,False,-1
microVIMPPN_R_2_CommonFiltered,2,3521.08544,False,-1
microVIMPPN_R_2_CommonFiltered,2,3584.65536,False,-1
microVIMPPN_R_2_CommonFiltered,2,4230.144,False,-1
microVIMPPN_R_2_CommonFiltered,2,4506.09152,False,-1
microVIMPPN_R_2_CommonFiltered,2,4940.92288,False,-1
microVIMPPN_R_2_CommonFiltered,2,4976.55808,False,-1
microVIMPPN_R_2_CommonFiltered,2,5025.83296,False,-1
microVIMPPN_R_2_CommonFiltered,2,5255.65952,False,-1
microVIMPPN_R_2_CommonFiltered,2,5559.86944,False,-1
microVIMPPN_R_2_CommonFiltered,2,5715.5584,False,-1
microVIMPPN_R_2_CommonFiltered,2,5840.0768,False,-1
microVIMPPN_R_2_CommonFiltered,2,5957.14048,False,-1
microVIMPPN_R_2_CommonFiltered,2,6178.97984,False,-1
microVIMPPN_R_2_CommonFiltered,2,6523.53536,False,-1
microVIMPPN_R_2_CommonFiltered,2,6672.26112,False,-1
microVIMPPN_R_2_CommonFiltered,2,6734.39744,False,-1
microVIMPPN_R_2_CommonFiltered,2,7632.52736,False,-1
microVIMPPN_R_2_CommonFiltered,2,8605.57312,False,-1
microVIMPPN_R_2_CommonFiltered,2,8659.39456,False,-1
microVIMPPN_R_2_CommonFiltered,2,8759.45984,False,-1
microVIMPPN_R_2_CommonFiltered,2,8811.23328,False,-1
microVIMPPN_R_2_CommonFiltered,2,8939.9296,False,-1
microVIMPPN_R_2_CommonFiltered,2,9000.96,False,-1
microVIMPPN_R_2_CommonFiltered,2,9084.02688,False,-1
microVIMPPN_R_2_CommonFiltered,2,9274.85952,False,-1
microVIMPPN_R_2_CommonFiltered,2,9370.86976,False,-1
microVIMPPN_R_2_CommonFiltered,2,9465.77408,False,-1
microVIMPPN_R_2_CommonFiltered,2,9489.03936,False,-1
microVIMPPN_R_2_CommonFiltered,2,9755.0336,False,-1
microVIMPPN_R_2_CommonFiltered,2,9928.13056,False,-1
microVIMPPN_R_2_CommonFiltered,2,10495.83616,False,-1
microVIMPPN_R_2_CommonFiltered,2,10568.9088,False,-1
microVIMPPN_R_2_CommonFiltered,2,10621.00992,False,-1
microVIMPPN_R_2_CommonFiltered,2,10664.67328,False,-1
microVIMPPN_R_2_CommonFiltered,2,10760.8064,False,-1
microVIMPPN_R_2_CommonFiltered,2,11616.95232,False,-1
microVIMPPN_R_2_CommonFiltered,2,11643.904,False,-1
microVIMPPN_R_2_CommonFiltered,2,11660.73856,False,-1
microVIMPPN_R_2_CommonFiltered,2,12123.17696,False,-1
microVIMPPN_R_2_CommonFiltered,2,12224.79872,False,-1
microVIMPPN_R_2_CommonFiltered,2,12286.68928,False,-1
microVIMPPN_R_2_CommonFiltered,2,12318.84288,False,-1
microVIMPPN_R_2_CommonFiltered,2,12486.00064,False,-1
microVIMPPN_R_2_CommonFiltered,2,12517.94944,False,-1
microVIMPPN_R_2_CommonFiltered,2,12626.57536,False,-1
microVIMPPN_R_2_CommonFiltered,2,12906.65984,False,-1
microVIMPPN_R_2_CommonFiltered,2,13194.07616,False,-1
microVIMPPN_R_2_CommonFiltered,2,13238.72256,False,-1
microVIMPPN_R_2_CommonFiltered,2,14069.71904,False,-1
microVIMPPN_R_2_CommonFiltered,2,14126.40768,False,-1
microVIMPPN_R_2_CommonFiltered,2,14236.83584,False,-1
microVIMPPN_R_2_CommonFiltered,2,14387.36384,False,-1
microVIMPPN_R_2_CommonFiltered,2,14817.93536,False,-1
microVIMPPN_R_2_CommonFiltered,2,15017.90208,False,-1
microVIMPPN_R_2_CommonFiltered,2,15257.1904,False,-1
microVIMPPN_R_2_CommonFiltered,2,15289.09824,False,-1
microVIMPPN_R_2_CommonFiltered,2,15395.6352,False,-1
microVIMPPN_R_2_CommonFiltered,2,15978.53696,False,-1
microVIMPPN_R_2_CommonFiltered,2,16024.04352,False,-1
microVIMPPN_R_2_CommonFiltered,2,16139.14112,False,-1
microVIMPPN_R_2_CommonFiltered,2,16448.47104,False,-1
microVIMPPN_R_2_CommonFiltered,2,16713.64608,False,-1
microVIMPPN_R_2_CommonFiltered,2,16791.59296,False,-1
microVIMPPN_R_2_CommonFiltered,2,17081.42592,False,-1
microVIMPPN_R_2_CommonFiltered,2,17596.25216,False,-1
microVIMPPN_R_2_CommonFiltered,2,17632.95232,False,-1
microVIMPPN_R_2_CommonFiltered,2,18612.30592,False,-1
microVIMPPN_R_2_CommonFiltered,2,19610.13248,False,-1
microVIMPPN_R_2_CommonFiltered,2,19761.3568,False,-1
microVIMPPN_R_2_CommonFiltered,2,19800.4736,False,-1
microVIMPPN_R_2_CommonFiltered,2,19900.29312,False,-1
microVIMPPN_R_2_CommonFiltered,2,19969.2288,False,-1
microVIMPPN_R_2_CommonFiltered,2,20139.90912,False,-1
microVIMPPN_R_2_CommonFiltered,2,20341.5552,False,-1
microVIMPPN_R_2_CommonFiltered,2,20621.76256,False,-1
microVIMPPN_R_2_CommonFiltered,2,21370.55232,False,-1
microVIMPPN_R_2_CommonFiltered,2,22133.63712,False,-1
microVIMPPN_R_2_CommonFiltered,2,22307.06176,False,-1
microVIMPPN_R_2_CommonFiltered,2,22462.95552,False,-1
microVIMPPN_R_2_CommonFiltered,2,22571.95008,False,-1
microVIMPPN_R_2_CommonFiltered,2,22600.21248,False,-1
microVIMPPN_R_2_CommonFiltered,2,22724.23936,False,-1
microVIMPPN_R_2_CommonFiltered,2,22890.65984,False,-1
microVIMPPN_R_2_CommonFiltered,2,22999.77728,False,-1
microVIMPPN_R_2_CommonFiltered,2,23049.78944,False,-1
microVIMPPN_R_2_CommonFiltered,2,23066.8288,False,-1
microVIMPPN_R_2_CommonFiltered,2,23210.02496,False,-1
microVIMPPN_R_2_CommonFiltered,2,23290.22464,False,-1
microVIMPPN_R_2_CommonFiltered,2,23407.69792,False,-1
microVIMPPN_R_2_CommonFiltered,2,23414.12864,False,-1
microVIMPPN_R_2_CommonFiltered,2,23436.288,False,-1
microVIMPPN_R_2_CommonFiltered,2,23722.5984,False,-1
microVIMPPN_R_2_CommonFiltered,2,23743.93856,False,-1
microVIMPPN_R_2_CommonFiltered,2,23844.2496,False,-1
microVIMPPN_R_2_CommonFiltered,2,23874.27328,False,-1
microVIMPPN_R_2_CommonFiltered,2,23970.97984,False,-1
microVIMPPN_R_2_CommonFiltered,2,24167.75168,False,-1
microVIMPPN_R_2_CommonFiltered,2,24234.22976,False,-1
microVIMPPN_R_2_CommonFiltered,2,25007.47264,False,-1
microVIMPPN_R_2_CommonFiltered,2,25168.4864,False,-1
microVIMPPN_R_2_CommonFiltered,2,25375.45728,False,-1
microVIMPPN_R_2_CommonFiltered,2,25400.7296,False,-1
microVIMPPN_R_2_CommonFiltered,2,26057.89184,False,-1
microVIMPPN_R_2_CommonFiltered,2,26506.81344,False,-1
microVIMPPN_R_2_CommonFiltered,2,26590.69952,False,-1
microVIMPPN_R_2_CommonFiltered,2,27113.14432,False,-1
microVIMPPN_R_2_CommonFiltered,2,27535.1552,False,-1
microVIMPPN_R_2_CommonFiltered,2,27665.08032,False,-1
microVIMPPN_R_2_CommonFiltered,2,27703.74656,False,-1
microVIMPPN_R_2_CommonFiltered,2,27981.49632,False,-1
microVIMPPN_R_2_CommonFiltered,2,29161.0624,False,-1
microVIMPPN_R_2_CommonFiltered,2,29498.368,False,-1
microVIMPPN_R_2_CommonFiltered,2,29525.31968,False,-1
microVIMPPN_R_2_CommonFiltered,2,30236.50816,False,-1
microVIMPPN_R_2_CommonFiltered,2,30414.97088,False,-1
microVIMPPN_R_2_CommonFiltered,2,30417.1008,False,-1
microVIMPPN_R_2_CommonFiltered,2,30519.54176,False,-1
microVIMPPN_R_2_CommonFiltered,2,30871.47008,False,-1
microVIMPPN_R_2_CommonFiltered,2,30930.08384,False,-1
microVIMPPN_R_2_CommonFiltered,2,31702.79424,False,-1
microVIMPPN_R_2_CommonFiltered,2,31900.38528,False,-1
microVIMPPN_R_2_CommonFiltered,2,32203.44832,False,-1
microVIMPPN_R_2_CommonFiltered,2,32594.16576,False,-1
microVIMPPN_R_2_CommonFiltered,2,32667.77088,False,-1
microVIMPPN_R_2_CommonFiltered,2,33099.20256,False,-1
microVIMPPN_R_2_CommonFiltered,2,33517.52704,False,-1
microVIMPPN_R_2_CommonFiltered,2,34035.63008,False,-1
microVIMPPN_R_2_CommonFiltered,2,34156.01152,False,-1
microVIMPPN_R_2_CommonFiltered,2,34613.69856,False,-1
microVIMPPN_R_2_CommonFiltered,2,34780.32384,False,-1
microVIMPPN_R_2_CommonFiltered,2,34857.7792,False,-1
microVIMPPN_R_2_CommonFiltered,2,34908.16,False,-1
microVIMPPN_R_2_CommonFiltered,2,35448.17664,False,-1
microVIMPPN_R_2_CommonFiltered,2,35562.94656,False,-1
microVIMPPN_R_2_CommonFiltered,2,35715.2768,False,-1
microVIMPPN_R_2_CommonFiltered,2,35762.33984,False,-1
microVIMPPN_R_2_CommonFiltered,2,36008.59136,False,-1
microVIMPPN_R_2_CommonFiltered,2,37360.96768,False,-1
microVIMPPN_R_2_CommonFiltered,2,38388.736,False,-1
microVIMPPN_R_2_CommonFiltered,2,38397.99296,False,-1
microVIMPPN_R_2_CommonFiltered,2,38735.13472,False,-1
microVIMPPN_R_2_CommonFiltered,2,38754.14016,False,-1
microVIMPPN_R_2_CommonFiltered,2,38865.55136,False,-1
microVIMPPN_R_2_CommonFiltered,2,39081.5744,False,-1
microVIMPPN_R_2_CommonFiltered,2,39398.03136,False,-1
microVIMPPN_R_2_CommonFiltered,2,39622.61504,False,-1
microVIMPPN_R_2_CommonFiltered,2,39709.57312,False,-1
microVIMPPN_R_2_CommonFiltered,2,39728.00512,False,-1
microVIMPPN_R_2_CommonFiltered,2,40021.03296,False,-1
microVIMPPN_R_2_CommonFiltered,2,40470.81472,False,-1
microVIMPPN_R_2_CommonFiltered,2,40661.27872,False,-1
microVIMPPN_R_2_CommonFiltered,2,40690.97472,False,-1
microVIMPPN_R_2_CommonFiltered,2,40930.46784,False,-1
microVIMPPN_R_2_CommonFiltered,2,41324.9536,False,-1
microVIMPPN_R_2_CommonFiltered,2,41362.432,False,-1
microVIMPPN_R_2_CommonFiltered,2,42000.54784,False,-1
microVIMPPN_R_2_CommonFiltered,2,42727.66976,False,-1
microVIMPPN_R_2_CommonFiltered,2,43072.22528,False,-1
microVIMPPN_R_2_CommonFiltered,2,43329.86368,False,-1
microVIMPPN_R_2_CommonFiltered,2,43503.32928,False,-1
microVIMPPN_R_2_CommonFiltered,2,43700.0192,False,-1
microVIMPPN_R_2_CommonFiltered,2,43794.55488,False,-1
microVIMPPN_R_2_CommonFiltered,2,44094.30016,False,-1
microVIMPPN_R_2_CommonFiltered,2,44495.09376,False,-1
microVIMPPN_R_2_CommonFiltered,2,44635.38176,False,-1
microVIMPPN_R_2_CommonFiltered,2,44819.57888,False,-1
microVIMPPN_R_2_CommonFiltered,2,45015.69536,False,-1
microVIMPPN_R_2_CommonFiltered,2,45232.04608,False,-1
microVIMPPN_R_2_CommonFiltered,2,45700.9152,False,-1
microVIMPPN_R_2_CommonFiltered,2,45865.12384,False,-1
microVIMPPN_R_2_CommonFiltered,2,46024.0896,False,-1
microVIMPPN_R_2_CommonFiltered,2,46175.27296,False,-1
microVIMPPN_R_2_CommonFiltered,2,46433.77152,False,-1
microVIMPPN_R_2_CommonFiltered,2,46640.57856,False,-1
microVIMPPN_R_2_CommonFiltered,2,46856.8064,False,-1
microVIMPPN_R_2_CommonFiltered,2,47632.5888,False,-1
microVIMPPN_R_2_CommonFiltered,2,47960.43264,False,-1
microVIMPPN_R_2_CommonFiltered,2,48597.36064,False,-1
microVIMPPN_R_2_CommonFiltered,2,48638.11584,False,-1
microVIMPPN_R_2_CommonFiltered,2,48960.7168,False,-1
microVIMPPN_R_2_CommonFiltered,2,49608.66304,False,-1
microVIMPPN_R_2_CommonFiltered,2,50032.31232,False,-1
microVIMPPN_R_2_CommonFiltered,2,50452.43904,False,-1
microVIMPPN_R_2_CommonFiltered,2,50684.35456,False,-1
microVIMPPN_R_2_CommonFiltered,2,50797.24032,False,-1
microVIMPPN_R_2_CommonFiltered,2,50943.13984,False,-1
microVIMPPN_R_2_CommonFiltered,2,51012.77184,False,-1
microVIMPPN_R_2_CommonFiltered,2,51055.32928,False,-1
microVIMPPN_R_2_CommonFiltered,2,51276.3904,False,-1
microVIMPPN_R_2_CommonFiltered,2,51296.4608,False,-1
microVIMPPN_R_2_CommonFiltered,2,51455.91808,False,-1
microVIMPPN_R_2_CommonFiltered,2,51873.46432,False,-1
microVIMPPN_R_2_CommonFiltered,2,51897.63072,False,-1
microVIMPPN_R_2_CommonFiltered,2,52128.89088,False,-1
microVIMPPN_R_2_CommonFiltered,2,52328.52992,False,-1
microVIMPPN_R_2_CommonFiltered,2,52498.6368,False,-1
microVIMPPN_R_2_CommonFiltered,2,53058.64192,False,-1
microVIMPPN_R_2_CommonFiltered,2,53293.6704,False,-1
microVIMPPN_R_2_CommonFiltered,2,53350.93248,False,-1
microVIMPPN_R_2_CommonFiltered,2,53623.35744,False,-1
microVIMPPN_R_2_CommonFiltered,2,53993.6768,False,-1
microVIMPPN_R_2_CommonFiltered,2,54137.52832,False,-1
microVIMPPN_R_2_CommonFiltered,2,54447.02208,False,-1
microVIMPPN_R_2_CommonFiltered,2,54534.9632,False,-1
microVIMPPN_R_2_CommonFiltered,2,54769.78688,False,-1
