Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microVoSTNSNr_L_10_CommonFiltered,3,753107.88608,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,753432.1664,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,753613.66016,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,753665.80224,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,753702.21568,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,753743.70816,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,753769.59488,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,753872.60928,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,753929.50272,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,754828.36992,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,754861.42464,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,754894.92992,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,754974.9248,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,755045.82656,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,755067.12576,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,755067.4944,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,755243.6224,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,755332.42368,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,755386.32704,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,755633.88928,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,755784.58112,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,756147.77344,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,756576.70656,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,756681.03168,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,757484.05248,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,759477.57568,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,759850.10688,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,760346.13248,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,760445.1328,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,762823.55712,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,762878.07488,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,763012.38272,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,763405.23008,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,763466.58816,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,763638.94784,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,763875.7376,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,765854.22848,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,767301.71392,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,767515.15648,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,767577.57952,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,767612.80512,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,768168.05888,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,768259.19488,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,768327.43424,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,768561.9712,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,768652.45184,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,769023.01696,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,769033.29792,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,769402.0608,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,769948.42624,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,770281.51296,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,770512.56832,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,770642.90304,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,771036.16,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,771051.88864,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,771227.40224,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,771330.17088,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,771354.58304,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,771478.3232,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,771504.128,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,771633.7664,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,771728.75264,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,772403.11808,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,772418.3552,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,772738.41664,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,772811.1616,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,772969.18528,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,773116.5184,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,773173.98528,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,773566.0544,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,773749.67808,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,773797.888,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,773985.97632,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,774195.6096,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,774488.96512,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,774518.41536,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,774520.17664,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,774651.33056,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,774817.66912,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,774876.03712,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,775464.09984,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,775498.38336,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,775788.1344,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,775841.21856,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,775951.85152,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,776004.85376,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,776033.56672,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,776200.8064,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,776262.00064,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,776386.7648,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,776436.36736,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,776462.86848,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,776495.18592,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,776605.20448,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,776842.24,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,776875.45856,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,777019.1872,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,777032.00768,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,777045.52448,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,777105.28512,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,777124.53632,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,777238.97856,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,777245.20448,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,777333.43232,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,777644.2368,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,777851.82208,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,778032.5376,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,778160.78336,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,778165.78048,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,778237.05088,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,778412.35968,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,778615.68512,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,778633.0112,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,779036.63104,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,779049.65632,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,779616.13312,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,779725.04576,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,779749.5808,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,780018.36032,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,780056.41216,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,780247.57248,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,780310.44608,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,780351.0784,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,780391.99744,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,780477.19424,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,780552.3968,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,780639.51872,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,780933.44768,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,780940.65664,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,780961.5872,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,781461.54496,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,781513.3184,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,781799.424,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,781980.54912,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,782026.67008,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,782065.8688,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,782121.49248,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,782168.18688,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,782511.80032,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,782579.13856,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,782832.2304,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,782839.43936,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,783250.71872,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,783510.9376,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,783993.20064,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,784235.9296,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,784351.0272,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,784466.65728,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,784500.85888,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,784592.15872,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,784767.34464,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,784842.9568,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,784933.80608,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,785066.43456,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,785137.90976,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,785489.01888,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,785496.55552,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,785535.67232,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,785607.02464,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,785696.03072,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,785725.15328,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,785773.568,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,785780.69504,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,785910.04672,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,786208.23552,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,786420.49024,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,786449.85856,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,786477.91616,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,786538.61888,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,786573.27104,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,786639.872,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,786730.63936,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,786800.18944,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,786832.13824,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,786839.7568,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,786913.52576,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,786918.48192,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,786992.45568,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,787170.95936,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,787307.52,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,787588.79232,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,787658.752,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,787760.5376,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,787766.39488,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,787770.24512,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,787931.42272,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,787964.19072,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,787968.98304,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,787978.48576,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788047.4624,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788159.61088,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788213.30944,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788233.33888,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788253.65504,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788286.58688,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788303.91296,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788355.8912,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788444.69248,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788561.46944,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788600.79104,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788659.2,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788692.62336,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788721.41824,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788737.2288,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788797.44,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788836.06528,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788894.67904,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,788999.08608,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,789026.73408,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,789105.95072,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,789225.22624,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,789350.44096,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,789351.34208,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,789394.96448,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,789424.70144,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,789651.53792,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,789679.84128,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,789791.37536,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,789826.7648,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,789838.56128,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,790121.39008,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,790283.14112,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,790296.576,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,790470.4512,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,790478.97088,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,790516.65408,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,790607.21664,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,790654.03392,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,790779.2896,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,790786.41664,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,790920.43776,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,791045.7344,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,791167.13984,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,791180.45184,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,791265.64864,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,791401.472,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,791420.47744,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,791497.64608,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,791785.6768,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,791791.86176,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,792016.52736,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,792463.85152,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,792512.3072,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,792743.81312,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,793167.21664,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,793392.41472,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,793434.3168,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,793453.64992,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,793539.3792,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,793628.42624,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,793707.3152,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,794112.36864,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,794241.8432,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,794642.92352,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,794915.84,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,795138.8672,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,795140.9152,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,795268.95616,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,795298.36544,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,795340.02176,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,795365.45792,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,795522.6624,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,795564.6464,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,795607.6544,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,795722.9568,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,795723.32544,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,795757.60896,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,795854.47936,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,795929.72288,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,796308.48,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,796332.48256,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,796573.61408,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,796678.79936,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,796706.97984,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,796707.75808,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,796759.77728,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,796910.10048,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,796914.8928,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,796990.0544,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,797619.24096,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,797917.30688,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,798245.19168,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,798482.96448,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,798571.7248,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,799234.6624,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,799396.0448,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,799460.27008,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,799572.25472,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,799984.59904,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,800056.7296,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,800152.65792,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,800191.93856,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,800193.20832,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,800312.68864,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,800374.3744,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,800559.02208,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,800580.56704,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,800595.72224,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,800831.81568,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,800924.59008,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,801082.61376,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,801251.77856,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,801341.11232,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,801766.76864,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,801859.584,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,801901.19936,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,802073.02656,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,802170.30656,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,802284.83072,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,802427.12576,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,802545.09056,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,802621.52192,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,802840.576,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,802887.2704,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,802911.6416,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,803072.98304,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,803528.82688,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,803551.55968,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,803701.92384,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,804176.6912,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,804203.35616,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,804280.15616,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,804411.88352,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,804725.3504,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,804783.26784,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,804891.36128,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,805190.77888,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,805276.0576,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,805362.72896,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,805630.03392,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,805665.05472,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,805674.84416,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,805724.07808,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,805978.76736,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,806154.8544,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,806466.92864,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,806512.31232,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,806536.68352,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,806646.9888,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,806853.71392,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,806862.60224,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,806901.59616,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,806931.12832,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,807394.59072,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,807430.47168,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,807615.36512,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,807838.39232,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,808214.07744,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,808322.53952,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,808356.53632,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,808603.4432,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,808838.84032,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,808981.05344,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,809010.13504,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,809065.30816,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,809161.85088,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,809168.65024,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,809192.36608,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,809701.9904,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,810026.72128,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,810064.15872,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,810110.44352,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,810241.59744,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,810575.70816,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,810698.05568,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,810889.66656,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,811045.60128,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,811167.5392,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,811379.0976,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,811674.2144,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,811922.14528,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,811940.57728,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,812615.8848,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,812747.81696,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,812760.4736,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,813538.9184,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,813632.3072,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,813792.74752,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,813813.51424,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,813933.89568,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,813970.71872,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,814009.1392,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,814240.07168,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,814259.65056,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,814368.07168,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,814488.7808,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,814508.72832,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,814569.59488,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,814671.70816,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,814707.34336,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,814950.72768,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,814984.84736,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,815063.57248,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,815355.00288,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,815481.56928,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,815486.85312,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,815541.248,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,815737.856,False,-1
microVoSTNSNr_L_10_CommonFiltered,3,815781.19168,False,-1
