Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVOSTN_R_2_CommonFiltered,0,444240.2816,444556.57472,316.29311999998754,444240.2816,444556.57472,316.29311999998754,17,7.8324261418571695,RankSurprise
microVOSTN_R_2_CommonFiltered,0,446387.65056,446678.46656,290.8159999999916,446387.65056,446678.46656,290.8159999999916,14,5.956986118006485,RankSurprise
microVOSTN_R_2_CommonFiltered,0,447920.61952,447991.808,71.18848000001162,447920.61952,447991.808,71.18848000001162,6,5.2608780904370605,RankSurprise
microVOSTN_R_2_CommonFiltered,0,449247.68256,449251.28704,3.6044800000381656,449247.68256,449251.28704,3.6044800000381656,3,8.150483953366281,RankSurprise
microVOSTN_R_2_CommonFiltered,0,453070.76608,453084.11904,13.35296000004746,453070.76608,453084.11904,13.35296000004746,3,4.510508940479985,RankSurprise
microVOSTN_R_2_CommonFiltered,0,453218.34496,453311.44704,93.10207999998238,453218.34496,453311.44704,93.10207999998238,8,7.050659478653787,RankSurprise
microVOSTN_R_2_CommonFiltered,0,453445.55008,453677.38368,231.83360000001267,453445.55008,453677.38368,231.83360000001267,12,6.028093059955219,RankSurprise
microVOSTN_R_2_CommonFiltered,0,467703.72608,468019.4048,315.67872000002535,467703.72608,468019.4048,315.67872000002535,13,3.9528768134954873,RankSurprise
microVOSTN_R_2_CommonFiltered,0,471427.72736,471510.67136,82.94399999995949,471427.72736,471510.67136,82.94399999995949,7,5.889545670963534,RankSurprise
microVOSTN_R_2_CommonFiltered,0,473136.16896,473249.75104,113.58208000002196,473136.16896,473249.75104,113.58208000002196,7,4.012208901726249,RankSurprise
microVOSTN_R_2_CommonFiltered,0,474858.9056,474885.98016,27.0745599999791,474858.9056,474885.98016,27.0745599999791,4,4.8834003435106474,RankSurprise
microVOSTN_R_2_CommonFiltered,0,489611.50976,490054.4512,442.94144000002416,489611.50976,490054.4512,442.94144000002416,23,10.813301847167311,RankSurprise
microVOSTN_R_2_CommonFiltered,0,491155.78368,491200.55296,44.76928000000771,491155.78368,491200.55296,44.76928000000771,5,5.3769732222346995,RankSurprise
microVOSTN_R_2_CommonFiltered,0,491705.91744,491761.41824,55.500800000038,491705.91744,491761.41824,55.500800000038,5,4.358589589785023,RankSurprise
microVOSTN_R_2_CommonFiltered,0,493227.29472,493327.68768,100.3929599999683,493227.29472,493327.68768,100.3929599999683,8,6.804480268693979,RankSurprise
microVOSTN_R_2_CommonFiltered,0,497129.92256,497162.32192,32.39936000003945,497129.92256,497162.32192,32.39936000003945,4,4.421763162674694,RankSurprise
microVOSTN_R_2_CommonFiltered,0,499576.50432,499592.84736,16.343040000007022,499576.50432,499592.84736,16.343040000007022,3,3.7791692170355713,RankSurprise
microVOSTN_R_2_CommonFiltered,0,501865.43104,501896.23296,30.801919999998063,501865.43104,501896.23296,30.801919999998063,4,4.5971241446236135,RankSurprise
microVOSTN_R_2_CommonFiltered,0,503339.58144,503990.35392,650.7724800000433,503339.58144,503990.35392,650.7724800000433,27,7.83234290335447,RankSurprise
microVOSTN_R_2_CommonFiltered,0,509985.21856,509999.84128,14.622719999984838,509985.21856,509999.84128,14.622719999984838,3,4.324260294290303,RankSurprise
microVOSTN_R_2_CommonFiltered,0,512420.33152,512435.8144,15.482879999966826,512420.33152,512435.8144,15.482879999966826,3,4.17054403820679,RankSurprise
microVOSTN_R_2_CommonFiltered,0,524816.95744,524832.80896,15.85152000002563,524816.95744,524832.80896,15.85152000002563,3,4.120986224487508,RankSurprise
microVOSTN_R_2_CommonFiltered,0,528330.87488,528344.4736,13.598720000009052,528330.87488,528344.4736,13.598720000009052,3,4.492292493135809,RankSurprise
microVOSTN_R_2_CommonFiltered,0,534141.25568,534168.12544,26.86976000003051,534141.25568,534168.12544,26.86976000003051,4,5.107333365089666,RankSurprise
microVOSTN_R_2_CommonFiltered,0,537252.61824,537298.82112,46.202879999997094,537252.61824,537298.82112,46.202879999997094,5,5.14335795115257,RankSurprise
microVOSTN_R_2_CommonFiltered,0,539048.63232,539125.51424,76.88192000007257,539048.63232,539125.51424,76.88192000007257,6,4.5907364473555665,RankSurprise
microVOSTN_R_2_CommonFiltered,0,542890.84416,543081.34912,190.50496000004932,542890.84416,543081.34912,190.50496000004932,10,5.398084314985577,RankSurprise
microVOSTN_R_2_CommonFiltered,0,543177.97376,543190.2208,12.247040000045672,543177.97376,543190.2208,12.247040000045672,3,4.675747794155425,RankSurprise
microVOSTN_R_2_CommonFiltered,0,543872.4096,544217.25184,344.84224000002723,543872.4096,544217.25184,344.84224000002723,21,12.66014099741316,RankSurprise
microVOSTN_R_2_CommonFiltered,0,544433.39776,544656.13824,222.74048000003677,544433.39776,544656.13824,222.74048000003677,11,4.394132438673916,RankSurprise
microVOSTN_R_2_CommonFiltered,0,546871.9104,546914.304,42.39359999995213,546871.9104,546914.304,42.39359999995213,5,5.690651805903595,RankSurprise
microVOSTN_R_2_CommonFiltered,0,548432.56832,548464.68096,32.11264000006486,548432.56832,548464.68096,32.11264000006486,4,4.390145519470831,RankSurprise
microVOSTN_R_2_CommonFiltered,0,548666.32704,548712.07936,45.752319999970496,548666.32704,548712.07936,45.752319999970496,5,5.027523955291979,RankSurprise
microVOSTN_R_2_CommonFiltered,0,549498.0608,549727.72352,229.6627200000221,549498.0608,549727.72352,229.6627200000221,12,5.937401837082602,RankSurprise
microVOSTN_R_2_CommonFiltered,0,550360.84224,550386.93376,26.091520000016317,550360.84224,550386.93376,26.091520000016317,4,5.257495954826631,RankSurprise
microVOSTN_R_2_CommonFiltered,0,552590.04928,552614.0928,24.04351999994833,552590.04928,552614.0928,24.04351999994833,4,5.688704263880133,RankSurprise
microVOSTN_R_2_CommonFiltered,0,552959.87712,552975.64672,15.769599999999627,552959.87712,552975.64672,15.769599999999627,3,4.082451778262257,RankSurprise
microVOSTN_R_2_CommonFiltered,0,553120.93184,554225.17248,1104.2406399999745,553120.93184,554225.17248,1104.2406399999745,40,7.502016286612424,RankSurprise
microVOSTN_R_2_CommonFiltered,0,559870.60736,559939.25632,68.64896000002045,559870.60736,559939.25632,68.64896000002045,5,3.91186499100413,RankSurprise
microVOSTN_R_2_CommonFiltered,0,564358.51264,564505.06752,146.5548800000688,564358.51264,564505.06752,146.5548800000688,8,4.14480591476154,RankSurprise
microVOSTN_R_2_CommonFiltered,0,564688.81408,564706.54976,17.735679999925196,564688.81408,564706.54976,17.735679999925196,3,3.799371410436093,RankSurprise
microVOSTN_R_2_CommonFiltered,0,564875.01824,565633.88416,758.8659200000111,564875.01824,565633.88416,758.8659200000111,27,4.340956963316756,RankSurprise
microVOSTN_R_2_CommonFiltered,0,568854.528,568966.84032,112.31231999990996,568854.528,568966.84032,112.31231999990996,7,3.8989357662702675,RankSurprise
microVOSTN_R_2_CommonFiltered,0,571407.64672,571488.82944,81.18272000004072,571407.64672,571488.82944,81.18272000004072,6,4.268769286825402,RankSurprise
microVOSTN_R_2_CommonFiltered,0,571905.59744,572017.62304,112.02559999993537,571905.59744,572017.62304,112.02559999993537,7,3.840549246577593,RankSurprise
microVOSTN_R_2_CommonFiltered,0,577555.37408,577568.07168,12.69760000007227,577555.37408,577568.07168,12.69760000007227,3,4.63476274648991,RankSurprise
microVOSTN_R_2_CommonFiltered,0,578351.39072,578381.90592,30.51520000002347,578351.39072,578381.90592,30.51520000002347,4,4.55508141220637,RankSurprise
microVOSTN_R_2_CommonFiltered,0,586441.9328,586457.2928,15.360000000102445,586441.9328,586457.2928,15.360000000102445,3,4.20427821809219,RankSurprise
microVOSTN_R_2_CommonFiltered,0,586719.39584,586849.15712,129.76127999997698,586719.39584,586849.15712,129.76127999997698,10,7.619443616320031,RankSurprise
microVOSTN_R_2_CommonFiltered,0,592445.97248,592623.12448,177.15200000000186,592445.97248,592623.12448,177.15200000000186,11,6.415779796203541,RankSurprise
microVOSTN_R_2_CommonFiltered,0,594132.74624,594144.6656,11.919359999941662,594132.74624,594144.6656,11.919359999941662,3,4.700748124024507,RankSurprise
microVOSTN_R_2_CommonFiltered,0,604191.744,604337.52064,145.7766400000546,604191.744,604337.52064,145.7766400000546,10,6.429823680191092,RankSurprise
microVOSTN_R_2_CommonFiltered,0,605057.59744,605066.36288,8.765439999988303,605057.59744,605066.36288,8.765439999988303,3,5.505399117507695,RankSurprise
microVOSTN_R_2_CommonFiltered,0,609738.46528,609752.63744,14.17215999995824,609738.46528,609752.63744,14.17215999995824,3,4.376339246050721,RankSurprise
microVOSTN_R_2_CommonFiltered,0,622125.71136,622318.14144,192.4300800000783,622125.71136,622318.14144,192.4300800000783,10,4.089172458506314,RankSurprise
microVOSTN_R_2_CommonFiltered,0,623238.88128,623269.84704,30.965760000050068,623238.88128,623269.84704,30.965760000050068,5,7.177308760706058,RankSurprise
microVOSTN_R_2_CommonFiltered,0,623655.56736,623748.62848,93.06111999996938,623655.56736,623748.62848,93.06111999996938,7,5.064011215176033,RankSurprise
microVOSTN_R_2_CommonFiltered,0,624785.08032,624901.7344,116.65408000000753,624785.08032,624901.7344,116.65408000000753,8,5.078544443980495,RankSurprise
microVOSTN_R_2_CommonFiltered,0,625806.04928,625887.72352,81.6742399999639,625806.04928,625887.72352,81.6742399999639,6,4.083841361987963,RankSurprise
microVOSTN_R_2_CommonFiltered,1,4963.16416,5030.01088,66.84671999999955,4963.16416,5030.01088,66.84671999999955,6,8.966945833289536,RankSurprise
microVOSTN_R_2_CommonFiltered,1,7886.27456,7901.75744,15.482880000000478,7886.27456,7901.75744,15.482880000000478,3,5.507319448867678,RankSurprise
microVOSTN_R_2_CommonFiltered,1,11752.6528,11782.71744,30.06464000000051,11752.6528,11782.71744,30.06464000000051,3,3.901200225963324,RankSurprise
microVOSTN_R_2_CommonFiltered,1,12372.09088,12521.75872,149.66784000000007,12372.09088,12521.75872,149.66784000000007,8,9.008113006711483,RankSurprise
microVOSTN_R_2_CommonFiltered,1,20691.68128,20722.03264,30.351360000000568,20691.68128,20722.03264,30.351360000000568,3,3.7873117190714556,RankSurprise
microVOSTN_R_2_CommonFiltered,1,21458.86208,21512.11008,53.24799999999959,21458.86208,21512.11008,53.24799999999959,4,4.742631712608251,RankSurprise
microVOSTN_R_2_CommonFiltered,1,25947.83232,26198.75328,250.92095999999947,25947.83232,26198.75328,250.92095999999947,8,4.674873967026024,RankSurprise
microVOSTN_R_2_CommonFiltered,1,27637.71904,27682.6112,44.89215999999942,27637.71904,27682.6112,44.89215999999942,4,5.166772436541276,RankSurprise
microVOSTN_R_2_CommonFiltered,1,29625.18016,29721.64096,96.46080000000075,29625.18016,29721.64096,96.46080000000075,5,4.6780686393944,RankSurprise
microVOSTN_R_2_CommonFiltered,1,30091.75552,30409.07264,317.3171199999997,30091.75552,30409.07264,317.3171199999997,8,3.5575764512085515,RankSurprise
microVOSTN_R_2_CommonFiltered,1,32297.61536,32599.57248,301.9571199999991,32297.61536,32599.57248,301.9571199999991,9,6.10643568308163,RankSurprise
microVOSTN_R_2_CommonFiltered,1,32806.58432,32975.74912,169.16479999999865,32806.58432,32975.74912,169.16479999999865,7,5.475388601100894,RankSurprise
microVOSTN_R_2_CommonFiltered,1,33268.69504,33740.43136,471.7363200000036,33268.69504,33740.43136,471.7363200000036,14,7.818810085811027,RankSurprise
microVOSTN_R_2_CommonFiltered,1,34317.5168,34622.58688,305.07008000000496,34317.5168,34622.58688,305.07008000000496,9,4.601303078065913,RankSurprise
microVOSTN_R_2_CommonFiltered,1,35307.68384,35352.1664,44.482560000004014,35307.68384,35352.1664,44.482560000004014,4,5.186897105068056,RankSurprise
microVOSTN_R_2_CommonFiltered,1,35751.15776,35800.51456,49.356800000001385,35751.15776,35800.51456,49.356800000001385,4,4.999598174819525,RankSurprise
microVOSTN_R_2_CommonFiltered,1,41932.02176,41949.75744,17.735679999997956,41932.02176,41949.75744,17.735679999997956,3,5.406626760459897,RankSurprise
microVOSTN_R_2_CommonFiltered,1,42452.09088,42482.36032,30.269439999996393,42452.09088,42482.36032,30.269439999996393,3,3.8919694348844676,RankSurprise
