Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microVIMPPN_L_10_CommonFiltered,4,540794.55232,False,-1
microVIMPPN_L_10_CommonFiltered,4,541051.74016,False,-1
microVIMPPN_L_10_CommonFiltered,4,541139.80416,False,-1
microVIMPPN_L_10_CommonFiltered,4,541168.88576,False,-1
microVIMPPN_L_10_CommonFiltered,4,541172.89984,False,-1
microVIMPPN_L_10_CommonFiltered,4,541203.53792,False,-1
microVIMPPN_L_10_CommonFiltered,4,541234.74944,False,-1
microVIMPPN_L_10_CommonFiltered,4,541249.45408,False,-1
microVIMPPN_L_10_CommonFiltered,4,541259.40736,False,-1
microVIMPPN_L_10_CommonFiltered,4,541330.88256,False,-1
microVIMPPN_L_10_CommonFiltered,4,541359.104,False,-1
microVIMPPN_L_10_CommonFiltered,4,541375.0784,False,-1
microVIMPPN_L_10_CommonFiltered,4,541424.59904,False,-1
microVIMPPN_L_10_CommonFiltered,4,541452.04224,False,-1
microVIMPPN_L_10_CommonFiltered,4,541475.47136,False,-1
microVIMPPN_L_10_CommonFiltered,4,541482.27072,False,-1
microVIMPPN_L_10_CommonFiltered,4,541491.93728,False,-1
microVIMPPN_L_10_CommonFiltered,4,541514.83392,False,-1
microVIMPPN_L_10_CommonFiltered,4,541551.12448,False,-1
microVIMPPN_L_10_CommonFiltered,4,541851.36128,False,-1
microVIMPPN_L_10_CommonFiltered,4,541880.23808,False,-1
microVIMPPN_L_10_CommonFiltered,4,541901.78304,False,-1
microVIMPPN_L_10_CommonFiltered,4,541943.97184,False,-1
microVIMPPN_L_10_CommonFiltered,4,541947.33056,False,-1
microVIMPPN_L_10_CommonFiltered,4,541964.12416,False,-1
microVIMPPN_L_10_CommonFiltered,4,542151.14752,False,-1
microVIMPPN_L_10_CommonFiltered,4,542152.74496,False,-1
microVIMPPN_L_10_CommonFiltered,4,542181.21216,False,-1
microVIMPPN_L_10_CommonFiltered,4,542244.20864,False,-1
microVIMPPN_L_10_CommonFiltered,4,542259.36384,False,-1
microVIMPPN_L_10_CommonFiltered,4,542456.66816,False,-1
microVIMPPN_L_10_CommonFiltered,4,542457.97888,False,-1
microVIMPPN_L_10_CommonFiltered,4,542595.93216,False,-1
microVIMPPN_L_10_CommonFiltered,4,542889.5744,False,-1
microVIMPPN_L_10_CommonFiltered,4,542991.7696,False,-1
microVIMPPN_L_10_CommonFiltered,4,543087.65696,False,-1
microVIMPPN_L_10_CommonFiltered,4,543131.56608,False,-1
microVIMPPN_L_10_CommonFiltered,4,543246.99136,False,-1
microVIMPPN_L_10_CommonFiltered,4,543365.65248,False,-1
microVIMPPN_L_10_CommonFiltered,4,543717.7856,False,-1
microVIMPPN_L_10_CommonFiltered,4,543733.51424,False,-1
microVIMPPN_L_10_CommonFiltered,4,543763.16928,False,-1
microVIMPPN_L_10_CommonFiltered,4,543878.79936,False,-1
microVIMPPN_L_10_CommonFiltered,4,543968.256,False,-1
microVIMPPN_L_10_CommonFiltered,4,543979.02848,False,-1
microVIMPPN_L_10_CommonFiltered,4,544128.73728,False,-1
microVIMPPN_L_10_CommonFiltered,4,544168.05888,False,-1
microVIMPPN_L_10_CommonFiltered,4,544184.97536,False,-1
microVIMPPN_L_10_CommonFiltered,4,544275.33312,False,-1
microVIMPPN_L_10_CommonFiltered,4,544294.74816,False,-1
microVIMPPN_L_10_CommonFiltered,4,544300.60544,False,-1
microVIMPPN_L_10_CommonFiltered,4,544343.08096,False,-1
microVIMPPN_L_10_CommonFiltered,4,544467.3536,False,-1
microVIMPPN_L_10_CommonFiltered,4,544776.51968,False,-1
microVIMPPN_L_10_CommonFiltered,4,544894.93504,False,-1
microVIMPPN_L_10_CommonFiltered,4,544962.64192,False,-1
microVIMPPN_L_10_CommonFiltered,4,545048.73984,False,-1
microVIMPPN_L_10_CommonFiltered,4,545226.05568,False,-1
microVIMPPN_L_10_CommonFiltered,4,545227.65312,False,-1
microVIMPPN_L_10_CommonFiltered,4,545324.48256,False,-1
microVIMPPN_L_10_CommonFiltered,4,545350.36928,False,-1
microVIMPPN_L_10_CommonFiltered,4,545497.86624,False,-1
microVIMPPN_L_10_CommonFiltered,4,545668.34176,False,-1
microVIMPPN_L_10_CommonFiltered,4,545758.08512,False,-1
microVIMPPN_L_10_CommonFiltered,4,545942.528,False,-1
microVIMPPN_L_10_CommonFiltered,4,546017.8944,False,-1
microVIMPPN_L_10_CommonFiltered,4,546348.40064,False,-1
microVIMPPN_L_10_CommonFiltered,4,546381.4144,False,-1
microVIMPPN_L_10_CommonFiltered,4,546704.5888,False,-1
microVIMPPN_L_10_CommonFiltered,4,546718.39232,False,-1
microVIMPPN_L_10_CommonFiltered,4,546767.79008,False,-1
microVIMPPN_L_10_CommonFiltered,4,546879.20128,False,-1
microVIMPPN_L_10_CommonFiltered,4,546898.37056,False,-1
microVIMPPN_L_10_CommonFiltered,4,546936.79104,False,-1
microVIMPPN_L_10_CommonFiltered,4,547053.93664,False,-1
microVIMPPN_L_10_CommonFiltered,4,547519.61088,False,-1
microVIMPPN_L_10_CommonFiltered,4,547824.10752,False,-1
microVIMPPN_L_10_CommonFiltered,4,547843.72736,False,-1
microVIMPPN_L_10_CommonFiltered,4,547859.8656,False,-1
microVIMPPN_L_10_CommonFiltered,4,547932.48768,False,-1
microVIMPPN_L_10_CommonFiltered,4,547957.88288,False,-1
microVIMPPN_L_10_CommonFiltered,4,547967.50848,False,-1
microVIMPPN_L_10_CommonFiltered,4,548107.264,False,-1
microVIMPPN_L_10_CommonFiltered,4,548436.21376,False,-1
microVIMPPN_L_10_CommonFiltered,4,548461.89568,False,-1
microVIMPPN_L_10_CommonFiltered,4,548687.17568,False,-1
microVIMPPN_L_10_CommonFiltered,4,548702.45376,False,-1
microVIMPPN_L_10_CommonFiltered,4,548716.58496,False,-1
microVIMPPN_L_10_CommonFiltered,4,548777.984,False,-1
microVIMPPN_L_10_CommonFiltered,4,548838.97344,False,-1
microVIMPPN_L_10_CommonFiltered,4,549066.752,False,-1
microVIMPPN_L_10_CommonFiltered,4,549131.264,False,-1
microVIMPPN_L_10_CommonFiltered,4,549143.30624,False,-1
microVIMPPN_L_10_CommonFiltered,4,549155.2256,False,-1
microVIMPPN_L_10_CommonFiltered,4,549264.91648,False,-1
microVIMPPN_L_10_CommonFiltered,4,549327.70816,False,-1
microVIMPPN_L_10_CommonFiltered,4,549421.056,False,-1
microVIMPPN_L_10_CommonFiltered,4,549516.20608,False,-1
microVIMPPN_L_10_CommonFiltered,4,549613.7728,False,-1
microVIMPPN_L_10_CommonFiltered,4,549754.59328,False,-1
microVIMPPN_L_10_CommonFiltered,4,550071.37792,False,-1
microVIMPPN_L_10_CommonFiltered,4,550088.82688,False,-1
microVIMPPN_L_10_CommonFiltered,4,550249.2672,False,-1
microVIMPPN_L_10_CommonFiltered,4,550287.44192,False,-1
microVIMPPN_L_10_CommonFiltered,4,550404.9152,False,-1
microVIMPPN_L_10_CommonFiltered,4,550577.68448,False,-1
microVIMPPN_L_10_CommonFiltered,4,550598.656,False,-1
microVIMPPN_L_10_CommonFiltered,4,550817.5872,False,-1
microVIMPPN_L_10_CommonFiltered,4,550853.05856,False,-1
microVIMPPN_L_10_CommonFiltered,4,550904.4224,False,-1
microVIMPPN_L_10_CommonFiltered,4,551059.90656,False,-1
microVIMPPN_L_10_CommonFiltered,4,551142.72768,False,-1
microVIMPPN_L_10_CommonFiltered,4,551287.76704,False,-1
microVIMPPN_L_10_CommonFiltered,4,551569.12128,False,-1
microVIMPPN_L_10_CommonFiltered,4,551593.20576,False,-1
microVIMPPN_L_10_CommonFiltered,4,551629.2096,False,-1
microVIMPPN_L_10_CommonFiltered,4,551644.11904,False,-1
microVIMPPN_L_10_CommonFiltered,4,551690.15808,False,-1
microVIMPPN_L_10_CommonFiltered,4,551821.84448,False,-1
microVIMPPN_L_10_CommonFiltered,4,551868.74368,False,-1
microVIMPPN_L_10_CommonFiltered,4,551895.8592,False,-1
microVIMPPN_L_10_CommonFiltered,4,552248.64768,False,-1
microVIMPPN_L_10_CommonFiltered,4,552305.74592,False,-1
microVIMPPN_L_10_CommonFiltered,4,552375.296,False,-1
microVIMPPN_L_10_CommonFiltered,4,552417.52576,False,-1
microVIMPPN_L_10_CommonFiltered,4,552435.13856,False,-1
microVIMPPN_L_10_CommonFiltered,4,552653.824,False,-1
microVIMPPN_L_10_CommonFiltered,4,552756.0192,False,-1
microVIMPPN_L_10_CommonFiltered,4,552994.44736,False,-1
microVIMPPN_L_10_CommonFiltered,4,553009.68448,False,-1
microVIMPPN_L_10_CommonFiltered,4,553024.79872,False,-1
microVIMPPN_L_10_CommonFiltered,4,553028.44416,False,-1
microVIMPPN_L_10_CommonFiltered,4,553127.60832,False,-1
microVIMPPN_L_10_CommonFiltered,4,553309.22496,False,-1
microVIMPPN_L_10_CommonFiltered,4,553384.09984,False,-1
microVIMPPN_L_10_CommonFiltered,4,553606.30784,False,-1
microVIMPPN_L_10_CommonFiltered,4,553721.61024,False,-1
microVIMPPN_L_10_CommonFiltered,4,553752.9856,False,-1
microVIMPPN_L_10_CommonFiltered,4,553769.45152,False,-1
microVIMPPN_L_10_CommonFiltered,4,554158.36672,False,-1
microVIMPPN_L_10_CommonFiltered,4,554311.51616,False,-1
microVIMPPN_L_10_CommonFiltered,4,554312.62208,False,-1
microVIMPPN_L_10_CommonFiltered,4,554435.3792,False,-1
microVIMPPN_L_10_CommonFiltered,4,554468.88448,False,-1
microVIMPPN_L_10_CommonFiltered,4,554558.42304,False,-1
microVIMPPN_L_10_CommonFiltered,4,554598.85056,False,-1
microVIMPPN_L_10_CommonFiltered,4,554620.23168,False,-1
microVIMPPN_L_10_CommonFiltered,4,554671.14496,False,-1
microVIMPPN_L_10_CommonFiltered,4,554917.80608,False,-1
microVIMPPN_L_10_CommonFiltered,4,554971.66848,False,-1
microVIMPPN_L_10_CommonFiltered,4,555199.40608,False,-1
microVIMPPN_L_10_CommonFiltered,4,555249.58208,False,-1
microVIMPPN_L_10_CommonFiltered,4,555448.9344,False,-1
microVIMPPN_L_10_CommonFiltered,4,555487.60064,False,-1
microVIMPPN_L_10_CommonFiltered,4,555521.4336,False,-1
microVIMPPN_L_10_CommonFiltered,4,555525.77536,False,-1
microVIMPPN_L_10_CommonFiltered,4,555575.66464,False,-1
microVIMPPN_L_10_CommonFiltered,4,555706.368,False,-1
microVIMPPN_L_10_CommonFiltered,4,555868.85632,False,-1
microVIMPPN_L_10_CommonFiltered,4,555937.91488,False,-1
microVIMPPN_L_10_CommonFiltered,4,555942.17472,False,-1
microVIMPPN_L_10_CommonFiltered,4,556029.29664,False,-1
microVIMPPN_L_10_CommonFiltered,4,556117.93408,False,-1
microVIMPPN_L_10_CommonFiltered,4,556140.29824,False,-1
microVIMPPN_L_10_CommonFiltered,4,556161.92512,False,-1
microVIMPPN_L_10_CommonFiltered,4,556274.36032,False,-1
microVIMPPN_L_10_CommonFiltered,4,556451.96288,False,-1
microVIMPPN_L_10_CommonFiltered,4,556494.06976,False,-1
microVIMPPN_L_10_CommonFiltered,4,556508.44672,False,-1
microVIMPPN_L_10_CommonFiltered,4,556641.03424,False,-1
microVIMPPN_L_10_CommonFiltered,4,556682.40384,False,-1
microVIMPPN_L_10_CommonFiltered,4,557023.35488,False,-1
microVIMPPN_L_10_CommonFiltered,4,557044.49024,False,-1
microVIMPPN_L_10_CommonFiltered,4,557197.39392,False,-1
microVIMPPN_L_10_CommonFiltered,4,557424.47616,False,-1
microVIMPPN_L_10_CommonFiltered,4,557511.8848,False,-1
microVIMPPN_L_10_CommonFiltered,4,557557.26848,False,-1
microVIMPPN_L_10_CommonFiltered,4,557575.82336,False,-1
microVIMPPN_L_10_CommonFiltered,4,557721.06752,False,-1
microVIMPPN_L_10_CommonFiltered,4,557738.55744,False,-1
microVIMPPN_L_10_CommonFiltered,4,557785.94816,False,-1
microVIMPPN_L_10_CommonFiltered,4,557813.88288,False,-1
microVIMPPN_L_10_CommonFiltered,4,557890.51904,False,-1
microVIMPPN_L_10_CommonFiltered,4,557948.19072,False,-1
microVIMPPN_L_10_CommonFiltered,4,557962.89536,False,-1
microVIMPPN_L_10_CommonFiltered,4,558083.56352,False,-1
microVIMPPN_L_10_CommonFiltered,4,558150.77888,False,-1
microVIMPPN_L_10_CommonFiltered,4,558197.1456,False,-1
microVIMPPN_L_10_CommonFiltered,4,558266.85952,False,-1
microVIMPPN_L_10_CommonFiltered,4,558274.43712,False,-1
microVIMPPN_L_10_CommonFiltered,4,558304.09216,False,-1
microVIMPPN_L_10_CommonFiltered,4,558362.54208,False,-1
microVIMPPN_L_10_CommonFiltered,4,558419.31264,False,-1
microVIMPPN_L_10_CommonFiltered,4,558479.07328,False,-1
microVIMPPN_L_10_CommonFiltered,4,558560.50176,False,-1
microVIMPPN_L_10_CommonFiltered,4,558600.23296,False,-1
microVIMPPN_L_10_CommonFiltered,4,558606.45888,False,-1
microVIMPPN_L_10_CommonFiltered,4,558714.0608,False,-1
microVIMPPN_L_10_CommonFiltered,4,558908.53888,False,-1
microVIMPPN_L_10_CommonFiltered,4,558910.17728,False,-1
microVIMPPN_L_10_CommonFiltered,4,559003.2384,False,-1
microVIMPPN_L_10_CommonFiltered,4,559011.47136,False,-1
microVIMPPN_L_10_CommonFiltered,4,559060.62336,False,-1
microVIMPPN_L_10_CommonFiltered,4,559065.57952,False,-1
microVIMPPN_L_10_CommonFiltered,4,559176.54016,False,-1
microVIMPPN_L_10_CommonFiltered,4,559203.81952,False,-1
microVIMPPN_L_10_CommonFiltered,4,559366.144,False,-1
microVIMPPN_L_10_CommonFiltered,4,559424.1024,False,-1
microVIMPPN_L_10_CommonFiltered,4,559528.59136,False,-1
microVIMPPN_L_10_CommonFiltered,4,559573.68832,False,-1
microVIMPPN_L_10_CommonFiltered,4,560123.24864,False,-1
microVIMPPN_L_10_CommonFiltered,4,560254.44352,False,-1
microVIMPPN_L_10_CommonFiltered,4,560307.48672,False,-1
microVIMPPN_L_10_CommonFiltered,4,560394.60864,False,-1
microVIMPPN_L_10_CommonFiltered,4,560399.44192,False,-1
microVIMPPN_L_10_CommonFiltered,4,560408.7808,False,-1
microVIMPPN_L_10_CommonFiltered,4,560745.84064,False,-1
microVIMPPN_L_10_CommonFiltered,4,560799.21152,False,-1
microVIMPPN_L_10_CommonFiltered,4,561071.7184,False,-1
microVIMPPN_L_10_CommonFiltered,4,561154.41664,False,-1
microVIMPPN_L_10_CommonFiltered,4,561166.86848,False,-1
microVIMPPN_L_10_CommonFiltered,4,561418.07616,False,-1
microVIMPPN_L_10_CommonFiltered,4,561445.92896,False,-1
microVIMPPN_L_10_CommonFiltered,4,561451.54048,False,-1
microVIMPPN_L_10_CommonFiltered,4,561455.63648,False,-1
microVIMPPN_L_10_CommonFiltered,4,561644.62592,False,-1
microVIMPPN_L_10_CommonFiltered,4,561723.76064,False,-1
microVIMPPN_L_10_CommonFiltered,4,561744.73216,False,-1
microVIMPPN_L_10_CommonFiltered,4,561857.78176,False,-1
microVIMPPN_L_10_CommonFiltered,4,561899.23328,False,-1
microVIMPPN_L_10_CommonFiltered,4,561923.93216,False,-1
microVIMPPN_L_10_CommonFiltered,4,562102.51776,False,-1
microVIMPPN_L_10_CommonFiltered,4,562167.02976,False,-1
microVIMPPN_L_10_CommonFiltered,4,562212.0448,False,-1
microVIMPPN_L_10_CommonFiltered,4,562226.29888,False,-1
microVIMPPN_L_10_CommonFiltered,4,562359.45984,False,-1
microVIMPPN_L_10_CommonFiltered,4,562425.77408,False,-1
microVIMPPN_L_10_CommonFiltered,4,562435.11296,False,-1
microVIMPPN_L_10_CommonFiltered,4,562634.91584,False,-1
microVIMPPN_L_10_CommonFiltered,4,563171.40992,False,-1
microVIMPPN_L_10_CommonFiltered,4,563436.83072,False,-1
microVIMPPN_L_10_CommonFiltered,4,563486.67904,False,-1
microVIMPPN_L_10_CommonFiltered,4,563907.29728,False,-1
microVIMPPN_L_10_CommonFiltered,4,563927.40864,False,-1
microVIMPPN_L_10_CommonFiltered,4,563979.50976,False,-1
microVIMPPN_L_10_CommonFiltered,4,563987.70176,False,-1
microVIMPPN_L_10_CommonFiltered,4,564014.36672,False,-1
microVIMPPN_L_10_CommonFiltered,4,564082.2784,False,-1
microVIMPPN_L_10_CommonFiltered,4,564222.68928,False,-1
microVIMPPN_L_10_CommonFiltered,4,564563.3536,False,-1
microVIMPPN_L_10_CommonFiltered,4,564678.94272,False,-1
microVIMPPN_L_10_CommonFiltered,4,565538.11968,False,-1
microVIMPPN_L_10_CommonFiltered,4,565755.57632,False,-1
microVIMPPN_L_10_CommonFiltered,4,565759.26272,False,-1
microVIMPPN_L_10_CommonFiltered,4,566009.81504,False,-1
microVIMPPN_L_10_CommonFiltered,4,566059.49952,False,-1
microVIMPPN_L_10_CommonFiltered,4,566075.06432,False,-1
microVIMPPN_L_10_CommonFiltered,4,566236.9792,False,-1
microVIMPPN_L_10_CommonFiltered,4,566255.77984,False,-1
microVIMPPN_L_10_CommonFiltered,4,566282.40384,False,-1
microVIMPPN_L_10_CommonFiltered,4,566300.18048,False,-1
microVIMPPN_L_10_CommonFiltered,4,566325.8624,False,-1
microVIMPPN_L_10_CommonFiltered,4,566329.58976,False,-1
microVIMPPN_L_10_CommonFiltered,4,566382.7968,False,-1
microVIMPPN_L_10_CommonFiltered,4,566389.76,False,-1
microVIMPPN_L_10_CommonFiltered,4,566391.808,False,-1
microVIMPPN_L_10_CommonFiltered,4,566393.20064,False,-1
microVIMPPN_L_10_CommonFiltered,4,566412.61568,False,-1
microVIMPPN_L_10_CommonFiltered,4,566615.08096,False,-1
microVIMPPN_L_10_CommonFiltered,4,566627.28704,False,-1
microVIMPPN_L_10_CommonFiltered,4,566651.86304,False,-1
microVIMPPN_L_10_CommonFiltered,4,566737.34656,False,-1
microVIMPPN_L_10_CommonFiltered,4,566791.04512,False,-1
microVIMPPN_L_10_CommonFiltered,4,566801.12128,False,-1
microVIMPPN_L_10_CommonFiltered,4,566809.23136,False,-1
microVIMPPN_L_10_CommonFiltered,4,566992.44544,False,-1
microVIMPPN_L_10_CommonFiltered,4,567046.7584,False,-1
microVIMPPN_L_10_CommonFiltered,4,567195.93472,False,-1
microVIMPPN_L_10_CommonFiltered,4,567225.18016,False,-1
microVIMPPN_L_10_CommonFiltered,4,567250.90304,False,-1
microVIMPPN_L_10_CommonFiltered,4,567318.85568,False,-1
microVIMPPN_L_10_CommonFiltered,4,567430.9632,False,-1
microVIMPPN_L_10_CommonFiltered,4,567444.52096,False,-1
microVIMPPN_L_10_CommonFiltered,4,567586.85696,False,-1
microVIMPPN_L_10_CommonFiltered,4,567751.55712,False,-1
microVIMPPN_L_10_CommonFiltered,4,567762.00192,False,-1
microVIMPPN_L_10_CommonFiltered,4,567811.19488,False,-1
microVIMPPN_L_10_CommonFiltered,4,567817.50272,False,-1
microVIMPPN_L_10_CommonFiltered,4,568048.39424,False,-1
microVIMPPN_L_10_CommonFiltered,4,568161.56672,False,-1
microVIMPPN_L_10_CommonFiltered,4,568228.78208,False,-1
microVIMPPN_L_10_CommonFiltered,4,568266.3424,False,-1
microVIMPPN_L_10_CommonFiltered,4,568378.5728,False,-1
microVIMPPN_L_10_CommonFiltered,4,568420.9664,False,-1
microVIMPPN_L_10_CommonFiltered,4,568441.4464,False,-1
microVIMPPN_L_10_CommonFiltered,4,568506.04032,False,-1
microVIMPPN_L_10_CommonFiltered,4,568555.88864,False,-1
microVIMPPN_L_10_CommonFiltered,4,568596.97152,False,-1
microVIMPPN_L_10_CommonFiltered,4,568857.64096,False,-1
microVIMPPN_L_10_CommonFiltered,4,568902.57408,False,-1
microVIMPPN_L_10_CommonFiltered,4,568934.27712,False,-1
microVIMPPN_L_10_CommonFiltered,4,568986.46016,False,-1
microVIMPPN_L_10_CommonFiltered,4,569014.31296,False,-1
microVIMPPN_L_10_CommonFiltered,4,569054.16704,False,-1
microVIMPPN_L_10_CommonFiltered,4,569128.87808,False,-1
microVIMPPN_L_10_CommonFiltered,4,569488.09728,False,-1
microVIMPPN_L_10_CommonFiltered,4,569518.08,False,-1
microVIMPPN_L_10_CommonFiltered,4,569766.87104,False,-1
microVIMPPN_L_10_CommonFiltered,4,569857.76128,False,-1
microVIMPPN_L_10_CommonFiltered,4,569867.55072,False,-1
microVIMPPN_L_10_CommonFiltered,4,569936.15872,False,-1
microVIMPPN_L_10_CommonFiltered,4,570192.97792,False,-1
microVIMPPN_L_10_CommonFiltered,4,570240.24576,False,-1
microVIMPPN_L_10_CommonFiltered,4,570372.54656,False,-1
microVIMPPN_L_10_CommonFiltered,4,570537.82016,False,-1
microVIMPPN_L_10_CommonFiltered,4,570781.40928,False,-1
microVIMPPN_L_10_CommonFiltered,4,570814.09536,False,-1
microVIMPPN_L_10_CommonFiltered,4,570902.03648,False,-1
microVIMPPN_L_10_CommonFiltered,4,570923.6224,False,-1
microVIMPPN_L_10_CommonFiltered,4,571172.6592,False,-1
microVIMPPN_L_10_CommonFiltered,4,571175.40352,False,-1
microVIMPPN_L_10_CommonFiltered,4,571241.30816,False,-1
microVIMPPN_L_10_CommonFiltered,4,571384.70912,False,-1
microVIMPPN_L_10_CommonFiltered,4,571683.14368,False,-1
microVIMPPN_L_10_CommonFiltered,4,571954.05312,False,-1
microVIMPPN_L_10_CommonFiltered,4,572097.65888,False,-1
microVIMPPN_L_10_CommonFiltered,4,572507.87328,False,-1
microVIMPPN_L_10_CommonFiltered,4,572706.28352,False,-1
microVIMPPN_L_10_CommonFiltered,4,572843.17184,False,-1
microVIMPPN_L_10_CommonFiltered,4,572848.98816,False,-1
microVIMPPN_L_10_CommonFiltered,4,572939.50976,False,-1
microVIMPPN_L_10_CommonFiltered,4,573143.81824,False,-1
microVIMPPN_L_10_CommonFiltered,4,573464.86272,False,-1
microVIMPPN_L_10_CommonFiltered,4,573573.81632,False,-1
microVIMPPN_L_10_CommonFiltered,4,573779.47648,False,-1
microVIMPPN_L_10_CommonFiltered,4,574025.64608,False,-1
microVIMPPN_L_10_CommonFiltered,4,574142.95552,False,-1
microVIMPPN_L_10_CommonFiltered,4,574156.71808,False,-1
microVIMPPN_L_10_CommonFiltered,4,574182.56384,False,-1
microVIMPPN_L_10_CommonFiltered,4,574218.8544,False,-1
microVIMPPN_L_10_CommonFiltered,4,574305.97632,False,-1
microVIMPPN_L_10_CommonFiltered,4,574311.09632,False,-1
microVIMPPN_L_10_CommonFiltered,4,574369.1776,False,-1
microVIMPPN_L_10_CommonFiltered,4,574405.0176,False,-1
microVIMPPN_L_10_CommonFiltered,4,574715.4944,False,-1
microVIMPPN_L_10_CommonFiltered,4,574736.67072,False,-1
microVIMPPN_L_10_CommonFiltered,4,574748.34432,False,-1
microVIMPPN_L_10_CommonFiltered,4,574906.40896,False,-1
microVIMPPN_L_10_CommonFiltered,4,574963.13856,False,-1
microVIMPPN_L_10_CommonFiltered,4,575030.64064,False,-1
microVIMPPN_L_10_CommonFiltered,4,575241.70752,False,-1
microVIMPPN_L_10_CommonFiltered,4,575255.10144,False,-1
microVIMPPN_L_10_CommonFiltered,4,575379.29216,False,-1
microVIMPPN_L_10_CommonFiltered,4,575431.8848,False,-1
microVIMPPN_L_10_CommonFiltered,4,575472.96768,False,-1
microVIMPPN_L_10_CommonFiltered,4,575590.35904,False,-1
microVIMPPN_L_10_CommonFiltered,4,575643.8528,False,-1
microVIMPPN_L_10_CommonFiltered,4,575666.46272,False,-1
microVIMPPN_L_10_CommonFiltered,4,575672.23808,False,-1
microVIMPPN_L_10_CommonFiltered,4,575716.84352,False,-1
microVIMPPN_L_10_CommonFiltered,4,575722.00448,False,-1
microVIMPPN_L_10_CommonFiltered,4,575857.21344,False,-1
microVIMPPN_L_10_CommonFiltered,4,575871.09888,False,-1
microVIMPPN_L_10_CommonFiltered,4,575908.78208,False,-1
microVIMPPN_L_10_CommonFiltered,4,576164.61824,False,-1
microVIMPPN_L_10_CommonFiltered,4,576281.76384,False,-1
microVIMPPN_L_10_CommonFiltered,4,576481.97632,False,-1
microVIMPPN_L_10_CommonFiltered,4,576727.90016,False,-1
microVIMPPN_L_10_CommonFiltered,4,577139.87584,False,-1
microVIMPPN_L_10_CommonFiltered,4,577240.2688,False,-1
microVIMPPN_L_10_CommonFiltered,4,577338.73664,False,-1
microVIMPPN_L_10_CommonFiltered,4,577530.22464,False,-1
microVIMPPN_L_10_CommonFiltered,4,577559.26528,False,-1
microVIMPPN_L_10_CommonFiltered,4,577571.71712,False,-1
microVIMPPN_L_10_CommonFiltered,4,577703.77216,False,-1
microVIMPPN_L_10_CommonFiltered,4,577704.5504,False,-1
microVIMPPN_L_10_CommonFiltered,4,577852.74368,False,-1
microVIMPPN_L_10_CommonFiltered,4,577975.95136,False,-1
microVIMPPN_L_10_CommonFiltered,4,578116.15744,False,-1
microVIMPPN_L_10_CommonFiltered,4,578220.56448,False,-1
microVIMPPN_L_10_CommonFiltered,4,578407.66976,False,-1
microVIMPPN_L_10_CommonFiltered,4,578454.40512,False,-1
microVIMPPN_L_10_CommonFiltered,4,578745.71264,False,-1
microVIMPPN_L_10_CommonFiltered,4,578762.5472,False,-1
microVIMPPN_L_10_CommonFiltered,4,579063.6032,False,-1
microVIMPPN_L_10_CommonFiltered,4,579142.73792,False,-1
microVIMPPN_L_10_CommonFiltered,4,579326.32064,False,-1
microVIMPPN_L_10_CommonFiltered,4,579373.75232,False,-1
microVIMPPN_L_10_CommonFiltered,4,579460.46464,False,-1
microVIMPPN_L_10_CommonFiltered,4,579467.18208,False,-1
microVIMPPN_L_10_CommonFiltered,4,579667.968,False,-1
microVIMPPN_L_10_CommonFiltered,4,579887.34976,False,-1
microVIMPPN_L_10_CommonFiltered,4,579912.4992,False,-1
microVIMPPN_L_10_CommonFiltered,4,579985.12128,False,-1
microVIMPPN_L_10_CommonFiltered,4,580167.18848,False,-1
microVIMPPN_L_10_CommonFiltered,4,580223.3856,False,-1
microVIMPPN_L_10_CommonFiltered,4,580354.6624,False,-1
microVIMPPN_L_10_CommonFiltered,4,580660.79744,False,-1
microVIMPPN_L_10_CommonFiltered,4,580723.5072,False,-1
microVIMPPN_L_10_CommonFiltered,4,580743.53664,False,-1
microVIMPPN_L_10_CommonFiltered,4,580878.25408,False,-1
microVIMPPN_L_10_CommonFiltered,4,580918.96832,False,-1
microVIMPPN_L_10_CommonFiltered,4,580953.2928,False,-1
microVIMPPN_L_10_CommonFiltered,4,581145.92768,False,-1
microVIMPPN_L_10_CommonFiltered,4,581171.44576,False,-1
microVIMPPN_L_10_CommonFiltered,4,581469.96224,False,-1
microVIMPPN_L_10_CommonFiltered,4,581485.64992,False,-1
microVIMPPN_L_10_CommonFiltered,4,581505.72032,False,-1
microVIMPPN_L_10_CommonFiltered,4,581517.84448,False,-1
microVIMPPN_L_10_CommonFiltered,4,581590.54848,False,-1
microVIMPPN_L_10_CommonFiltered,4,581601.23904,False,-1
microVIMPPN_L_10_CommonFiltered,4,581728.21504,False,-1
microVIMPPN_L_10_CommonFiltered,4,581889.59744,False,-1
microVIMPPN_L_10_CommonFiltered,4,581931.70432,False,-1
microVIMPPN_L_10_CommonFiltered,4,581969.22368,False,-1
microVIMPPN_L_10_CommonFiltered,4,582235.09504,False,-1
microVIMPPN_L_10_CommonFiltered,4,582280.35584,False,-1
microVIMPPN_L_10_CommonFiltered,4,582375.79264,False,-1
microVIMPPN_L_10_CommonFiltered,4,582485.93408,False,-1
microVIMPPN_L_10_CommonFiltered,4,582497.11616,False,-1
microVIMPPN_L_10_CommonFiltered,4,582522.22464,False,-1
microVIMPPN_L_10_CommonFiltered,4,582552.3712,False,-1
microVIMPPN_L_10_CommonFiltered,4,583026.72896,False,-1
