Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_L_10_CommonFiltered,1,430446.67392,430595.31776,148.64384000003338,430446.67392,430595.31776,148.64384000003338,10,3.588584330710696,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,149330.08384,149402.624,72.54016000000411,149330.08384,149402.624,72.54016000000411,9,6.171506001071759,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,155596.30848,155752.16128,155.8527999999933,155596.30848,155752.16128,155.8527999999933,16,8.55197933108917,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,156442.13248,156452.08576,9.95327999998699,156442.13248,156452.08576,9.95327999998699,3,4.317342217652266,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,177468.0064,177495.49056,27.4841599999927,177468.0064,177495.49056,27.4841599999927,5,4.935914765895312,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,177792.69632,177799.24992,6.55360000001383,177792.69632,177799.24992,6.55360000001383,3,6.223959001759864,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,177842.87232,177848.5248,5.652480000018841,177842.87232,177848.5248,5.652480000018841,3,6.578130815480479,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,178057.4208,178067.94752,10.526719999994384,178057.4208,178067.94752,10.526719999994384,4,8.373540952532501,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,178084.61824,178209.34144,124.72319999997853,178084.61824,178209.34144,124.72319999997853,11,4.100783859785383,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,178326.20032,178424.09472,97.89439999999013,178326.20032,178424.09472,97.89439999999013,9,3.7240986480234515,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,178862.24384,179028.66432,166.42048000000068,178862.24384,179028.66432,166.42048000000068,17,9.365160952420137,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,181328.896,181334.67136,5.775359999999637,181328.896,181334.67136,5.775359999999637,3,6.719784155811183,RankSurprise
microVIMPPN_L_10_CommonFiltered,2,181542.74816,181657.35424,114.60607999999775,181542.74816,181657.35424,114.60607999999775,13,8.084935011037771,RankSurprise
