Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microCMCL_R_4_CommonFiltered,0,1.6616859817703655,600.0813252525253,416.48128000000725,600.6536926477751,899.23584,476163.64544,475264.4096,0.0,1.7924170122124048
microCMCL_R_4_CommonFiltered,2,1.2530746747776527,792.1320951423786,537.0265599999984,766.1956856797575,2006.50752,474909.36832,472902.8608,0.0,1.7806629030142833
microCMCL_R_4_CommonFiltered,3,2.478908595755791,403.60358768189514,284.30336000000534,406.7315565804601,48.70144,477108.14208,477059.44064000004,0.0,1.6075118771455414
microCMCL_R_4_CommonFiltered,4,2.3699455805577343,422.17515497345136,279.34720000001835,428.33193511463645,111.73888,477169.664,477057.92511999997,0.0,1.6086745614506486
microCMCL_R_5_CommonFiltered,2,3.7277923853335184,268.2308679415073,174.4486400000169,275.3148981706289,218.89024,477133.37344,476914.4832,0.0,1.4970610553377766
microCMCL_R_5_CommonFiltered,4,4.178312544325484,239.32126474661314,162.03776000000653,236.7951625273112,161.66912,477128.94976,476967.28064,0.0,1.4331390083616875
microCMCL_R_6_CommonFiltered,0,1.041434972181427,955.0342606451612,610.7750400000077,1011.8345969179195,2050.53952,475747.5328,473696.99328,0.0,1.9018801305135977
microCMCL_R_6_CommonFiltered,1,2.2903187617591545,436.28806564102564,307.36384000000544,436.2193009340007,629.10464,477055.67232,476426.56768000004,0.0,1.6817516936206436
microCMCL_R_6_CommonFiltered,2,2.26307800795964,441.9018000370713,318.1772800000035,440.19023182423354,10.89536,476822.9376,476812.04224,0.0,1.784588925678577
microCMCL_R_6_CommonFiltered,3,3.453289404738414,289.5918505889496,197.6319999999978,293.53097338409583,186.65472,477144.43264,476957.77792,0.0,1.665089505026092
microCMCL_R_7_CommonFiltered,0,2.925237869547831,340.96942061648747,230.44095999997808,350.6635442005961,503.3984,476155.74016,475652.34176,0.0,1.6110866569131703
microCMCL_R_7_CommonFiltered,2,4.989248830511022,200.39896847058824,136.19199999999546,202.1875367394159,258.90816,477208.45312,476949.54496,0.0,1.5448339251637822
microCMCL_R_7_CommonFiltered,4,1.5841546055717481,631.1215538013246,426.47551999997813,679.8069332190898,242.52416,476739.29728,476496.77312,0.0,1.8655708619663323
microCMCL_R_8_CommonFiltered,0,1.047721299981315,948.6566656513025,638.7712000000174,943.7523206386803,1411.85024,474791.5264,473379.67616,0.0,1.9407237756399007
microCMCL_R_8_CommonFiltered,1,1.144111659579596,870.6268206972477,594.1657600000035,896.537793576577,833.90464,475325.52192,474491.61728,0.0,1.9179542054755072
microCMCL_R_8_CommonFiltered,2,4.140594577526157,241.31327870379747,161.30047999999806,246.7363672175547,234.74176,476828.4672,476593.72544,0.0,1.5858994704298162
microCMCL_R_8_CommonFiltered,3,1.6428269983707018,608.1028315708812,416.72703999999794,598.4290003332231,492.99456,476637.51168,476144.51712,0.0,1.9828857138396594
microCMCL_R_9_CommonFiltered,1,3.6314020257352375,275.3804415704388,189.05087999999887,280.01603542718647,229.7856,477188.7104,476958.9248,0.0,1.5686103557119058
microCMCL_R_9_CommonFiltered,3,1.4290918531745136,697.6187507782672,490.98751999999513,662.4891978841221,190.83264,475269.20192,475078.36928000004,0.0,1.627467269977954
microCMCL_R_9_CommonFiltered,4,3.1389730147440194,318.66702150968604,227.20511999999871,312.40483776300374,163.88096,477208.41216,477044.5312,0.0,1.706352273792902
microCMCL_R_10_CommonFiltered,1,3.203931735342861,311.5010144502618,214.75328000000445,314.227194722805,57.18016,476030.73024,475973.55008,0.0,1.6769995771011315
microCMCL_R_10_CommonFiltered,3,0.9534263829829965,1045.9991288105728,718.540800000017,1026.5734666877518,1745.14176,476628.74624,474883.60448,0.0,1.76038511460114
microCMCL_R_10_CommonFiltered,4,3.2353633743423007,308.83232103694104,223.9692800000048,295.93546721560205,527.19616,477055.46752,476528.27136,0.0,1.5828368659441086
