Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microVIMPPN_L_10_CommonFiltered,2,374856.74496,False,-1
microVIMPPN_L_10_CommonFiltered,2,374884.18816,False,-1
microVIMPPN_L_10_CommonFiltered,2,374904.66816,False,-1
microVIMPPN_L_10_CommonFiltered,2,374968.77056,False,-1
microVIMPPN_L_10_CommonFiltered,2,375052.16512,False,-1
microVIMPPN_L_10_CommonFiltered,2,375859.89632,False,-1
microVIMPPN_L_10_CommonFiltered,2,376204.98432,False,-1
microVIMPPN_L_10_CommonFiltered,2,376206.21312,False,-1
microVIMPPN_L_10_CommonFiltered,2,377934.56128,False,-1
microVIMPPN_L_10_CommonFiltered,2,379430.5024,False,-1
microVIMPPN_L_10_CommonFiltered,2,379562.55744,False,-1
microVIMPPN_L_10_CommonFiltered,2,380313.84576,False,-1
microVIMPPN_L_10_CommonFiltered,2,381484.07296,False,-1
microVIMPPN_L_10_CommonFiltered,2,383174.77888,False,-1
microVIMPPN_L_10_CommonFiltered,2,383836.52864,False,-1
microVIMPPN_L_10_CommonFiltered,2,385506.63168,False,-1
microVIMPPN_L_10_CommonFiltered,2,387000.81152,False,-1
microVIMPPN_L_10_CommonFiltered,2,387153.14176,False,-1
microVIMPPN_L_10_CommonFiltered,2,387363.88096,False,-1
microVIMPPN_L_10_CommonFiltered,2,387574.94784,False,-1
microVIMPPN_L_10_CommonFiltered,2,387656.00768,False,-1
microVIMPPN_L_10_CommonFiltered,2,387659.81696,False,-1
microVIMPPN_L_10_CommonFiltered,2,387926.54848,False,-1
microVIMPPN_L_10_CommonFiltered,2,389032.96,False,-1
microVIMPPN_L_10_CommonFiltered,2,389048.9344,False,-1
microVIMPPN_L_10_CommonFiltered,2,389927.77216,False,-1
microVIMPPN_L_10_CommonFiltered,2,390664.76544,False,-1
microVIMPPN_L_10_CommonFiltered,2,391785.10336,False,-1
microVIMPPN_L_10_CommonFiltered,2,391948.16512,False,-1
microVIMPPN_L_10_CommonFiltered,2,391978.68032,False,-1
microVIMPPN_L_10_CommonFiltered,2,392026.89024,False,-1
microVIMPPN_L_10_CommonFiltered,2,392495.7184,False,-1
microVIMPPN_L_10_CommonFiltered,2,392919.81824,False,-1
microVIMPPN_L_10_CommonFiltered,2,392941.1584,False,-1
microVIMPPN_L_10_CommonFiltered,2,393999.68768,False,-1
microVIMPPN_L_10_CommonFiltered,2,394076.9792,False,-1
microVIMPPN_L_10_CommonFiltered,2,394101.71904,False,-1
microVIMPPN_L_10_CommonFiltered,2,394145.75104,False,-1
microVIMPPN_L_10_CommonFiltered,2,394233.73312,False,-1
microVIMPPN_L_10_CommonFiltered,2,394851.61472,False,-1
microVIMPPN_L_10_CommonFiltered,2,395123.9168,False,-1
microVIMPPN_L_10_CommonFiltered,2,395364.47488,False,-1
microVIMPPN_L_10_CommonFiltered,2,395941.72416,False,-1
microVIMPPN_L_10_CommonFiltered,2,396090.5728,False,-1
microVIMPPN_L_10_CommonFiltered,2,396514.42688,False,-1
microVIMPPN_L_10_CommonFiltered,2,396852.224,False,-1
microVIMPPN_L_10_CommonFiltered,2,396918.66112,False,-1
microVIMPPN_L_10_CommonFiltered,2,397082.78784,False,-1
microVIMPPN_L_10_CommonFiltered,2,397216.52224,False,-1
microVIMPPN_L_10_CommonFiltered,2,397267.968,False,-1
microVIMPPN_L_10_CommonFiltered,2,397304.34048,False,-1
microVIMPPN_L_10_CommonFiltered,2,397333.58592,False,-1
microVIMPPN_L_10_CommonFiltered,2,398349.7216,False,-1
microVIMPPN_L_10_CommonFiltered,2,398842.59328,False,-1
microVIMPPN_L_10_CommonFiltered,2,398867.12832,False,-1
microVIMPPN_L_10_CommonFiltered,2,400012.61568,False,-1
microVIMPPN_L_10_CommonFiltered,2,400146.35008,False,-1
microVIMPPN_L_10_CommonFiltered,2,400545.46432,False,-1
microVIMPPN_L_10_CommonFiltered,2,400707.62496,False,-1
microVIMPPN_L_10_CommonFiltered,2,401919.67232,False,-1
microVIMPPN_L_10_CommonFiltered,2,402144.41984,False,-1
microVIMPPN_L_10_CommonFiltered,2,402225.5616,False,-1
microVIMPPN_L_10_CommonFiltered,2,406904.66816,False,-1
microVIMPPN_L_10_CommonFiltered,2,406962.74944,False,-1
microVIMPPN_L_10_CommonFiltered,2,408513.9456,False,-1
microVIMPPN_L_10_CommonFiltered,2,410018.24256,False,-1
microVIMPPN_L_10_CommonFiltered,2,410921.20576,False,-1
microVIMPPN_L_10_CommonFiltered,2,411319.99232,False,-1
microVIMPPN_L_10_CommonFiltered,2,411420.8768,False,-1
microVIMPPN_L_10_CommonFiltered,2,412310.81472,False,-1
microVIMPPN_L_10_CommonFiltered,2,412551.3728,False,-1
microVIMPPN_L_10_CommonFiltered,2,413342.88384,False,-1
microVIMPPN_L_10_CommonFiltered,2,413581.18912,False,-1
microVIMPPN_L_10_CommonFiltered,2,413736.63232,False,-1
microVIMPPN_L_10_CommonFiltered,2,413745.60256,False,-1
microVIMPPN_L_10_CommonFiltered,2,413789.96224,False,-1
microVIMPPN_L_10_CommonFiltered,2,413822.52544,False,-1
microVIMPPN_L_10_CommonFiltered,2,413883.8016,False,-1
microVIMPPN_L_10_CommonFiltered,2,414009.91744,False,-1
microVIMPPN_L_10_CommonFiltered,2,414297.41568,False,-1
microVIMPPN_L_10_CommonFiltered,2,414647.17312,False,-1
microVIMPPN_L_10_CommonFiltered,2,414652.416,False,-1
microVIMPPN_L_10_CommonFiltered,2,414798.0288,False,-1
microVIMPPN_L_10_CommonFiltered,2,414812.3648,False,-1
microVIMPPN_L_10_CommonFiltered,2,414883.14368,False,-1
microVIMPPN_L_10_CommonFiltered,2,414891.37664,False,-1
microVIMPPN_L_10_CommonFiltered,2,414934.38464,False,-1
microVIMPPN_L_10_CommonFiltered,2,415020.032,False,-1
microVIMPPN_L_10_CommonFiltered,2,415027.2,False,-1
microVIMPPN_L_10_CommonFiltered,2,415055.17568,False,-1
microVIMPPN_L_10_CommonFiltered,2,415072.33792,False,-1
microVIMPPN_L_10_CommonFiltered,2,415140.49536,False,-1
microVIMPPN_L_10_CommonFiltered,2,415386.54208,False,-1
microVIMPPN_L_10_CommonFiltered,2,415459.7376,False,-1
microVIMPPN_L_10_CommonFiltered,2,415574.38464,False,-1
microVIMPPN_L_10_CommonFiltered,2,415587.69664,False,-1
microVIMPPN_L_10_CommonFiltered,2,415695.4624,False,-1
microVIMPPN_L_10_CommonFiltered,2,415778.07872,False,-1
microVIMPPN_L_10_CommonFiltered,2,415914.14784,False,-1
microVIMPPN_L_10_CommonFiltered,2,415935.2832,False,-1
microVIMPPN_L_10_CommonFiltered,2,415990.00576,False,-1
microVIMPPN_L_10_CommonFiltered,2,416025.76384,False,-1
microVIMPPN_L_10_CommonFiltered,2,416096.58368,False,-1
microVIMPPN_L_10_CommonFiltered,2,416310.43584,False,-1
microVIMPPN_L_10_CommonFiltered,2,416642.90816,False,-1
microVIMPPN_L_10_CommonFiltered,2,416652.9024,False,-1
microVIMPPN_L_10_CommonFiltered,2,416718.56128,False,-1
microVIMPPN_L_10_CommonFiltered,2,416726.26176,False,-1
microVIMPPN_L_10_CommonFiltered,2,416902.79936,False,-1
microVIMPPN_L_10_CommonFiltered,2,416908.9024,False,-1
microVIMPPN_L_10_CommonFiltered,2,416928.19456,False,-1
microVIMPPN_L_10_CommonFiltered,2,416944.90624,False,-1
microVIMPPN_L_10_CommonFiltered,2,416957.19424,False,-1
microVIMPPN_L_10_CommonFiltered,2,416992.99328,False,-1
microVIMPPN_L_10_CommonFiltered,2,417756.20096,False,-1
microVIMPPN_L_10_CommonFiltered,2,417790.44352,False,-1
microVIMPPN_L_10_CommonFiltered,2,417793.88416,False,-1
microVIMPPN_L_10_CommonFiltered,2,417880.71936,False,-1
microVIMPPN_L_10_CommonFiltered,2,418036.16256,False,-1
microVIMPPN_L_10_CommonFiltered,2,418197.504,False,-1
microVIMPPN_L_10_CommonFiltered,2,418279.46496,False,-1
microVIMPPN_L_10_CommonFiltered,2,418612.06016,False,-1
microVIMPPN_L_10_CommonFiltered,2,419890.70848,False,-1
microVIMPPN_L_10_CommonFiltered,2,420787.65056,False,-1
microVIMPPN_L_10_CommonFiltered,2,421385.50272,False,-1
microVIMPPN_L_10_CommonFiltered,2,421512.6016,False,-1
microVIMPPN_L_10_CommonFiltered,2,423132.7744,False,-1
microVIMPPN_L_10_CommonFiltered,2,423405.1584,False,-1
microVIMPPN_L_10_CommonFiltered,2,424437.3504,False,-1
microVIMPPN_L_10_CommonFiltered,2,425300.91008,False,-1
microVIMPPN_L_10_CommonFiltered,2,425714.688,False,-1
microVIMPPN_L_10_CommonFiltered,2,426026.72128,False,-1
microVIMPPN_L_10_CommonFiltered,2,426028.35968,False,-1
microVIMPPN_L_10_CommonFiltered,2,427021.39392,False,-1
microVIMPPN_L_10_CommonFiltered,2,427062.0672,False,-1
microVIMPPN_L_10_CommonFiltered,2,427284.56192,False,-1
microVIMPPN_L_10_CommonFiltered,2,427745.36192,False,-1
microVIMPPN_L_10_CommonFiltered,2,427769.69216,False,-1
microVIMPPN_L_10_CommonFiltered,2,428170.93632,False,-1
microVIMPPN_L_10_CommonFiltered,2,428186.0096,False,-1
microVIMPPN_L_10_CommonFiltered,2,428218.53184,False,-1
microVIMPPN_L_10_CommonFiltered,2,428502.50752,False,-1
microVIMPPN_L_10_CommonFiltered,2,428739.33824,False,-1
microVIMPPN_L_10_CommonFiltered,2,428817.28512,False,-1
microVIMPPN_L_10_CommonFiltered,2,428834.24256,False,-1
microVIMPPN_L_10_CommonFiltered,2,428920.70912,False,-1
microVIMPPN_L_10_CommonFiltered,2,428937.54368,False,-1
microVIMPPN_L_10_CommonFiltered,2,429367.66464,False,-1
microVIMPPN_L_10_CommonFiltered,2,429722.37824,False,-1
microVIMPPN_L_10_CommonFiltered,2,430110.80192,False,-1
microVIMPPN_L_10_CommonFiltered,2,430130.46272,False,-1
microVIMPPN_L_10_CommonFiltered,2,430141.11232,False,-1
microVIMPPN_L_10_CommonFiltered,2,430259.77344,False,-1
microVIMPPN_L_10_CommonFiltered,2,430349.1072,False,-1
microVIMPPN_L_10_CommonFiltered,2,430812.93824,False,-1
microVIMPPN_L_10_CommonFiltered,2,430823.75168,False,-1
microVIMPPN_L_10_CommonFiltered,2,430903.62368,False,-1
microVIMPPN_L_10_CommonFiltered,2,430914.39616,False,-1
microVIMPPN_L_10_CommonFiltered,2,430928.65024,False,-1
microVIMPPN_L_10_CommonFiltered,2,431145.53344,False,-1
microVIMPPN_L_10_CommonFiltered,2,431170.51904,False,-1
microVIMPPN_L_10_CommonFiltered,2,431314.41152,False,-1
microVIMPPN_L_10_CommonFiltered,2,431614.07488,False,-1
microVIMPPN_L_10_CommonFiltered,2,431716.72064,False,-1
microVIMPPN_L_10_CommonFiltered,2,431966.53568,False,-1
microVIMPPN_L_10_CommonFiltered,2,432366.1824,False,-1
microVIMPPN_L_10_CommonFiltered,2,432439.62368,False,-1
microVIMPPN_L_10_CommonFiltered,2,432633.0368,False,-1
microVIMPPN_L_10_CommonFiltered,2,433584.78336,False,-1
microVIMPPN_L_10_CommonFiltered,2,433679.48288,False,-1
microVIMPPN_L_10_CommonFiltered,2,433895.2192,False,-1
microVIMPPN_L_10_CommonFiltered,2,434694.18496,False,-1
microVIMPPN_L_10_CommonFiltered,2,434726.13376,False,-1
microVIMPPN_L_10_CommonFiltered,2,434857.41056,False,-1
microVIMPPN_L_10_CommonFiltered,2,434862.61248,False,-1
microVIMPPN_L_10_CommonFiltered,2,435149.2096,False,-1
microVIMPPN_L_10_CommonFiltered,2,435364.00384,False,-1
microVIMPPN_L_10_CommonFiltered,2,435808.58368,False,-1
microVIMPPN_L_10_CommonFiltered,2,436402.95424,False,-1
microVIMPPN_L_10_CommonFiltered,2,436415.61088,False,-1
microVIMPPN_L_10_CommonFiltered,2,436538.368,False,-1
microVIMPPN_L_10_CommonFiltered,2,436692.21376,False,-1
microVIMPPN_L_10_CommonFiltered,2,436829.71648,False,-1
microVIMPPN_L_10_CommonFiltered,2,436901.888,False,-1
microVIMPPN_L_10_CommonFiltered,2,436962.75456,False,-1
microVIMPPN_L_10_CommonFiltered,2,436995.80928,False,-1
microVIMPPN_L_10_CommonFiltered,2,437049.58976,False,-1
microVIMPPN_L_10_CommonFiltered,2,437072.19968,False,-1
microVIMPPN_L_10_CommonFiltered,2,437109.67808,False,-1
microVIMPPN_L_10_CommonFiltered,2,437127.74144,False,-1
microVIMPPN_L_10_CommonFiltered,2,437353.6768,False,-1
microVIMPPN_L_10_CommonFiltered,2,437623.35744,False,-1
microVIMPPN_L_10_CommonFiltered,2,437650.39104,False,-1
microVIMPPN_L_10_CommonFiltered,2,437863.8336,False,-1
microVIMPPN_L_10_CommonFiltered,2,437892.17792,False,-1
microVIMPPN_L_10_CommonFiltered,2,438151.168,False,-1
microVIMPPN_L_10_CommonFiltered,2,438272.73728,False,-1
microVIMPPN_L_10_CommonFiltered,2,438337.3312,False,-1
microVIMPPN_L_10_CommonFiltered,2,438454.51776,False,-1
microVIMPPN_L_10_CommonFiltered,2,439058.92352,False,-1
microVIMPPN_L_10_CommonFiltered,2,439358.21824,False,-1
microVIMPPN_L_10_CommonFiltered,2,439444.02944,False,-1
microVIMPPN_L_10_CommonFiltered,2,439476.8384,False,-1
microVIMPPN_L_10_CommonFiltered,2,439902.8224,False,-1
microVIMPPN_L_10_CommonFiltered,2,439935.22176,False,-1
microVIMPPN_L_10_CommonFiltered,2,440155.29984,False,-1
microVIMPPN_L_10_CommonFiltered,2,440197.61152,False,-1
microVIMPPN_L_10_CommonFiltered,2,440528.03584,False,-1
microVIMPPN_L_10_CommonFiltered,2,440560.39424,False,-1
microVIMPPN_L_10_CommonFiltered,2,440564.65408,False,-1
microVIMPPN_L_10_CommonFiltered,2,440852.11136,False,-1
microVIMPPN_L_10_CommonFiltered,2,440866.65216,False,-1
microVIMPPN_L_10_CommonFiltered,2,440965.61152,False,-1
microVIMPPN_L_10_CommonFiltered,2,440966.71744,False,-1
microVIMPPN_L_10_CommonFiltered,2,440994.48832,False,-1
microVIMPPN_L_10_CommonFiltered,2,441068.01152,False,-1
microVIMPPN_L_10_CommonFiltered,2,441154.43712,False,-1
microVIMPPN_L_10_CommonFiltered,2,441200.64,False,-1
microVIMPPN_L_10_CommonFiltered,2,441315.77856,False,-1
microVIMPPN_L_10_CommonFiltered,2,441381.84704,False,-1
microVIMPPN_L_10_CommonFiltered,2,441506.2016,False,-1
microVIMPPN_L_10_CommonFiltered,2,441547.24352,False,-1
microVIMPPN_L_10_CommonFiltered,2,441745.53088,False,-1
microVIMPPN_L_10_CommonFiltered,2,442892.73856,False,-1
microVIMPPN_L_10_CommonFiltered,2,443409.69472,False,-1
microVIMPPN_L_10_CommonFiltered,2,443467.69408,False,-1
microVIMPPN_L_10_CommonFiltered,2,443671.51104,False,-1
microVIMPPN_L_10_CommonFiltered,2,443733.8112,False,-1
microVIMPPN_L_10_CommonFiltered,2,443844.07552,False,-1
microVIMPPN_L_10_CommonFiltered,2,443923.82464,False,-1
microVIMPPN_L_10_CommonFiltered,2,444580.4544,False,-1
microVIMPPN_L_10_CommonFiltered,2,444633.41568,False,-1
microVIMPPN_L_10_CommonFiltered,2,444647.95648,False,-1
microVIMPPN_L_10_CommonFiltered,2,444886.67136,False,-1
microVIMPPN_L_10_CommonFiltered,2,445003.20256,False,-1
microVIMPPN_L_10_CommonFiltered,2,445317.12,False,-1
microVIMPPN_L_10_CommonFiltered,2,445413.5808,False,-1
microVIMPPN_L_10_CommonFiltered,2,445436.80512,False,-1
microVIMPPN_L_10_CommonFiltered,2,445479.85408,False,-1
microVIMPPN_L_10_CommonFiltered,2,445959.53664,False,-1
microVIMPPN_L_10_CommonFiltered,2,446024.9088,False,-1
microVIMPPN_L_10_CommonFiltered,2,446284.47232,False,-1
microVIMPPN_L_10_CommonFiltered,2,446644.87936,False,-1
microVIMPPN_L_10_CommonFiltered,2,446649.01632,False,-1
microVIMPPN_L_10_CommonFiltered,2,447068.52864,False,-1
microVIMPPN_L_10_CommonFiltered,2,447080.12032,False,-1
microVIMPPN_L_10_CommonFiltered,2,447448.18688,False,-1
microVIMPPN_L_10_CommonFiltered,2,447478.784,False,-1
microVIMPPN_L_10_CommonFiltered,2,447898.86976,False,-1
microVIMPPN_L_10_CommonFiltered,2,448062.01344,False,-1
microVIMPPN_L_10_CommonFiltered,2,448207.01184,False,-1
microVIMPPN_L_10_CommonFiltered,2,448288.80896,False,-1
microVIMPPN_L_10_CommonFiltered,2,448365.48608,False,-1
microVIMPPN_L_10_CommonFiltered,2,448637.5424,False,-1
microVIMPPN_L_10_CommonFiltered,2,448745.14432,False,-1
microVIMPPN_L_10_CommonFiltered,2,448747.68384,False,-1
microVIMPPN_L_10_CommonFiltered,2,448856.02304,False,-1
microVIMPPN_L_10_CommonFiltered,2,449252.39296,False,-1
microVIMPPN_L_10_CommonFiltered,2,449890.05824,False,-1
microVIMPPN_L_10_CommonFiltered,2,449936.87552,False,-1
microVIMPPN_L_10_CommonFiltered,2,449974.92736,False,-1
microVIMPPN_L_10_CommonFiltered,2,450003.1488,False,-1
microVIMPPN_L_10_CommonFiltered,2,450028.58496,False,-1
microVIMPPN_L_10_CommonFiltered,2,450683.65824,False,-1
microVIMPPN_L_10_CommonFiltered,2,450983.64928,False,-1
microVIMPPN_L_10_CommonFiltered,2,451094.15936,False,-1
microVIMPPN_L_10_CommonFiltered,2,451416.10496,False,-1
microVIMPPN_L_10_CommonFiltered,2,451645.2352,False,-1
microVIMPPN_L_10_CommonFiltered,2,451728.5888,False,-1
microVIMPPN_L_10_CommonFiltered,2,451798.13888,False,-1
microVIMPPN_L_10_CommonFiltered,2,451800.71936,False,-1
microVIMPPN_L_10_CommonFiltered,2,451929.33376,False,-1
microVIMPPN_L_10_CommonFiltered,2,451996.13952,False,-1
microVIMPPN_L_10_CommonFiltered,2,452191.31392,False,-1
microVIMPPN_L_10_CommonFiltered,2,452590.7968,False,-1
microVIMPPN_L_10_CommonFiltered,2,452636.83584,False,-1
microVIMPPN_L_10_CommonFiltered,2,452641.95584,False,-1
microVIMPPN_L_10_CommonFiltered,2,452741.07904,False,-1
microVIMPPN_L_10_CommonFiltered,2,452746.11712,False,-1
microVIMPPN_L_10_CommonFiltered,2,452841.75872,False,-1
microVIMPPN_L_10_CommonFiltered,2,452976.51712,False,-1
microVIMPPN_L_10_CommonFiltered,2,453066.62912,False,-1
microVIMPPN_L_10_CommonFiltered,2,453315.9936,False,-1
microVIMPPN_L_10_CommonFiltered,2,453334.79424,False,-1
microVIMPPN_L_10_CommonFiltered,2,453439.44704,False,-1
microVIMPPN_L_10_CommonFiltered,2,453511.65952,False,-1
microVIMPPN_L_10_CommonFiltered,2,453673.12384,False,-1
microVIMPPN_L_10_CommonFiltered,2,453686.10816,False,-1
microVIMPPN_L_10_CommonFiltered,2,454022.7584,False,-1
microVIMPPN_L_10_CommonFiltered,2,454291.0464,False,-1
microVIMPPN_L_10_CommonFiltered,2,454714.1632,False,-1
microVIMPPN_L_10_CommonFiltered,2,454804.97152,False,-1
microVIMPPN_L_10_CommonFiltered,2,455032.50432,False,-1
microVIMPPN_L_10_CommonFiltered,2,455195.32032,False,-1
microVIMPPN_L_10_CommonFiltered,2,455635.92704,False,-1
microVIMPPN_L_10_CommonFiltered,2,456118.51776,False,-1
microVIMPPN_L_10_CommonFiltered,2,456319.26272,False,-1
microVIMPPN_L_10_CommonFiltered,2,456858.78784,False,-1
microVIMPPN_L_10_CommonFiltered,2,456978.14528,False,-1
microVIMPPN_L_10_CommonFiltered,2,457104.34304,False,-1
microVIMPPN_L_10_CommonFiltered,2,458465.97632,False,-1
microVIMPPN_L_10_CommonFiltered,2,458978.79552,False,-1
microVIMPPN_L_10_CommonFiltered,2,459158.1184,False,-1
microVIMPPN_L_10_CommonFiltered,2,459727.17568,False,-1
microVIMPPN_L_10_CommonFiltered,2,459862.13888,False,-1
microVIMPPN_L_10_CommonFiltered,2,459914.89536,False,-1
microVIMPPN_L_10_CommonFiltered,2,461225.1648,False,-1
microVIMPPN_L_10_CommonFiltered,2,461419.52,False,-1
microVIMPPN_L_10_CommonFiltered,2,461769.9328,False,-1
microVIMPPN_L_10_CommonFiltered,2,461853.12256,False,-1
microVIMPPN_L_10_CommonFiltered,2,461904.81408,False,-1
microVIMPPN_L_10_CommonFiltered,2,462422.26176,False,-1
microVIMPPN_L_10_CommonFiltered,2,462837.88288,False,-1
microVIMPPN_L_10_CommonFiltered,2,463226.6752,False,-1
microVIMPPN_L_10_CommonFiltered,2,463258.29632,False,-1
microVIMPPN_L_10_CommonFiltered,2,463282.42176,False,-1
microVIMPPN_L_10_CommonFiltered,2,463546.73664,False,-1
microVIMPPN_L_10_CommonFiltered,2,464060.66176,False,-1
microVIMPPN_L_10_CommonFiltered,2,464173.99808,False,-1
microVIMPPN_L_10_CommonFiltered,2,464178.91328,False,-1
microVIMPPN_L_10_CommonFiltered,2,465839.63648,False,-1
microVIMPPN_L_10_CommonFiltered,2,466080.27648,False,-1
microVIMPPN_L_10_CommonFiltered,2,466537.30816,False,-1
microVIMPPN_L_10_CommonFiltered,2,466617.83552,False,-1
microVIMPPN_L_10_CommonFiltered,2,466655.96928,False,-1
microVIMPPN_L_10_CommonFiltered,2,466790.03136,False,-1
microVIMPPN_L_10_CommonFiltered,2,466852.98688,False,-1
microVIMPPN_L_10_CommonFiltered,2,466995.89632,False,-1
microVIMPPN_L_10_CommonFiltered,2,467012.77184,False,-1
microVIMPPN_L_10_CommonFiltered,2,467038.16704,False,-1
microVIMPPN_L_10_CommonFiltered,2,467070.85312,False,-1
microVIMPPN_L_10_CommonFiltered,2,467300.63872,False,-1
microVIMPPN_L_10_CommonFiltered,2,467458.33472,False,-1
microVIMPPN_L_10_CommonFiltered,2,467660.3904,False,-1
microVIMPPN_L_10_CommonFiltered,2,468428.14464,False,-1
microVIMPPN_L_10_CommonFiltered,2,468599.02976,False,-1
microVIMPPN_L_10_CommonFiltered,2,469146.86976,False,-1
microVIMPPN_L_10_CommonFiltered,2,469260.288,False,-1
microVIMPPN_L_10_CommonFiltered,2,469367.93088,False,-1
microVIMPPN_L_10_CommonFiltered,2,470389.26848,False,-1
microVIMPPN_L_10_CommonFiltered,2,470535.00416,False,-1
microVIMPPN_L_10_CommonFiltered,2,470754.38592,False,-1
microVIMPPN_L_10_CommonFiltered,2,471373.33248,False,-1
microVIMPPN_L_10_CommonFiltered,2,471751.92576,False,-1
microVIMPPN_L_10_CommonFiltered,2,472254.75072,False,-1
microVIMPPN_L_10_CommonFiltered,2,472362.84416,False,-1
microVIMPPN_L_10_CommonFiltered,2,472886.96832,False,-1
microVIMPPN_L_10_CommonFiltered,2,473095.49568,False,-1
microVIMPPN_L_10_CommonFiltered,2,473436.48768,False,-1
microVIMPPN_L_10_CommonFiltered,2,473554.3296,False,-1
microVIMPPN_L_10_CommonFiltered,2,473788.45696,False,-1
microVIMPPN_L_10_CommonFiltered,2,473867.4688,False,-1
microVIMPPN_L_10_CommonFiltered,2,474195.02592,False,-1
microVIMPPN_L_10_CommonFiltered,2,474304.79872,False,-1
microVIMPPN_L_10_CommonFiltered,2,474326.67136,False,-1
microVIMPPN_L_10_CommonFiltered,2,474462.65856,False,-1
microVIMPPN_L_10_CommonFiltered,2,475110.72768,False,-1
microVIMPPN_L_10_CommonFiltered,2,476112.44544,False,-1
microVIMPPN_L_10_CommonFiltered,2,476653.03552,False,-1
microVIMPPN_L_10_CommonFiltered,2,476678.10304,False,-1
microVIMPPN_L_10_CommonFiltered,2,476793.61024,False,-1
microVIMPPN_L_10_CommonFiltered,2,476804.13696,False,-1
microVIMPPN_L_10_CommonFiltered,2,476820.60288,False,-1
microVIMPPN_L_10_CommonFiltered,2,476892.16,False,-1
microVIMPPN_L_10_CommonFiltered,2,477164.21632,False,-1
microVIMPPN_L_10_CommonFiltered,2,477238.43584,False,-1
microVIMPPN_L_10_CommonFiltered,2,477253.14048,False,-1
microVIMPPN_L_10_CommonFiltered,2,477452.16512,False,-1
microVIMPPN_L_10_CommonFiltered,2,477568.77824,False,-1
microVIMPPN_L_10_CommonFiltered,2,478024.99072,False,-1
microVIMPPN_L_10_CommonFiltered,2,478199.31648,False,-1
microVIMPPN_L_10_CommonFiltered,2,478649.5488,False,-1
microVIMPPN_L_10_CommonFiltered,2,479372.57472,False,-1
microVIMPPN_L_10_CommonFiltered,2,479384.3712,False,-1
microVIMPPN_L_10_CommonFiltered,2,479428.07552,False,-1
microVIMPPN_L_10_CommonFiltered,2,479583.232,False,-1
microVIMPPN_L_10_CommonFiltered,2,479831.49056,False,-1
microVIMPPN_L_10_CommonFiltered,2,479833.25184,False,-1
microVIMPPN_L_10_CommonFiltered,2,480037.10976,False,-1
microVIMPPN_L_10_CommonFiltered,2,480089.25184,False,-1
microVIMPPN_L_10_CommonFiltered,2,480105.10336,False,-1
microVIMPPN_L_10_CommonFiltered,2,480121.20064,False,-1
microVIMPPN_L_10_CommonFiltered,2,480366.96064,False,-1
microVIMPPN_L_10_CommonFiltered,2,481104.52736,False,-1
microVIMPPN_L_10_CommonFiltered,2,481269.5552,False,-1
microVIMPPN_L_10_CommonFiltered,2,481277.70624,False,-1
microVIMPPN_L_10_CommonFiltered,2,481323.78624,False,-1
microVIMPPN_L_10_CommonFiltered,2,481338.7776,False,-1
microVIMPPN_L_10_CommonFiltered,2,481566.47424,False,-1
microVIMPPN_L_10_CommonFiltered,2,481734.81984,False,-1
microVIMPPN_L_10_CommonFiltered,2,481739.61216,False,-1
microVIMPPN_L_10_CommonFiltered,2,481752.92416,False,-1
microVIMPPN_L_10_CommonFiltered,2,481909.43232,False,-1
microVIMPPN_L_10_CommonFiltered,2,481915.53536,False,-1
microVIMPPN_L_10_CommonFiltered,2,482242.31424,False,-1
microVIMPPN_L_10_CommonFiltered,2,483148.84096,False,-1
microVIMPPN_L_10_CommonFiltered,2,483345.77664,False,-1
microVIMPPN_L_10_CommonFiltered,2,483372.68736,False,-1
microVIMPPN_L_10_CommonFiltered,2,483465.99424,False,-1
microVIMPPN_L_10_CommonFiltered,2,483555.69664,False,-1
microVIMPPN_L_10_CommonFiltered,2,484100.83328,False,-1
microVIMPPN_L_10_CommonFiltered,2,484174.60224,False,-1
microVIMPPN_L_10_CommonFiltered,2,484198.72768,False,-1
microVIMPPN_L_10_CommonFiltered,2,484225.14688,False,-1
microVIMPPN_L_10_CommonFiltered,2,484691.7632,False,-1
microVIMPPN_L_10_CommonFiltered,2,484730.01984,False,-1
microVIMPPN_L_10_CommonFiltered,2,484808.82688,False,-1
microVIMPPN_L_10_CommonFiltered,2,484869.16096,False,-1
microVIMPPN_L_10_CommonFiltered,2,485047.86944,False,-1
microVIMPPN_L_10_CommonFiltered,2,485077.64736,False,-1
microVIMPPN_L_10_CommonFiltered,2,485394.88256,False,-1
microVIMPPN_L_10_CommonFiltered,2,485594.35776,False,-1
microVIMPPN_L_10_CommonFiltered,2,485971.72224,False,-1
microVIMPPN_L_10_CommonFiltered,2,486153.91232,False,-1
microVIMPPN_L_10_CommonFiltered,2,486868.00896,False,-1
microVIMPPN_L_10_CommonFiltered,2,486872.2688,False,-1
microVIMPPN_L_10_CommonFiltered,2,486912.6144,False,-1
microVIMPPN_L_10_CommonFiltered,2,487077.51936,False,-1
microVIMPPN_L_10_CommonFiltered,2,487229.8496,False,-1
microVIMPPN_L_10_CommonFiltered,2,487435.96032,False,-1
microVIMPPN_L_10_CommonFiltered,2,488174.55104,False,-1
microVIMPPN_L_10_CommonFiltered,2,488280.96512,False,-1
microVIMPPN_L_10_CommonFiltered,2,488290.9184,False,-1
