Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVA_L_1-2+,4,42178.39616,42183.59808,5.201920000006794,42178.39616,42183.59808,5.201920000006794,3,9.359056310313395,RankSurprise
microVA_L_1-2+,4,49778.52416,49823.62112,45.09696000000258,49778.52416,49823.62112,45.09696000000258,3,4.02197621092693,RankSurprise
microVA_L_1-2+,4,68997.07904,69010.59584,13.516799999997602,68997.07904,69010.59584,13.516799999997602,3,6.52584296625718,RankSurprise
microVA_L_1-2+,4,71674.2656,75683.14368,4008.878079999995,71674.2656,75683.14368,4008.878079999995,39,10.992177852087703,RankSurprise
microVA_L_1-2+,4,77419.97056,79020.48256,1600.5120000000024,77419.97056,79020.48256,1600.5120000000024,15,4.6683077671032835,RankSurprise
microVA_L_1-2+,4,81378.34496,83126.19008,1747.8451199999981,81378.34496,83126.19008,1747.8451199999981,14,3.791948202634248,RankSurprise
microVA_L_1-2+,4,83609.96864,85881.69216,2271.7235199999996,83609.96864,85881.69216,2271.7235199999996,22,8.726678450513472,RankSurprise
microVA_L_1-2+,4,87903.68256,87980.76928,77.08671999999206,87903.68256,87980.76928,77.08671999999206,4,5.39281167360755,RankSurprise
microVA_L_1-2+,4,91398.59456,91672.53504,273.94048000000475,91398.59456,91672.53504,273.94048000000475,6,4.800322548685074,RankSurprise
microVA_L_1-2+,4,92745.60512,93561.56928,815.9641600000032,92745.60512,93561.56928,815.9641600000032,11,5.981832672820062,RankSurprise
microVA_L_1-2+,4,97827.6352,98603.95008,776.3148799999908,97827.6352,98603.95008,776.3148799999908,12,7.134182801028408,RankSurprise
microVA_L_1-2+,4,99236.12672,100370.59584,1134.4691199999943,99236.12672,100370.59584,1134.4691199999943,11,3.7468778132471336,RankSurprise
microVA_L_1-2+,4,100934.36928,102795.91936,1861.550080000001,100934.36928,102795.91936,1861.550080000001,17,5.146690166697385,RankSurprise
microVA_L_1-2+,4,104630.39488,106106.14272,1475.7478399999964,104630.39488,106106.14272,1475.7478399999964,16,6.2973408133983355,RankSurprise
microVA_L_1-2+,4,107029.38112,107176.09984,146.71871999998984,107029.38112,107176.09984,146.71871999998984,4,3.8616087738878306,RankSurprise
microVA_L_1-2+,4,108434.14528,116873.6256,8439.480320000002,108434.14528,116873.6256,8439.480320000002,70,14.989269704685087,RankSurprise
microVA_L_1-2+,4,117682.5856,118960.08704,1277.5014399999927,117682.5856,118960.08704,1277.5014399999927,15,7.304986133624751,RankSurprise
microVA_L_1-2+,4,119717.02784,120202.32192,485.29408000000694,119717.02784,120202.32192,485.29408000000694,10,8.160924656545106,RankSurprise
microVA_L_1-2+,4,121530.49088,126990.00832,5459.517439999996,121530.49088,126990.00832,5459.517439999996,50,11.994026960360166,RankSurprise
microVA_L_1-2+,4,138075.70944,138282.3936,206.68416000000434,138075.70944,138282.3936,206.68416000000434,6,5.854602809952766,RankSurprise
microVA_L_1-2+,4,139819.8272,139832.89344,13.066240000014659,139819.8272,139832.89344,13.066240000014659,3,6.724772259450795,RankSurprise
microVA_L_1-2+,4,140285.62432,140469.53472,183.9103999999934,140285.62432,140469.53472,183.9103999999934,5,4.823689859702764,RankSurprise
microVA_L_1-2+,4,142682.84928,143624.15104,941.3017600000021,142682.84928,143624.15104,941.3017600000021,15,9.79438643250821,RankSurprise
microVA_L_1-2+,4,144690.5856,145558.15936,867.5737599999993,144690.5856,145558.15936,867.5737599999993,12,7.023896033166862,RankSurprise
microVA_L_1-2+,4,147412.5824,150484.54144,3071.959039999987,147412.5824,150484.54144,3071.959039999987,26,6.366920953274946,RankSurprise
microVA_L_1-2+,4,152058.92096,152155.5456,96.62464000002365,152058.92096,152155.5456,96.62464000002365,4,4.5861410712871695,RankSurprise
microVA_L_1-2+,4,156244.45952,158089.25696,1844.7974399999948,156244.45952,158089.25696,1844.7974399999948,18,6.991186563204663,RankSurprise
microVA_L_1-2+,4,159649.54624,159949.6192,300.0729599999904,159649.54624,159949.6192,300.0729599999904,6,5.0776215674831136,RankSurprise
microVA_L_1-2+,4,162958.00832,163081.216,123.20767999999225,162958.00832,163081.216,123.20767999999225,5,6.0387333024455145,RankSurprise
microVA_L_1-2+,4,166439.15776,166570.06592,130.90815999999177,166439.15776,166570.06592,130.90815999999177,4,3.8463221000698624,RankSurprise
microVA_L_1-2+,4,168439.97184,168492.40064,52.428799999994226,168439.97184,168492.40064,52.428799999994226,3,3.703547466586226,RankSurprise
microVA_L_1-2+,4,169152.02048,169278.8736,126.85311999998521,169152.02048,169278.8736,126.85311999998521,5,5.894665985731681,RankSurprise
microVA_L_1-2+,4,171262.19776,171331.62496,69.42719999997644,171262.19776,171331.62496,69.42719999997644,4,5.367387716552702,RankSurprise
microVA_L_1-2+,4,173390.60224,173514.67008,124.06784000000334,173390.60224,173514.67008,124.06784000000334,5,6.012623493541373,RankSurprise
microVA_L_1-2+,4,190825.39008,192015.11424,1189.7241599999834,190825.39008,192015.11424,1189.7241599999834,12,4.451202704920504,RankSurprise
microVA_L_1-2+,4,194532.27008,194845.04064,312.7705600000045,194532.27008,194845.04064,312.7705600000045,7,7.061273624746001,RankSurprise
microVA_L_1-2+,4,197440.47104,197462.46656,21.99551999999676,197440.47104,197462.46656,21.99551999999676,3,5.4389706574618994,RankSurprise
microVA_L_1-2+,4,198235.09504,198407.20896,172.11392000000342,198235.09504,198407.20896,172.11392000000342,6,7.307575554924767,RankSurprise
microVA_L_1-2+,4,206266.65472,206309.70368,43.04896000001463,206266.65472,206309.70368,43.04896000001463,3,4.097847603160952,RankSurprise
microVA_L_1-2+,4,216643.66592,216755.93728,112.27136000001337,216643.66592,216755.93728,112.27136000001337,5,6.34909371251387,RankSurprise
microVA_L_1-2+,4,224631.68512,224677.72416,46.0390400000033,224631.68512,224677.72416,46.0390400000033,4,6.800277498078781,RankSurprise
microVA_L_1-2+,4,232432.35328,232491.6224,59.26911999998265,232432.35328,232491.6224,59.26911999998265,3,3.5374766907529054,RankSurprise
microVA_L_1-2+,4,236572.54912,236613.91872,41.369599999976344,236572.54912,236613.91872,41.369599999976344,4,6.946649176449991,RankSurprise
microVA_L_1-2+,4,267398.67648,267569.60256,170.92608000000473,267398.67648,267569.60256,170.92608000000473,4,3.9274604258399677,RankSurprise
microVA_L_1-3+,0,11955.11808,11994.03008,38.91200000000026,11955.11808,11994.03008,38.91200000000026,3,7.282397128255074,RankSurprise
microVA_L_1-3+,0,74304.43008,74661.02784,356.59775999998965,74304.43008,74661.02784,356.59775999998965,8,12.711681736176253,RankSurprise
microVA_L_1-3+,0,77067.63264,79475.63008,2407.9974400000065,77067.63264,79475.63008,2407.9974400000065,13,7.165203777022637,RankSurprise
microVA_L_1-3+,0,84188.81536,84582.97344,394.15808000000834,84188.81536,84582.97344,394.15808000000834,4,3.581322900109207,RankSurprise
microVA_L_1-3+,0,97106.37056,97518.592,412.22144000000844,97106.37056,97518.592,412.22144000000844,5,5.217384936687633,RankSurprise
microVA_L_1-3+,0,109067.91936,109804.42112,736.5017599999992,109067.91936,109804.42112,736.5017599999992,6,4.847530491584756,RankSurprise
microVA_L_1-3+,0,111958.26176,112917.62688,959.3651200000022,111958.26176,112917.62688,959.3651200000022,6,3.6912005607112484,RankSurprise
microVA_L_1-3+,0,119359.40608,123487.72352,4128.317439999999,119359.40608,123487.72352,4128.317439999999,19,7.815540398773357,RankSurprise
microVA_L_1-3+,0,128664.7808,128785.73568,120.95488000000478,128664.7808,128785.73568,120.95488000000478,3,3.9911514763901916,RankSurprise
microVA_L_1-3+,0,185413.79584,185484.57472,70.77887999999803,185413.79584,185484.57472,70.77887999999803,3,5.417776310762147,RankSurprise
microVA_L_1-3+,0,217345.024,218045.07136,700.0473599999968,217345.024,218045.07136,700.0473599999968,5,3.55878527127064,RankSurprise
microVA_L_1-3+,0,220033.80224,220089.344,55.541760000021895,220033.80224,220089.344,55.541760000021895,3,6.206233671126418,RankSurprise
microVA_L_1-3+,0,223524.94592,223680.67584,155.7299200000125,223524.94592,223680.67584,155.7299200000125,4,6.1763263328278235,RankSurprise
microVA_L_1-3+,0,230639.94368,231060.43904,420.4953600000008,230639.94368,231060.43904,420.4953600000008,4,3.723980759943057,RankSurprise
microVA_L_1-3+,0,233225.6256,233373.04064,147.4150399999926,233225.6256,233373.04064,147.4150399999926,4,6.334855283672109,RankSurprise
microVA_L_1-3+,0,256834.9696,257507.45088,672.4812799999781,256834.9696,257507.45088,672.4812799999781,5,3.566293493848999,RankSurprise
microVA_L_1-3+,0,280810.00448,282132.8896,1322.8851199999917,280810.00448,282132.8896,1322.8851199999917,8,4.8874887278239125,RankSurprise
microVA_L_1-3+,0,316322.11968,316709.02784,386.90815999999177,316322.11968,316709.02784,386.90815999999177,4,3.8737625585515154,RankSurprise
microVA_L_1-3+,0,322834.26816,322912.41984,78.15168000000995,322834.26816,322912.41984,78.15168000000995,3,5.085055104210165,RankSurprise
microVA_L_1-3+,0,331819.86816,331859.02592,39.15775999997277,331819.86816,331859.02592,39.15775999997277,3,7.425335357048652,RankSurprise
microVA_L_1-3+,0,338511.70816,338599.3216,87.61344000004465,338511.70816,338599.3216,87.61344000004465,3,4.773468435628185,RankSurprise
microVA_L_1-3+,0,341585.26464,343282.8928,1697.6281599999638,341585.26464,343282.8928,1697.6281599999638,9,4.576656445986856,RankSurprise
microVA_L_1-3+,0,370233.42592,371611.8528,1378.4268799999845,370233.42592,371611.8528,1378.4268799999845,7,4.045250562955799,RankSurprise
microVA_L_1-3+,0,388911.39072,389025.09568,113.70496000000276,388911.39072,389025.09568,113.70496000000276,3,4.276672660072633,RankSurprise
microVA_L_1-3+,0,406779.2896,407312.67072,533.3811199999764,406779.2896,407312.67072,533.3811199999764,5,4.617443369387729,RankSurprise
microVA_L_1-3+,0,421691.02336,421808.82432,117.80096000002231,421691.02336,421808.82432,117.80096000002231,3,4.054220085261308,RankSurprise
microVA_L_1-3+,0,429086.96576,429283.5328,196.56703999999445,429086.96576,429283.5328,196.56703999999445,4,5.302264959704402,RankSurprise
microVA_L_1-3+,0,447098.30656,447348.736,250.42943999997806,447098.30656,447348.736,250.42943999997806,4,4.851608066874235,RankSurprise
microVA_L_1-3+,0,485233.74592,486253.69088,1019.9449599999934,485233.74592,486253.69088,1019.9449599999934,8,6.387793745749646,RankSurprise
microVA_L_1-3+,0,506589.83936,506760.15104,170.31168000004254,506589.83936,506760.15104,170.31168000004254,3,3.5761482579889208,RankSurprise
