Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microVIMPPN_R_7_CommonFiltered,0,107108.80256,False,-1
microVIMPPN_R_7_CommonFiltered,0,107332.608,False,-1
microVIMPPN_R_7_CommonFiltered,0,107346.61632,False,-1
microVIMPPN_R_7_CommonFiltered,0,107564.8512,False,-1
microVIMPPN_R_7_CommonFiltered,0,107678.39232,False,-1
microVIMPPN_R_7_CommonFiltered,0,108229.38624,False,-1
microVIMPPN_R_7_CommonFiltered,0,108534.41536,False,-1
microVIMPPN_R_7_CommonFiltered,0,108788.77696,False,-1
microVIMPPN_R_7_CommonFiltered,0,109034.496,False,-1
microVIMPPN_R_7_CommonFiltered,0,109157.00736,False,-1
microVIMPPN_R_7_CommonFiltered,0,109265.5104,False,-1
microVIMPPN_R_7_CommonFiltered,0,109531.46368,False,-1
microVIMPPN_R_7_CommonFiltered,0,109845.79072,False,-1
microVIMPPN_R_7_CommonFiltered,0,110084.25984,False,-1
microVIMPPN_R_7_CommonFiltered,0,110162.41152,False,-1
microVIMPPN_R_7_CommonFiltered,0,110918.53312,False,-1
microVIMPPN_R_7_CommonFiltered,0,111136.84992,False,-1
microVIMPPN_R_7_CommonFiltered,0,113089.7408,False,-1
microVIMPPN_R_7_CommonFiltered,0,113318.46144,False,-1
microVIMPPN_R_7_CommonFiltered,0,113466.85952,False,-1
microVIMPPN_R_7_CommonFiltered,0,113568.1536,False,-1
microVIMPPN_R_7_CommonFiltered,0,113892.9664,False,-1
microVIMPPN_R_7_CommonFiltered,0,114220.52352,False,-1
microVIMPPN_R_7_CommonFiltered,0,114470.42048,False,-1
microVIMPPN_R_7_CommonFiltered,0,114705.32608,False,-1
microVIMPPN_R_7_CommonFiltered,0,114811.4944,False,-1
microVIMPPN_R_7_CommonFiltered,0,115224.08448,False,-1
microVIMPPN_R_7_CommonFiltered,0,115579.0848,False,-1
microVIMPPN_R_7_CommonFiltered,0,117503.91808,False,-1
microVIMPPN_R_7_CommonFiltered,0,117674.5984,False,-1
microVIMPPN_R_7_CommonFiltered,0,118641.95072,False,-1
microVIMPPN_R_7_CommonFiltered,0,118888.40704,False,-1
microVIMPPN_R_7_CommonFiltered,0,119586.89792,False,-1
microVIMPPN_R_7_CommonFiltered,0,120235.25376,False,-1
microVIMPPN_R_7_CommonFiltered,0,120873.08288,False,-1
microVIMPPN_R_7_CommonFiltered,0,120918.99904,False,-1
microVIMPPN_R_7_CommonFiltered,0,121591.72608,False,-1
microVIMPPN_R_7_CommonFiltered,0,121865.99424,False,-1
microVIMPPN_R_7_CommonFiltered,0,122210.7136,False,-1
microVIMPPN_R_7_CommonFiltered,0,122352.68096,False,-1
microVIMPPN_R_7_CommonFiltered,0,122384.01536,False,-1
microVIMPPN_R_7_CommonFiltered,0,123049.00096,False,-1
microVIMPPN_R_7_CommonFiltered,0,123260.3136,False,-1
microVIMPPN_R_7_CommonFiltered,0,123600.52736,False,-1
microVIMPPN_R_7_CommonFiltered,0,123888.92672,False,-1
microVIMPPN_R_7_CommonFiltered,0,124188.95872,False,-1
microVIMPPN_R_7_CommonFiltered,0,124699.32032,False,-1
microVIMPPN_R_7_CommonFiltered,0,125653.56544,False,-1
microVIMPPN_R_7_CommonFiltered,0,127327.10912,False,-1
microVIMPPN_R_7_CommonFiltered,0,127493.9392,False,-1
microVIMPPN_R_7_CommonFiltered,0,127765.79072,False,-1
microVIMPPN_R_7_CommonFiltered,0,127781.72416,False,-1
microVIMPPN_R_7_CommonFiltered,0,127791.02208,False,-1
microVIMPPN_R_7_CommonFiltered,0,128990.8224,False,-1
microVIMPPN_R_7_CommonFiltered,0,129030.67648,False,-1
microVIMPPN_R_7_CommonFiltered,0,129406.64832,False,-1
microVIMPPN_R_7_CommonFiltered,0,129420.65664,False,-1
microVIMPPN_R_7_CommonFiltered,0,130179.80928,False,-1
microVIMPPN_R_7_CommonFiltered,0,130190.25408,False,-1
microVIMPPN_R_7_CommonFiltered,0,130405.33504,False,-1
microVIMPPN_R_7_CommonFiltered,0,131167.4368,False,-1
microVIMPPN_R_7_CommonFiltered,0,131615.90784,False,-1
microVIMPPN_R_7_CommonFiltered,0,131834.79808,False,-1
microVIMPPN_R_7_CommonFiltered,0,131873.54624,False,-1
microVIMPPN_R_7_CommonFiltered,0,132225.76128,False,-1
microVIMPPN_R_7_CommonFiltered,0,132257.30048,False,-1
microVIMPPN_R_7_CommonFiltered,0,132669.56288,False,-1
microVIMPPN_R_7_CommonFiltered,0,133171.69152,False,-1
microVIMPPN_R_7_CommonFiltered,0,133193.27744,False,-1
microVIMPPN_R_7_CommonFiltered,0,133963.776,False,-1
microVIMPPN_R_7_CommonFiltered,0,134298.29632,False,-1
microVIMPPN_R_7_CommonFiltered,0,134873.53856,False,-1
microVIMPPN_R_7_CommonFiltered,0,135083.99104,False,-1
microVIMPPN_R_7_CommonFiltered,0,135790.75584,False,-1
microVIMPPN_R_7_CommonFiltered,0,135902.8224,False,-1
microVIMPPN_R_7_CommonFiltered,0,136310.94784,False,-1
microVIMPPN_R_7_CommonFiltered,0,136428.544,False,-1
microVIMPPN_R_7_CommonFiltered,0,136596.8896,False,-1
microVIMPPN_R_7_CommonFiltered,0,136862.39232,False,-1
microVIMPPN_R_7_CommonFiltered,0,138333.55264,False,-1
microVIMPPN_R_7_CommonFiltered,0,138386.10432,False,-1
microVIMPPN_R_7_CommonFiltered,0,138866.52416,False,-1
microVIMPPN_R_7_CommonFiltered,0,139191.296,False,-1
microVIMPPN_R_7_CommonFiltered,0,140942.82752,False,-1
microVIMPPN_R_7_CommonFiltered,0,141263.70816,False,-1
microVIMPPN_R_7_CommonFiltered,0,141681.4592,False,-1
microVIMPPN_R_7_CommonFiltered,0,141703.04512,False,-1
microVIMPPN_R_7_CommonFiltered,0,142597.16096,False,-1
microVIMPPN_R_7_CommonFiltered,0,142891.08992,False,-1
microVIMPPN_R_7_CommonFiltered,0,143102.5664,False,-1
microVIMPPN_R_7_CommonFiltered,0,143200.4608,False,-1
microVIMPPN_R_7_CommonFiltered,0,143321.21088,False,-1
microVIMPPN_R_7_CommonFiltered,0,143740.35456,False,-1
microVIMPPN_R_7_CommonFiltered,0,143772.75392,False,-1
microVIMPPN_R_7_CommonFiltered,0,144285.16352,False,-1
microVIMPPN_R_7_CommonFiltered,0,144641.06496,False,-1
microVIMPPN_R_7_CommonFiltered,0,145111.4496,False,-1
microVIMPPN_R_7_CommonFiltered,0,145175.10144,False,-1
microVIMPPN_R_7_CommonFiltered,0,145320.79616,False,-1
microVIMPPN_R_7_CommonFiltered,0,145741.33248,False,-1
microVIMPPN_R_7_CommonFiltered,0,145844.87936,False,-1
microVIMPPN_R_7_CommonFiltered,0,145996.55424,False,-1
microVIMPPN_R_7_CommonFiltered,0,146553.07776,False,-1
microVIMPPN_R_7_CommonFiltered,0,146764.34944,False,-1
microVIMPPN_R_7_CommonFiltered,0,146794.37312,False,-1
microVIMPPN_R_7_CommonFiltered,0,146941.952,False,-1
microVIMPPN_R_7_CommonFiltered,0,147692.38016,False,-1
microVIMPPN_R_7_CommonFiltered,0,148133.64224,False,-1
microVIMPPN_R_7_CommonFiltered,0,148266.76224,False,-1
microVIMPPN_R_7_CommonFiltered,0,148339.5072,False,-1
microVIMPPN_R_7_CommonFiltered,0,148404.34688,False,-1
microVIMPPN_R_7_CommonFiltered,0,150144.0,False,-1
microVIMPPN_R_7_CommonFiltered,0,151027.0976,False,-1
microVIMPPN_R_7_CommonFiltered,0,152316.7232,False,-1
microVIMPPN_R_7_CommonFiltered,0,153329.13152,False,-1
microVIMPPN_R_7_CommonFiltered,0,153470.85312,False,-1
microVIMPPN_R_7_CommonFiltered,0,153900.11392,False,-1
microVIMPPN_R_7_CommonFiltered,0,154569.15456,False,-1
microVIMPPN_R_7_CommonFiltered,0,154608.0256,False,-1
microVIMPPN_R_7_CommonFiltered,0,154731.88864,False,-1
microVIMPPN_R_7_CommonFiltered,0,155180.72832,False,-1
microVIMPPN_R_7_CommonFiltered,0,156022.66112,False,-1
microVIMPPN_R_7_CommonFiltered,0,156326.74816,False,-1
microVIMPPN_R_7_CommonFiltered,0,156355.13344,False,-1
microVIMPPN_R_7_CommonFiltered,0,156474.24512,False,-1
microVIMPPN_R_7_CommonFiltered,0,156561.85856,False,-1
microVIMPPN_R_7_CommonFiltered,0,156678.22592,False,-1
microVIMPPN_R_7_CommonFiltered,0,156837.92896,False,-1
microVIMPPN_R_7_CommonFiltered,0,157082.99264,False,-1
microVIMPPN_R_7_CommonFiltered,0,157276.28288,False,-1
microVIMPPN_R_7_CommonFiltered,0,157575.82336,False,-1
microVIMPPN_R_7_CommonFiltered,0,157650.08384,False,-1
microVIMPPN_R_7_CommonFiltered,0,158109.61408,False,-1
microVIMPPN_R_7_CommonFiltered,0,158179.65568,False,-1
microVIMPPN_R_7_CommonFiltered,0,159634.35008,False,-1
microVIMPPN_R_7_CommonFiltered,0,159856.47616,False,-1
microVIMPPN_R_7_CommonFiltered,0,159861.30944,False,-1
microVIMPPN_R_7_CommonFiltered,0,159983.77984,False,-1
microVIMPPN_R_7_CommonFiltered,0,160810.5984,False,-1
microVIMPPN_R_7_CommonFiltered,0,161001.71776,False,-1
microVIMPPN_R_7_CommonFiltered,0,161052.71296,False,-1
microVIMPPN_R_7_CommonFiltered,0,161113.16992,False,-1
microVIMPPN_R_7_CommonFiltered,0,161581.2608,False,-1
microVIMPPN_R_7_CommonFiltered,0,161643.84768,False,-1
microVIMPPN_R_7_CommonFiltered,0,161900.1344,False,-1
microVIMPPN_R_7_CommonFiltered,0,162164.98176,False,-1
microVIMPPN_R_7_CommonFiltered,0,162375.59808,False,-1
microVIMPPN_R_7_CommonFiltered,0,162567.90528,False,-1
microVIMPPN_R_7_CommonFiltered,0,162745.18016,False,-1
microVIMPPN_R_7_CommonFiltered,0,162871.5008,False,-1
microVIMPPN_R_7_CommonFiltered,0,162912.29696,False,-1
microVIMPPN_R_7_CommonFiltered,0,162979.2256,False,-1
microVIMPPN_R_7_CommonFiltered,0,163621.15072,False,-1
microVIMPPN_R_7_CommonFiltered,0,163650.51904,False,-1
microVIMPPN_R_7_CommonFiltered,0,163705.56928,False,-1
microVIMPPN_R_7_CommonFiltered,0,163831.1936,False,-1
microVIMPPN_R_7_CommonFiltered,0,163922.944,False,-1
microVIMPPN_R_7_CommonFiltered,0,164337.09056,False,-1
microVIMPPN_R_7_CommonFiltered,0,164388.29056,False,-1
microVIMPPN_R_7_CommonFiltered,0,164421.8368,False,-1
microVIMPPN_R_7_CommonFiltered,0,164532.55168,False,-1
microVIMPPN_R_7_CommonFiltered,0,164945.26464,False,-1
microVIMPPN_R_7_CommonFiltered,0,165076.82816,False,-1
microVIMPPN_R_7_CommonFiltered,0,165438.21824,False,-1
microVIMPPN_R_7_CommonFiltered,0,165995.1104,False,-1
microVIMPPN_R_7_CommonFiltered,0,166036.23424,False,-1
microVIMPPN_R_7_CommonFiltered,0,166066.83136,False,-1
microVIMPPN_R_7_CommonFiltered,0,166751.55968,False,-1
microVIMPPN_R_7_CommonFiltered,0,167248.03584,False,-1
microVIMPPN_R_7_CommonFiltered,0,167393.81248,False,-1
microVIMPPN_R_7_CommonFiltered,0,167706.54208,False,-1
microVIMPPN_R_7_CommonFiltered,0,167951.48288,False,-1
microVIMPPN_R_7_CommonFiltered,0,168055.84896,False,-1
microVIMPPN_R_7_CommonFiltered,0,168076.53376,False,-1
microVIMPPN_R_7_CommonFiltered,0,168855.63392,False,-1
microVIMPPN_R_7_CommonFiltered,0,168899.95264,False,-1
microVIMPPN_R_7_CommonFiltered,0,169237.05344,False,-1
microVIMPPN_R_7_CommonFiltered,0,169289.76896,False,-1
microVIMPPN_R_7_CommonFiltered,0,169306.15296,False,-1
microVIMPPN_R_7_CommonFiltered,0,169756.95872,False,-1
microVIMPPN_R_7_CommonFiltered,0,169786.04032,False,-1
microVIMPPN_R_7_CommonFiltered,0,169858.2528,False,-1
microVIMPPN_R_7_CommonFiltered,0,169940.5824,False,-1
microVIMPPN_R_7_CommonFiltered,0,170178.7648,False,-1
microVIMPPN_R_7_CommonFiltered,0,170640.5888,False,-1
microVIMPPN_R_7_CommonFiltered,0,171018.52672,False,-1
microVIMPPN_R_7_CommonFiltered,0,171705.38496,False,-1
microVIMPPN_R_7_CommonFiltered,0,171789.88544,False,-1
microVIMPPN_R_7_CommonFiltered,0,172101.50912,False,-1
microVIMPPN_R_7_CommonFiltered,0,172154.6752,False,-1
microVIMPPN_R_7_CommonFiltered,0,172727.17312,False,-1
microVIMPPN_R_7_CommonFiltered,0,173072.7936,False,-1
microVIMPPN_R_7_CommonFiltered,0,173225.49248,False,-1
microVIMPPN_R_7_CommonFiltered,0,173391.62624,False,-1
microVIMPPN_R_7_CommonFiltered,0,173884.08832,False,-1
microVIMPPN_R_7_CommonFiltered,0,174043.9552,False,-1
microVIMPPN_R_7_CommonFiltered,0,174185.472,False,-1
microVIMPPN_R_7_CommonFiltered,0,174427.46368,False,-1
microVIMPPN_R_7_CommonFiltered,0,174466.29376,False,-1
microVIMPPN_R_7_CommonFiltered,0,175384.9856,False,-1
microVIMPPN_R_7_CommonFiltered,0,175470.14144,False,-1
microVIMPPN_R_7_CommonFiltered,0,175549.80864,False,-1
microVIMPPN_R_7_CommonFiltered,0,176074.09664,False,-1
microVIMPPN_R_7_CommonFiltered,0,176105.6768,False,-1
microVIMPPN_R_7_CommonFiltered,0,176185.5488,False,-1
microVIMPPN_R_7_CommonFiltered,0,176241.0496,False,-1
microVIMPPN_R_7_CommonFiltered,0,176532.02944,False,-1
microVIMPPN_R_7_CommonFiltered,0,176700.416,False,-1
microVIMPPN_R_7_CommonFiltered,0,177238.75328,False,-1
microVIMPPN_R_7_CommonFiltered,0,177674.11712,False,-1
microVIMPPN_R_7_CommonFiltered,0,178004.25472,False,-1
microVIMPPN_R_7_CommonFiltered,0,178103.45984,False,-1
microVIMPPN_R_7_CommonFiltered,0,178924.87168,False,-1
microVIMPPN_R_7_CommonFiltered,0,179102.26944,False,-1
microVIMPPN_R_7_CommonFiltered,0,179516.37504,False,-1
microVIMPPN_R_7_CommonFiltered,0,179977.37984,False,-1
microVIMPPN_R_7_CommonFiltered,0,180134.05184,False,-1
microVIMPPN_R_7_CommonFiltered,0,180504.94464,False,-1
microVIMPPN_R_7_CommonFiltered,0,181137.24416,False,-1
microVIMPPN_R_7_CommonFiltered,0,181530.86976,False,-1
microVIMPPN_R_7_CommonFiltered,0,181684.46976,False,-1
microVIMPPN_R_7_CommonFiltered,0,182083.01056,False,-1
microVIMPPN_R_7_CommonFiltered,0,182372.31104,False,-1
microVIMPPN_R_7_CommonFiltered,0,182554.8288,False,-1
microVIMPPN_R_7_CommonFiltered,0,184042.25024,False,-1
microVIMPPN_R_7_CommonFiltered,0,184423.424,False,-1
microVIMPPN_R_7_CommonFiltered,0,184430.01856,False,-1
microVIMPPN_R_7_CommonFiltered,0,185140.79744,False,-1
microVIMPPN_R_7_CommonFiltered,0,185385.04192,False,-1
microVIMPPN_R_7_CommonFiltered,0,185766.74816,False,-1
microVIMPPN_R_7_CommonFiltered,0,185792.67584,False,-1
microVIMPPN_R_7_CommonFiltered,0,185817.45664,False,-1
microVIMPPN_R_7_CommonFiltered,0,185911.296,False,-1
microVIMPPN_R_7_CommonFiltered,0,186070.2208,False,-1
microVIMPPN_R_7_CommonFiltered,0,186128.95744,False,-1
microVIMPPN_R_7_CommonFiltered,0,186374.79936,False,-1
microVIMPPN_R_7_CommonFiltered,0,186499.93216,False,-1
microVIMPPN_R_7_CommonFiltered,0,186964.45952,False,-1
microVIMPPN_R_7_CommonFiltered,0,187332.15744,False,-1
microVIMPPN_R_7_CommonFiltered,0,187594.9568,False,-1
microVIMPPN_R_7_CommonFiltered,0,188216.81152,False,-1
microVIMPPN_R_7_CommonFiltered,0,188456.63232,False,-1
microVIMPPN_R_7_CommonFiltered,0,188543.13984,False,-1
microVIMPPN_R_7_CommonFiltered,0,188660.1216,False,-1
microVIMPPN_R_7_CommonFiltered,0,189206.85568,False,-1
microVIMPPN_R_7_CommonFiltered,0,189296.68096,False,-1
microVIMPPN_R_7_CommonFiltered,0,189814.08768,False,-1
microVIMPPN_R_7_CommonFiltered,0,190381.62944,False,-1
microVIMPPN_R_7_CommonFiltered,0,190393.01632,False,-1
microVIMPPN_R_7_CommonFiltered,0,190951.30112,False,-1
microVIMPPN_R_7_CommonFiltered,0,191389.81888,False,-1
microVIMPPN_R_7_CommonFiltered,0,192222.24896,False,-1
microVIMPPN_R_7_CommonFiltered,0,192504.50432,False,-1
microVIMPPN_R_7_CommonFiltered,0,193153.39264,False,-1
microVIMPPN_R_7_CommonFiltered,0,193216.47104,False,-1
microVIMPPN_R_7_CommonFiltered,0,193335.05024,False,-1
microVIMPPN_R_7_CommonFiltered,0,193650.0736,False,-1
microVIMPPN_R_7_CommonFiltered,0,193779.5072,False,-1
microVIMPPN_R_7_CommonFiltered,0,194447.93344,False,-1
microVIMPPN_R_7_CommonFiltered,0,194933.63712,False,-1
microVIMPPN_R_7_CommonFiltered,0,195380.10112,False,-1
microVIMPPN_R_7_CommonFiltered,0,195721.33888,False,-1
microVIMPPN_R_7_CommonFiltered,0,195936.29696,False,-1
microVIMPPN_R_7_CommonFiltered,0,195978.69056,False,-1
microVIMPPN_R_7_CommonFiltered,0,196202.57792,False,-1
microVIMPPN_R_7_CommonFiltered,0,196993.88416,False,-1
microVIMPPN_R_7_CommonFiltered,0,197630.19776,False,-1
microVIMPPN_R_7_CommonFiltered,0,198040.1664,False,-1
microVIMPPN_R_7_CommonFiltered,0,198219.69408,False,-1
microVIMPPN_R_7_CommonFiltered,0,198316.40064,False,-1
microVIMPPN_R_7_CommonFiltered,0,198803.2512,False,-1
microVIMPPN_R_7_CommonFiltered,0,198829.99808,False,-1
microVIMPPN_R_7_CommonFiltered,0,199209.41056,False,-1
microVIMPPN_R_7_CommonFiltered,0,199886.31552,False,-1
microVIMPPN_R_7_CommonFiltered,0,200852.48,False,-1
microVIMPPN_R_7_CommonFiltered,0,201094.47168,False,-1
microVIMPPN_R_7_CommonFiltered,0,201118.76096,False,-1
microVIMPPN_R_7_CommonFiltered,0,201146.5728,False,-1
microVIMPPN_R_7_CommonFiltered,0,201764.98688,False,-1
microVIMPPN_R_7_CommonFiltered,0,202111.42656,False,-1
microVIMPPN_R_7_CommonFiltered,0,203049.20576,False,-1
microVIMPPN_R_7_CommonFiltered,0,203185.27488,False,-1
microVIMPPN_R_7_CommonFiltered,0,203455.0784,False,-1
microVIMPPN_R_7_CommonFiltered,0,203580.45696,False,-1
microVIMPPN_R_7_CommonFiltered,0,203844.73088,False,-1
microVIMPPN_R_7_CommonFiltered,0,203873.64864,False,-1
microVIMPPN_R_7_CommonFiltered,0,204083.8144,False,-1
microVIMPPN_R_7_CommonFiltered,0,205153.8944,False,-1
microVIMPPN_R_7_CommonFiltered,0,205396.62336,False,-1
microVIMPPN_R_7_CommonFiltered,0,205404.48768,False,-1
microVIMPPN_R_7_CommonFiltered,0,205471.49824,False,-1
microVIMPPN_R_7_CommonFiltered,0,205548.99456,False,-1
microVIMPPN_R_7_CommonFiltered,0,205832.92928,False,-1
microVIMPPN_R_7_CommonFiltered,0,206704.31232,False,-1
microVIMPPN_R_7_CommonFiltered,0,206742.3232,False,-1
microVIMPPN_R_7_CommonFiltered,0,206996.2752,False,-1
microVIMPPN_R_7_CommonFiltered,0,207512.20736,False,-1
microVIMPPN_R_7_CommonFiltered,0,207769.35424,False,-1
microVIMPPN_R_7_CommonFiltered,0,208079.6672,False,-1
microVIMPPN_R_7_CommonFiltered,0,208098.34496,False,-1
microVIMPPN_R_7_CommonFiltered,0,208351.68256,False,-1
microVIMPPN_R_7_CommonFiltered,0,209247.0272,False,-1
microVIMPPN_R_7_CommonFiltered,0,209418.15808,False,-1
microVIMPPN_R_7_CommonFiltered,0,210098.91328,False,-1
microVIMPPN_R_7_CommonFiltered,0,210647.57248,False,-1
microVIMPPN_R_7_CommonFiltered,0,210708.31616,False,-1
microVIMPPN_R_7_CommonFiltered,0,210827.83744,False,-1
microVIMPPN_R_7_CommonFiltered,0,211230.9248,False,-1
microVIMPPN_R_7_CommonFiltered,0,211441.21344,False,-1
microVIMPPN_R_7_CommonFiltered,0,211464.192,False,-1
microVIMPPN_R_7_CommonFiltered,0,211713.92512,False,-1
microVIMPPN_R_7_CommonFiltered,0,211790.11072,False,-1
microVIMPPN_R_7_CommonFiltered,0,212581.29408,False,-1
microVIMPPN_R_7_CommonFiltered,0,213152.9728,False,-1
microVIMPPN_R_7_CommonFiltered,0,213997.69088,False,-1
microVIMPPN_R_7_CommonFiltered,0,214074.65472,False,-1
microVIMPPN_R_7_CommonFiltered,0,214288.34304,False,-1
microVIMPPN_R_7_CommonFiltered,0,214520.75008,False,-1
microVIMPPN_R_7_CommonFiltered,0,214808.65792,False,-1
microVIMPPN_R_7_CommonFiltered,0,215057.408,False,-1
microVIMPPN_R_7_CommonFiltered,0,215548.68224,False,-1
microVIMPPN_R_7_CommonFiltered,0,215552.0,False,-1
microVIMPPN_R_7_CommonFiltered,0,215824.75264,False,-1
microVIMPPN_R_7_CommonFiltered,0,216739.38944,False,-1
microVIMPPN_R_7_CommonFiltered,0,216923.136,False,-1
microVIMPPN_R_7_CommonFiltered,0,217553.46944,False,-1
microVIMPPN_R_7_CommonFiltered,0,218283.25376,False,-1
microVIMPPN_R_7_CommonFiltered,0,218311.02464,False,-1
microVIMPPN_R_7_CommonFiltered,0,218695.4752,False,-1
microVIMPPN_R_7_CommonFiltered,0,219092.74624,False,-1
microVIMPPN_R_7_CommonFiltered,0,219212.3904,False,-1
microVIMPPN_R_7_CommonFiltered,0,219220.3776,False,-1
microVIMPPN_R_7_CommonFiltered,0,219386.0608,False,-1
microVIMPPN_R_7_CommonFiltered,0,219979.12064,False,-1
microVIMPPN_R_7_CommonFiltered,0,220087.99232,False,-1
microVIMPPN_R_7_CommonFiltered,0,220159.42656,False,-1
microVIMPPN_R_7_CommonFiltered,0,220225.49504,False,-1
microVIMPPN_R_7_CommonFiltered,0,220536.13568,False,-1
microVIMPPN_R_7_CommonFiltered,0,220951.83872,False,-1
microVIMPPN_R_7_CommonFiltered,0,221375.52896,False,-1
microVIMPPN_R_7_CommonFiltered,0,221523.7632,False,-1
microVIMPPN_R_7_CommonFiltered,0,222706.2784,False,-1
microVIMPPN_R_7_CommonFiltered,0,222993.94048,False,-1
microVIMPPN_R_7_CommonFiltered,0,223173.75488,False,-1
microVIMPPN_R_7_CommonFiltered,0,223933.93152,False,-1
microVIMPPN_R_7_CommonFiltered,0,224055.33696,False,-1
microVIMPPN_R_7_CommonFiltered,0,225736.58112,False,-1
microVIMPPN_R_7_CommonFiltered,0,226048.08192,False,-1
microVIMPPN_R_7_CommonFiltered,0,226213.80608,False,-1
microVIMPPN_R_7_CommonFiltered,0,226275.69664,False,-1
microVIMPPN_R_7_CommonFiltered,0,226513.01888,False,-1
microVIMPPN_R_7_CommonFiltered,0,226527.51872,False,-1
microVIMPPN_R_7_CommonFiltered,0,226739.15904,False,-1
microVIMPPN_R_7_CommonFiltered,0,227290.27584,False,-1
microVIMPPN_R_7_CommonFiltered,0,227776.96256,False,-1
microVIMPPN_R_7_CommonFiltered,0,231431.53664,False,-1
microVIMPPN_R_7_CommonFiltered,0,231438.09024,False,-1
microVIMPPN_R_7_CommonFiltered,0,231593.49248,False,-1
microVIMPPN_R_7_CommonFiltered,0,231862.4768,False,-1
microVIMPPN_R_7_CommonFiltered,0,232373.73952,False,-1
microVIMPPN_R_7_CommonFiltered,0,232498.13504,False,-1
microVIMPPN_R_7_CommonFiltered,0,233902.20288,False,-1
microVIMPPN_R_7_CommonFiltered,0,234113.76128,False,-1
microVIMPPN_R_7_CommonFiltered,0,234327.04,False,-1
microVIMPPN_R_7_CommonFiltered,0,234969.45664,False,-1
microVIMPPN_R_7_CommonFiltered,0,236037.20192,False,-1
microVIMPPN_R_7_CommonFiltered,0,236393.6768,False,-1
microVIMPPN_R_7_CommonFiltered,0,236593.152,False,-1
microVIMPPN_R_7_CommonFiltered,0,236594.25792,False,-1
microVIMPPN_R_7_CommonFiltered,0,236692.6848,False,-1
microVIMPPN_R_7_CommonFiltered,0,237086.18752,False,-1
microVIMPPN_R_7_CommonFiltered,0,237162.16832,False,-1
microVIMPPN_R_7_CommonFiltered,0,237463.67488,False,-1
microVIMPPN_R_7_CommonFiltered,0,237514.91584,False,-1
microVIMPPN_R_7_CommonFiltered,0,238153.44128,False,-1
microVIMPPN_R_7_CommonFiltered,0,238975.09888,False,-1
microVIMPPN_R_7_CommonFiltered,0,239057.7152,False,-1
microVIMPPN_R_7_CommonFiltered,0,239617.72032,False,-1
microVIMPPN_R_7_CommonFiltered,0,239891.49696,False,-1
microVIMPPN_R_7_CommonFiltered,0,239995.61728,False,-1
microVIMPPN_R_7_CommonFiltered,0,241197.95712,False,-1
microVIMPPN_R_7_CommonFiltered,0,241301.2992,False,-1
microVIMPPN_R_7_CommonFiltered,0,241817.88672,False,-1
microVIMPPN_R_7_CommonFiltered,0,242440.15104,False,-1
microVIMPPN_R_7_CommonFiltered,0,242578.6368,False,-1
microVIMPPN_R_7_CommonFiltered,0,243287.53152,False,-1
microVIMPPN_R_7_CommonFiltered,0,243426.79552,False,-1
microVIMPPN_R_7_CommonFiltered,0,243828.36736,False,-1
microVIMPPN_R_7_CommonFiltered,0,243936.74752,False,-1
microVIMPPN_R_7_CommonFiltered,0,243954.76992,False,-1
microVIMPPN_R_7_CommonFiltered,0,244004.20864,False,-1
microVIMPPN_R_7_CommonFiltered,0,244733.91104,False,-1
microVIMPPN_R_7_CommonFiltered,0,245046.39488,False,-1
microVIMPPN_R_7_CommonFiltered,0,245282.85696,False,-1
microVIMPPN_R_7_CommonFiltered,0,245750.00576,False,-1
microVIMPPN_R_7_CommonFiltered,0,245769.66656,False,-1
microVIMPPN_R_7_CommonFiltered,0,246246.97344,False,-1
microVIMPPN_R_7_CommonFiltered,0,246424.12544,False,-1
microVIMPPN_R_7_CommonFiltered,0,247010.79552,False,-1
microVIMPPN_R_7_CommonFiltered,0,248072.68352,False,-1
microVIMPPN_R_7_CommonFiltered,0,248583.94624,False,-1
microVIMPPN_R_7_CommonFiltered,0,248687.73888,False,-1
microVIMPPN_R_7_CommonFiltered,0,248719.64672,False,-1
microVIMPPN_R_7_CommonFiltered,0,248778.87488,False,-1
microVIMPPN_R_7_CommonFiltered,0,250783.98976,False,-1
microVIMPPN_R_7_CommonFiltered,0,250994.52416,False,-1
microVIMPPN_R_7_CommonFiltered,0,251075.3792,False,-1
microVIMPPN_R_7_CommonFiltered,0,251476.5824,False,-1
microVIMPPN_R_7_CommonFiltered,0,251847.2704,False,-1
microVIMPPN_R_7_CommonFiltered,0,252169.50272,False,-1
microVIMPPN_R_7_CommonFiltered,0,252298.52672,False,-1
microVIMPPN_R_7_CommonFiltered,0,252532.16256,False,-1
microVIMPPN_R_7_CommonFiltered,0,252901.74464,False,-1
microVIMPPN_R_7_CommonFiltered,0,252969.73824,False,-1
microVIMPPN_R_7_CommonFiltered,0,253451.264,False,-1
microVIMPPN_R_7_CommonFiltered,0,253525.85216,False,-1
microVIMPPN_R_7_CommonFiltered,0,253623.05024,False,-1
microVIMPPN_R_7_CommonFiltered,0,253871.22688,False,-1
microVIMPPN_R_7_CommonFiltered,0,254018.02752,False,-1
microVIMPPN_R_7_CommonFiltered,0,254080.86016,False,-1
microVIMPPN_R_7_CommonFiltered,0,254147.62496,False,-1
microVIMPPN_R_7_CommonFiltered,0,254357.34016,False,-1
microVIMPPN_R_7_CommonFiltered,0,254892.27776,False,-1
