Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_1-3+,1,287141.84704,287401.08288,259.23583999997936,287141.84704,287401.08288,259.23583999997936,6,4.935449290300603,RankSurprise
microGPi1_L_1-3+,1,303798.96832,303874.41664,75.44832000002498,303798.96832,303874.41664,75.44832000002498,4,5.223458976888978,RankSurprise
microGPi1_L_1-3+,1,312518.36928,312635.31008,116.94080000004033,312518.36928,312635.31008,116.94080000004033,4,3.936707014988386,RankSurprise
microGPi1_L_1-3+,1,322028.87168,322049.67936,20.807680000027176,322028.87168,322049.67936,20.807680000027176,3,5.67379948716613,RankSurprise
microGPi1_L_1-3+,1,322675.05664,323291.79136,616.7347199999494,322675.05664,323291.79136,616.7347199999494,10,5.635593339787285,RankSurprise
microGPi1_L_1-3+,1,326571.90912,326679.79776,107.88863999996101,326571.90912,326679.79776,107.88863999996101,4,4.298761123854188,RankSurprise
microGPi1_L_1-3+,1,339528.41728,340211.42528,683.0080000000307,339528.41728,340211.42528,683.0080000000307,9,4.774241202835622,RankSurprise
microGPi1_L_1-3+,1,342880.50176,343288.17664,407.67488000000594,342880.50176,343288.17664,407.67488000000594,8,5.418041707118376,RankSurprise
microGPi1_L_1-3+,1,348974.53056,349015.04,40.509439999994356,348974.53056,349015.04,40.509439999994356,4,7.049510050378235,RankSurprise
microGPi1_L_1-3+,1,367957.48352,367985.664,28.18047999998089,367957.48352,367985.664,28.18047999998089,3,4.860692991527207,RankSurprise
microGPi1_L_1-3+,1,375960.41216,376237.13792,276.7257600000012,375960.41216,376237.13792,276.7257600000012,6,4.328670585542723,RankSurprise
microGPi1_L_1-3+,1,385226.99776,386434.6624,1207.6646399999736,385226.99776,386434.6624,1207.6646399999736,13,4.239820516978853,RankSurprise
microGPi1_L_1-3+,1,388367.27808,388399.39072,32.11264000000665,388367.27808,388399.39072,32.11264000000665,3,4.639154341155358,RankSurprise
microGPi1_L_1-3+,1,402841.10848,402889.15456,48.046080000000075,402841.10848,402889.15456,48.046080000000075,3,3.811463928230056,RankSurprise
microGPi1_L_1-3+,1,403707.98592,403720.72448,12.738559999968857,403707.98592,403720.72448,12.738559999968857,3,6.7527439709097905,RankSurprise
microGPi1_L_1-3+,1,407129.088,407223.0912,94.00320000003558,407129.088,407223.0912,94.00320000003558,4,4.638598138237938,RankSurprise
microGPi1_L_1-3+,1,418163.9168,418189.84448,25.92768000002252,418163.9168,418189.84448,25.92768000002252,3,5.10006003798957,RankSurprise
microGPi1_L_1-3+,1,419881.28768,420027.02336,145.7356799999834,419881.28768,420027.02336,145.7356799999834,7,9.735069505749735,RankSurprise
microGPi1_L_1-3+,1,422706.54464,423411.05664,704.5120000000461,422706.54464,423411.05664,704.5120000000461,12,7.030861451890627,RankSurprise
microGPi1_L_1-3+,1,423747.54304,424156.89728,409.3542399999569,423747.54304,424156.89728,409.3542399999569,8,6.124795366733931,RankSurprise
microGPi1_L_1-3+,2,563.89632,725.27872,161.38240000000008,563.89632,725.27872,161.38240000000008,3,4.639335323685547,RankSurprise
