Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microVIMPPN_R_2_CommonFiltered,4,725513.6256,False,-1
microVIMPPN_R_2_CommonFiltered,4,725610.37312,False,-1
microVIMPPN_R_2_CommonFiltered,4,725648.01536,False,-1
microVIMPPN_R_2_CommonFiltered,4,725691.22816,False,-1
microVIMPPN_R_2_CommonFiltered,4,726195.44576,False,-1
microVIMPPN_R_2_CommonFiltered,4,726467.74784,False,-1
microVIMPPN_R_2_CommonFiltered,4,726479.50336,False,-1
microVIMPPN_R_2_CommonFiltered,4,726856.58112,False,-1
microVIMPPN_R_2_CommonFiltered,4,727024.72192,False,-1
microVIMPPN_R_2_CommonFiltered,4,727221.61664,False,-1
microVIMPPN_R_2_CommonFiltered,4,727289.77408,False,-1
microVIMPPN_R_2_CommonFiltered,4,727312.67072,False,-1
microVIMPPN_R_2_CommonFiltered,4,727370.3424,False,-1
microVIMPPN_R_2_CommonFiltered,4,727617.90464,False,-1
microVIMPPN_R_2_CommonFiltered,4,727757.53728,False,-1
microVIMPPN_R_2_CommonFiltered,4,728044.91264,False,-1
microVIMPPN_R_2_CommonFiltered,4,728610.816,False,-1
microVIMPPN_R_2_CommonFiltered,4,728828.1088,False,-1
microVIMPPN_R_2_CommonFiltered,4,729280.3072,False,-1
microVIMPPN_R_2_CommonFiltered,4,729417.5232,False,-1
microVIMPPN_R_2_CommonFiltered,4,730779.60704,False,-1
microVIMPPN_R_2_CommonFiltered,4,730900.31616,False,-1
microVIMPPN_R_2_CommonFiltered,4,731157.87264,False,-1
microVIMPPN_R_2_CommonFiltered,4,731642.2656,False,-1
microVIMPPN_R_2_CommonFiltered,4,731828.224,False,-1
microVIMPPN_R_2_CommonFiltered,4,732235.48928,False,-1
microVIMPPN_R_2_CommonFiltered,4,732326.83008,False,-1
microVIMPPN_R_2_CommonFiltered,4,732400.10752,False,-1
microVIMPPN_R_2_CommonFiltered,4,732800.36864,False,-1
microVIMPPN_R_2_CommonFiltered,4,732896.4608,False,-1
microVIMPPN_R_2_CommonFiltered,4,733150.74048,False,-1
microVIMPPN_R_2_CommonFiltered,4,733242.40896,False,-1
microVIMPPN_R_2_CommonFiltered,4,733272.92416,False,-1
microVIMPPN_R_2_CommonFiltered,4,734067.95776,False,-1
microVIMPPN_R_2_CommonFiltered,4,734149.50912,False,-1
microVIMPPN_R_2_CommonFiltered,4,735529.41056,False,-1
microVIMPPN_R_2_CommonFiltered,4,735535.34976,False,-1
microVIMPPN_R_2_CommonFiltered,4,735987.67104,False,-1
microVIMPPN_R_2_CommonFiltered,4,736348.28288,False,-1
microVIMPPN_R_2_CommonFiltered,4,736430.4896,False,-1
microVIMPPN_R_2_CommonFiltered,4,736721.38752,False,-1
microVIMPPN_R_2_CommonFiltered,4,736723.72224,False,-1
microVIMPPN_R_2_CommonFiltered,4,736770.37568,False,-1
microVIMPPN_R_2_CommonFiltered,4,736782.58176,False,-1
microVIMPPN_R_2_CommonFiltered,4,736875.52,False,-1
microVIMPPN_R_2_CommonFiltered,4,736888.58624,False,-1
microVIMPPN_R_2_CommonFiltered,4,736981.8112,False,-1
microVIMPPN_R_2_CommonFiltered,4,737260.99456,False,-1
microVIMPPN_R_2_CommonFiltered,4,737825.50528,False,-1
microVIMPPN_R_2_CommonFiltered,4,737837.4656,False,-1
microVIMPPN_R_2_CommonFiltered,4,737929.05216,False,-1
microVIMPPN_R_2_CommonFiltered,4,738254.15168,False,-1
microVIMPPN_R_2_CommonFiltered,4,738307.72736,False,-1
microVIMPPN_R_2_CommonFiltered,4,739146.01472,False,-1
microVIMPPN_R_2_CommonFiltered,4,739276.47232,False,-1
microVIMPPN_R_2_CommonFiltered,4,739521.536,False,-1
microVIMPPN_R_2_CommonFiltered,4,739660.55424,False,-1
microVIMPPN_R_2_CommonFiltered,4,739862.1184,False,-1
microVIMPPN_R_2_CommonFiltered,4,740386.07872,False,-1
microVIMPPN_R_2_CommonFiltered,4,740477.5424,False,-1
microVIMPPN_R_2_CommonFiltered,4,740749.14816,False,-1
microVIMPPN_R_2_CommonFiltered,4,740867.39968,False,-1
microVIMPPN_R_2_CommonFiltered,4,740933.87776,False,-1
microVIMPPN_R_2_CommonFiltered,4,740995.93216,False,-1
microVIMPPN_R_2_CommonFiltered,4,741041.60256,False,-1
microVIMPPN_R_2_CommonFiltered,4,741211.70944,False,-1
microVIMPPN_R_2_CommonFiltered,4,741403.07456,False,-1
microVIMPPN_R_2_CommonFiltered,4,741694.99648,False,-1
microVIMPPN_R_2_CommonFiltered,4,741978.3168,False,-1
microVIMPPN_R_2_CommonFiltered,4,742025.46176,False,-1
microVIMPPN_R_2_CommonFiltered,4,742036.0704,False,-1
microVIMPPN_R_2_CommonFiltered,4,742089.35936,False,-1
microVIMPPN_R_2_CommonFiltered,4,742092.51328,False,-1
microVIMPPN_R_2_CommonFiltered,4,742096.73216,False,-1
microVIMPPN_R_2_CommonFiltered,4,742311.1168,False,-1
microVIMPPN_R_2_CommonFiltered,4,742350.47936,False,-1
microVIMPPN_R_2_CommonFiltered,4,742526.93504,False,-1
microVIMPPN_R_2_CommonFiltered,4,742759.38304,False,-1
microVIMPPN_R_2_CommonFiltered,4,742934.56896,False,-1
microVIMPPN_R_2_CommonFiltered,4,742969.09824,False,-1
microVIMPPN_R_2_CommonFiltered,4,743580.30336,False,-1
microVIMPPN_R_2_CommonFiltered,4,743592.26368,False,-1
microVIMPPN_R_2_CommonFiltered,4,743663.2064,False,-1
microVIMPPN_R_2_CommonFiltered,4,743705.6,False,-1
microVIMPPN_R_2_CommonFiltered,4,743881.19552,False,-1
microVIMPPN_R_2_CommonFiltered,4,744171.43808,False,-1
microVIMPPN_R_2_CommonFiltered,4,744179.13856,False,-1
microVIMPPN_R_2_CommonFiltered,4,744193.80224,False,-1
microVIMPPN_R_2_CommonFiltered,4,744470.48704,False,-1
microVIMPPN_R_2_CommonFiltered,4,744474.8288,False,-1
microVIMPPN_R_2_CommonFiltered,4,744550.11328,False,-1
microVIMPPN_R_2_CommonFiltered,4,744871.85408,False,-1
microVIMPPN_R_2_CommonFiltered,4,744979.41504,False,-1
microVIMPPN_R_2_CommonFiltered,4,745448.8576,False,-1
microVIMPPN_R_2_CommonFiltered,4,745532.6208,False,-1
microVIMPPN_R_2_CommonFiltered,4,745546.58816,False,-1
microVIMPPN_R_2_CommonFiltered,4,745791.40608,False,-1
microVIMPPN_R_2_CommonFiltered,4,746138.95168,False,-1
microVIMPPN_R_2_CommonFiltered,4,746164.55168,False,-1
microVIMPPN_R_2_CommonFiltered,4,746256.50688,False,-1
microVIMPPN_R_2_CommonFiltered,4,746283.6224,False,-1
microVIMPPN_R_2_CommonFiltered,4,746490.55232,False,-1
microVIMPPN_R_2_CommonFiltered,4,746492.928,False,-1
microVIMPPN_R_2_CommonFiltered,4,746804.92032,False,-1
microVIMPPN_R_2_CommonFiltered,4,746835.68128,False,-1
microVIMPPN_R_2_CommonFiltered,4,746854.23616,False,-1
microVIMPPN_R_2_CommonFiltered,4,746892.61568,False,-1
microVIMPPN_R_2_CommonFiltered,4,747239.6288,False,-1
microVIMPPN_R_2_CommonFiltered,4,747323.92448,False,-1
microVIMPPN_R_2_CommonFiltered,4,747568.16896,False,-1
microVIMPPN_R_2_CommonFiltered,4,747603.06688,False,-1
microVIMPPN_R_2_CommonFiltered,4,747835.5968,False,-1
microVIMPPN_R_2_CommonFiltered,4,747880.61184,False,-1
microVIMPPN_R_2_CommonFiltered,4,748038.51264,False,-1
microVIMPPN_R_2_CommonFiltered,4,748049.57184,False,-1
microVIMPPN_R_2_CommonFiltered,4,748196.90496,False,-1
microVIMPPN_R_2_CommonFiltered,4,748465.19296,False,-1
microVIMPPN_R_2_CommonFiltered,4,748473.83552,False,-1
microVIMPPN_R_2_CommonFiltered,4,748483.584,False,-1
microVIMPPN_R_2_CommonFiltered,4,748783.0016,False,-1
microVIMPPN_R_2_CommonFiltered,4,749402.3168,False,-1
microVIMPPN_R_2_CommonFiltered,4,749641.56416,False,-1
microVIMPPN_R_2_CommonFiltered,4,749674.61888,False,-1
microVIMPPN_R_2_CommonFiltered,4,749719.3472,False,-1
microVIMPPN_R_2_CommonFiltered,4,750388.59264,False,-1
microVIMPPN_R_2_CommonFiltered,4,750626.89792,False,-1
microVIMPPN_R_2_CommonFiltered,4,750674.24768,False,-1
microVIMPPN_R_2_CommonFiltered,4,750932.21376,False,-1
microVIMPPN_R_2_CommonFiltered,4,751449.78432,False,-1
microVIMPPN_R_2_CommonFiltered,4,751539.85536,False,-1
microVIMPPN_R_2_CommonFiltered,4,751545.18016,False,-1
microVIMPPN_R_2_CommonFiltered,4,751771.60704,False,-1
microVIMPPN_R_2_CommonFiltered,4,751814.08256,False,-1
microVIMPPN_R_2_CommonFiltered,4,751919.43168,False,-1
microVIMPPN_R_2_CommonFiltered,4,752106.12736,False,-1
microVIMPPN_R_2_CommonFiltered,4,752133.69344,False,-1
microVIMPPN_R_2_CommonFiltered,4,752138.60864,False,-1
microVIMPPN_R_2_CommonFiltered,4,752419.55328,False,-1
microVIMPPN_R_2_CommonFiltered,4,752424.42752,False,-1
microVIMPPN_R_2_CommonFiltered,4,752588.51328,False,-1
microVIMPPN_R_2_CommonFiltered,4,752746.65984,False,-1
microVIMPPN_R_2_CommonFiltered,4,753069.01504,False,-1
microVIMPPN_R_2_CommonFiltered,4,753092.44416,False,-1
microVIMPPN_R_2_CommonFiltered,4,753197.50656,False,-1
microVIMPPN_R_2_CommonFiltered,4,753392.92672,False,-1
microVIMPPN_R_2_CommonFiltered,4,753426.71872,False,-1
microVIMPPN_R_2_CommonFiltered,4,753431.22432,False,-1
microVIMPPN_R_2_CommonFiltered,4,753696.44032,False,-1
microVIMPPN_R_2_CommonFiltered,4,753698.69312,False,-1
microVIMPPN_R_2_CommonFiltered,4,753756.93824,False,-1
microVIMPPN_R_2_CommonFiltered,4,753772.01152,False,-1
microVIMPPN_R_2_CommonFiltered,4,754075.8528,False,-1
microVIMPPN_R_2_CommonFiltered,4,754092.15488,False,-1
microVIMPPN_R_2_CommonFiltered,4,754438.22592,False,-1
microVIMPPN_R_2_CommonFiltered,4,754445.55776,False,-1
microVIMPPN_R_2_CommonFiltered,4,754791.0144,False,-1
microVIMPPN_R_2_CommonFiltered,4,754835.78368,False,-1
microVIMPPN_R_2_CommonFiltered,4,755399.8848,False,-1
microVIMPPN_R_2_CommonFiltered,4,755417.78432,False,-1
microVIMPPN_R_2_CommonFiltered,4,755464.43776,False,-1
microVIMPPN_R_2_CommonFiltered,4,755669.68832,False,-1
microVIMPPN_R_2_CommonFiltered,4,755856.09728,False,-1
microVIMPPN_R_2_CommonFiltered,4,756524.52352,False,-1
microVIMPPN_R_2_CommonFiltered,4,756916.71552,False,-1
microVIMPPN_R_2_CommonFiltered,4,756998.47168,False,-1
microVIMPPN_R_2_CommonFiltered,4,757213.96224,False,-1
microVIMPPN_R_2_CommonFiltered,4,757220.43392,False,-1
microVIMPPN_R_2_CommonFiltered,4,757444.8128,False,-1
microVIMPPN_R_2_CommonFiltered,4,757786.70592,False,-1
microVIMPPN_R_2_CommonFiltered,4,758314.47552,False,-1
microVIMPPN_R_2_CommonFiltered,4,758434.07872,False,-1
microVIMPPN_R_2_CommonFiltered,4,758480.32256,False,-1
microVIMPPN_R_2_CommonFiltered,4,758770.64704,False,-1
microVIMPPN_R_2_CommonFiltered,4,758784.49152,False,-1
microVIMPPN_R_2_CommonFiltered,4,759065.92768,False,-1
microVIMPPN_R_2_CommonFiltered,4,759141.7856,False,-1
microVIMPPN_R_2_CommonFiltered,4,759364.03456,False,-1
microVIMPPN_R_2_CommonFiltered,4,759713.83296,False,-1
microVIMPPN_R_2_CommonFiltered,4,759735.21408,False,-1
microVIMPPN_R_2_CommonFiltered,4,760023.77728,False,-1
microVIMPPN_R_2_CommonFiltered,4,760272.32256,False,-1
microVIMPPN_R_2_CommonFiltered,4,760318.03392,False,-1
microVIMPPN_R_2_CommonFiltered,4,760327.08608,False,-1
microVIMPPN_R_2_CommonFiltered,4,760641.29024,False,-1
microVIMPPN_R_2_CommonFiltered,4,760746.51648,False,-1
microVIMPPN_R_2_CommonFiltered,4,761271.5008,False,-1
microVIMPPN_R_2_CommonFiltered,4,761523.2,False,-1
microVIMPPN_R_2_CommonFiltered,4,761576.8576,False,-1
microVIMPPN_R_2_CommonFiltered,4,761580.50304,False,-1
microVIMPPN_R_2_CommonFiltered,4,761615.40096,False,-1
microVIMPPN_R_2_CommonFiltered,4,761733.98016,False,-1
microVIMPPN_R_2_CommonFiltered,4,761879.71584,False,-1
microVIMPPN_R_2_CommonFiltered,4,762150.99392,False,-1
microVIMPPN_R_2_CommonFiltered,4,762171.67872,False,-1
microVIMPPN_R_2_CommonFiltered,4,762817.41312,False,-1
microVIMPPN_R_2_CommonFiltered,4,762871.02976,False,-1
microVIMPPN_R_2_CommonFiltered,4,762877.99296,False,-1
microVIMPPN_R_2_CommonFiltered,4,762882.21184,False,-1
microVIMPPN_R_2_CommonFiltered,4,764197.60128,False,-1
microVIMPPN_R_2_CommonFiltered,4,764587.49952,False,-1
microVIMPPN_R_2_CommonFiltered,4,764615.43424,False,-1
microVIMPPN_R_2_CommonFiltered,4,764698.66496,False,-1
microVIMPPN_R_2_CommonFiltered,4,764814.00832,False,-1
microVIMPPN_R_2_CommonFiltered,4,765381.2224,False,-1
microVIMPPN_R_2_CommonFiltered,4,765659.5456,False,-1
microVIMPPN_R_2_CommonFiltered,4,765878.92736,False,-1
microVIMPPN_R_2_CommonFiltered,4,766210.70336,False,-1
microVIMPPN_R_2_CommonFiltered,4,766238.02368,False,-1
microVIMPPN_R_2_CommonFiltered,4,766269.44,False,-1
microVIMPPN_R_2_CommonFiltered,4,766558.28992,False,-1
microVIMPPN_R_2_CommonFiltered,4,766583.3984,False,-1
microVIMPPN_R_2_CommonFiltered,4,767161.344,False,-1
microVIMPPN_R_2_CommonFiltered,4,767662.24384,False,-1
microVIMPPN_R_2_CommonFiltered,4,767755.6736,False,-1
microVIMPPN_R_2_CommonFiltered,4,767994.42944,False,-1
microVIMPPN_R_2_CommonFiltered,4,768064.79872,False,-1
microVIMPPN_R_2_CommonFiltered,4,768294.95296,False,-1
microVIMPPN_R_2_CommonFiltered,4,768503.43936,False,-1
microVIMPPN_R_2_CommonFiltered,4,768882.93376,False,-1
microVIMPPN_R_2_CommonFiltered,4,769343.16032,False,-1
microVIMPPN_R_2_CommonFiltered,4,769571.92192,False,-1
microVIMPPN_R_2_CommonFiltered,4,769963.6224,False,-1
microVIMPPN_R_2_CommonFiltered,4,770672.10752,False,-1
microVIMPPN_R_2_CommonFiltered,4,774931.16928,False,-1
microVIMPPN_R_2_CommonFiltered,4,775539.46624,False,-1
microVIMPPN_R_2_CommonFiltered,4,775682.2528,False,-1
microVIMPPN_R_2_CommonFiltered,4,777168.85504,False,-1
microVIMPPN_R_2_CommonFiltered,4,777292.34944,False,-1
microVIMPPN_R_2_CommonFiltered,4,779893.43232,False,-1
microVIMPPN_R_2_CommonFiltered,4,780124.3648,False,-1
microVIMPPN_R_2_CommonFiltered,4,781183.91808,False,-1
microVIMPPN_R_2_CommonFiltered,4,781535.72352,False,-1
microVIMPPN_R_2_CommonFiltered,4,782741.74976,False,-1
microVIMPPN_R_2_CommonFiltered,4,783413.78048,False,-1
microVIMPPN_R_2_CommonFiltered,4,784135.00416,False,-1
microVIMPPN_R_2_CommonFiltered,4,784231.30112,False,-1
microVIMPPN_R_2_CommonFiltered,4,784344.76032,False,-1
microVIMPPN_R_2_CommonFiltered,4,784356.80256,False,-1
microVIMPPN_R_2_CommonFiltered,4,784612.39296,False,-1
microVIMPPN_R_2_CommonFiltered,4,785043.94752,False,-1
microVIMPPN_R_2_CommonFiltered,4,785065.12384,False,-1
microVIMPPN_R_2_CommonFiltered,4,785312.768,False,-1
microVIMPPN_R_2_CommonFiltered,4,785442.03776,False,-1
microVIMPPN_R_2_CommonFiltered,4,786182.3488,False,-1
microVIMPPN_R_2_CommonFiltered,4,786363.43296,False,-1
microVIMPPN_R_2_CommonFiltered,4,786795.56096,False,-1
microVIMPPN_R_2_CommonFiltered,4,787217.36704,False,-1
microVIMPPN_R_2_CommonFiltered,4,787339.59168,False,-1
microVIMPPN_R_2_CommonFiltered,4,789657.68192,False,-1
microVIMPPN_R_2_CommonFiltered,4,790741.36064,False,-1
microVIMPPN_R_2_CommonFiltered,4,790935.59296,False,-1
microVIMPPN_R_2_CommonFiltered,4,792286.86336,False,-1
microVIMPPN_R_2_CommonFiltered,4,792415.15008,False,-1
microVIMPPN_R_2_CommonFiltered,4,792854.03648,False,-1
microVIMPPN_R_2_CommonFiltered,4,792871.936,False,-1
microVIMPPN_R_2_CommonFiltered,4,795031.38816,False,-1
microVIMPPN_R_2_CommonFiltered,4,795141.28384,False,-1
microVIMPPN_R_2_CommonFiltered,4,795173.6832,False,-1
microVIMPPN_R_2_CommonFiltered,4,795184.128,False,-1
microVIMPPN_R_2_CommonFiltered,4,795265.76128,False,-1
microVIMPPN_R_2_CommonFiltered,4,796458.35264,False,-1
microVIMPPN_R_2_CommonFiltered,4,797211.8528,False,-1
microVIMPPN_R_2_CommonFiltered,4,797574.18496,False,-1
microVIMPPN_R_2_CommonFiltered,4,797694.3616,False,-1
microVIMPPN_R_2_CommonFiltered,4,798002.01216,False,-1
microVIMPPN_R_2_CommonFiltered,4,798611.00544,False,-1
microVIMPPN_R_2_CommonFiltered,4,800120.13568,False,-1
microVIMPPN_R_2_CommonFiltered,4,800587.5712,False,-1
microVIMPPN_R_2_CommonFiltered,4,800604.16,False,-1
microVIMPPN_R_2_CommonFiltered,4,800753.58208,False,-1
microVIMPPN_R_2_CommonFiltered,4,801068.52352,False,-1
microVIMPPN_R_2_CommonFiltered,4,801447.97696,False,-1
microVIMPPN_R_2_CommonFiltered,4,801637.90848,False,-1
microVIMPPN_R_2_CommonFiltered,4,801714.9952,False,-1
microVIMPPN_R_2_CommonFiltered,4,801717.00224,False,-1
microVIMPPN_R_2_CommonFiltered,4,801733.26336,False,-1
microVIMPPN_R_2_CommonFiltered,4,801800.192,False,-1
microVIMPPN_R_2_CommonFiltered,4,801818.70592,False,-1
microVIMPPN_R_2_CommonFiltered,4,801840.37376,False,-1
microVIMPPN_R_2_CommonFiltered,4,801878.26176,False,-1
microVIMPPN_R_2_CommonFiltered,4,802151.09632,False,-1
microVIMPPN_R_2_CommonFiltered,4,802235.51488,False,-1
microVIMPPN_R_2_CommonFiltered,4,802363.71968,False,-1
microVIMPPN_R_2_CommonFiltered,4,802599.64928,False,-1
microVIMPPN_R_2_CommonFiltered,4,802664.61184,False,-1
microVIMPPN_R_2_CommonFiltered,4,803022.2336,False,-1
microVIMPPN_R_2_CommonFiltered,4,803135.32416,False,-1
microVIMPPN_R_2_CommonFiltered,4,803423.232,False,-1
microVIMPPN_R_2_CommonFiltered,4,803484.91776,False,-1
microVIMPPN_R_2_CommonFiltered,4,804013.50656,False,-1
microVIMPPN_R_2_CommonFiltered,4,804197.1712,False,-1
microVIMPPN_R_2_CommonFiltered,4,804298.50624,False,-1
microVIMPPN_R_2_CommonFiltered,4,804303.01184,False,-1
microVIMPPN_R_2_CommonFiltered,4,805604.59776,False,-1
microVIMPPN_R_2_CommonFiltered,4,805705.85088,False,-1
microVIMPPN_R_2_CommonFiltered,4,805726.86336,False,-1
microVIMPPN_R_2_CommonFiltered,4,805813.78048,False,-1
microVIMPPN_R_2_CommonFiltered,4,806710.35392,False,-1
microVIMPPN_R_2_CommonFiltered,4,807082.5984,False,-1
microVIMPPN_R_2_CommonFiltered,4,807089.19296,False,-1
microVIMPPN_R_2_CommonFiltered,4,807811.03104,False,-1
microVIMPPN_R_2_CommonFiltered,4,808068.54656,False,-1
microVIMPPN_R_2_CommonFiltered,4,810582.67136,False,-1
microVIMPPN_R_2_CommonFiltered,4,810613.3504,False,-1
microVIMPPN_R_2_CommonFiltered,4,811265.51552,False,-1
microVIMPPN_R_2_CommonFiltered,4,811579.06432,False,-1
microVIMPPN_R_2_CommonFiltered,4,811722.46528,False,-1
microVIMPPN_R_2_CommonFiltered,4,812091.31008,False,-1
microVIMPPN_R_2_CommonFiltered,4,812538.6752,False,-1
microVIMPPN_R_2_CommonFiltered,4,812734.09536,False,-1
microVIMPPN_R_2_CommonFiltered,4,812815.40096,False,-1
microVIMPPN_R_2_CommonFiltered,4,812889.86624,False,-1
microVIMPPN_R_2_CommonFiltered,4,813130.91584,False,-1
microVIMPPN_R_2_CommonFiltered,4,814699.1104,False,-1
microVIMPPN_R_2_CommonFiltered,4,814754.07872,False,-1
microVIMPPN_R_2_CommonFiltered,4,815152.49664,False,-1
microVIMPPN_R_2_CommonFiltered,4,815589.00736,False,-1
microVIMPPN_R_2_CommonFiltered,4,815692.3904,False,-1
microVIMPPN_R_2_CommonFiltered,4,815928.77056,False,-1
microVIMPPN_R_2_CommonFiltered,4,815936.26624,False,-1
microVIMPPN_R_2_CommonFiltered,4,815986.97472,False,-1
microVIMPPN_R_2_CommonFiltered,4,815993.89696,False,-1
microVIMPPN_R_2_CommonFiltered,4,816290.48832,False,-1
microVIMPPN_R_2_CommonFiltered,4,816451.01056,False,-1
microVIMPPN_R_2_CommonFiltered,4,816507.12576,False,-1
microVIMPPN_R_2_CommonFiltered,4,816540.2624,False,-1
microVIMPPN_R_2_CommonFiltered,4,816552.71424,False,-1
microVIMPPN_R_2_CommonFiltered,4,816670.02368,False,-1
microVIMPPN_R_2_CommonFiltered,4,817087.6928,False,-1
microVIMPPN_R_2_CommonFiltered,4,817089.536,False,-1
microVIMPPN_R_2_CommonFiltered,4,817161.37984,False,-1
microVIMPPN_R_2_CommonFiltered,4,817366.79424,False,-1
microVIMPPN_R_2_CommonFiltered,4,817417.46176,False,-1
microVIMPPN_R_2_CommonFiltered,4,817940.60288,False,-1
microVIMPPN_R_2_CommonFiltered,4,817968.61952,False,-1
microVIMPPN_R_2_CommonFiltered,4,818113.04448,False,-1
microVIMPPN_R_2_CommonFiltered,4,818212.41344,False,-1
microVIMPPN_R_2_CommonFiltered,4,818300.02688,False,-1
microVIMPPN_R_2_CommonFiltered,4,818445.35296,False,-1
microVIMPPN_R_2_CommonFiltered,4,818826.11712,False,-1
microVIMPPN_R_2_CommonFiltered,4,819233.75104,False,-1
microVIMPPN_R_2_CommonFiltered,4,819326.7712,False,-1
microVIMPPN_R_2_CommonFiltered,4,819491.26656,False,-1
microVIMPPN_R_2_CommonFiltered,4,819580.1088,False,-1
microVIMPPN_R_2_CommonFiltered,4,820121.72288,False,-1
microVIMPPN_R_2_CommonFiltered,4,820123.8528,False,-1
microVIMPPN_R_2_CommonFiltered,4,820247.06048,False,-1
microVIMPPN_R_2_CommonFiltered,4,820951.98208,False,-1
microVIMPPN_R_2_CommonFiltered,4,821383.24992,False,-1
microVIMPPN_R_2_CommonFiltered,4,821415.97696,False,-1
microVIMPPN_R_2_CommonFiltered,4,822727.72096,False,-1
microVIMPPN_R_2_CommonFiltered,4,823035.6992,False,-1
microVIMPPN_R_2_CommonFiltered,4,823220.26496,False,-1
microVIMPPN_R_2_CommonFiltered,4,823681.59744,False,-1
microVIMPPN_R_2_CommonFiltered,4,823692.94336,False,-1
microVIMPPN_R_2_CommonFiltered,4,823767.81824,False,-1
microVIMPPN_R_2_CommonFiltered,4,824099.4304,False,-1
microVIMPPN_R_2_CommonFiltered,4,824245.248,False,-1
microVIMPPN_R_2_CommonFiltered,4,824337.98144,False,-1
microVIMPPN_R_2_CommonFiltered,4,824366.4896,False,-1
microVIMPPN_R_2_CommonFiltered,4,824445.5424,False,-1
microVIMPPN_R_2_CommonFiltered,4,824453.85728,False,-1
microVIMPPN_R_2_CommonFiltered,4,824576.98304,False,-1
microVIMPPN_R_2_CommonFiltered,4,824674.54976,False,-1
microVIMPPN_R_2_CommonFiltered,4,824798.37184,False,-1
microVIMPPN_R_2_CommonFiltered,4,826040.19712,False,-1
microVIMPPN_R_2_CommonFiltered,4,826122.07616,False,-1
microVIMPPN_R_2_CommonFiltered,4,826241.55648,False,-1
microVIMPPN_R_2_CommonFiltered,4,826375.86432,False,-1
microVIMPPN_R_2_CommonFiltered,4,827065.67168,False,-1
microVIMPPN_R_2_CommonFiltered,4,827318.23104,False,-1
microVIMPPN_R_2_CommonFiltered,4,827366.97344,False,-1
microVIMPPN_R_2_CommonFiltered,4,827521.14688,False,-1
microVIMPPN_R_2_CommonFiltered,4,827527.12704,False,-1
microVIMPPN_R_2_CommonFiltered,4,827764.9408,False,-1
microVIMPPN_R_2_CommonFiltered,4,827932.99968,False,-1
microVIMPPN_R_2_CommonFiltered,4,827980.1856,False,-1
microVIMPPN_R_2_CommonFiltered,4,827998.98624,False,-1
microVIMPPN_R_2_CommonFiltered,4,828056.576,False,-1
microVIMPPN_R_2_CommonFiltered,4,829099.4176,False,-1
microVIMPPN_R_2_CommonFiltered,4,829145.12896,False,-1
microVIMPPN_R_2_CommonFiltered,4,829229.75232,False,-1
microVIMPPN_R_2_CommonFiltered,4,829335.7568,False,-1
microVIMPPN_R_2_CommonFiltered,4,829554.60608,False,-1
microVIMPPN_R_2_CommonFiltered,4,830264.19712,False,-1
microVIMPPN_R_2_CommonFiltered,4,830300.03712,False,-1
microVIMPPN_R_2_CommonFiltered,4,830797.78304,False,-1
microVIMPPN_R_2_CommonFiltered,4,830869.46304,False,-1
microVIMPPN_R_2_CommonFiltered,4,830984.72448,False,-1
microVIMPPN_R_2_CommonFiltered,4,830989.14816,False,-1
microVIMPPN_R_2_CommonFiltered,4,831676.57984,False,-1
microVIMPPN_R_2_CommonFiltered,4,831724.544,False,-1
microVIMPPN_R_2_CommonFiltered,4,832447.11936,False,-1
microVIMPPN_R_2_CommonFiltered,4,832471.90016,False,-1
microVIMPPN_R_2_CommonFiltered,4,832487.30112,False,-1
microVIMPPN_R_2_CommonFiltered,4,832775.9872,False,-1
microVIMPPN_R_2_CommonFiltered,4,833175.06048,False,-1
microVIMPPN_R_2_CommonFiltered,4,833890.26304,False,-1
microVIMPPN_R_2_CommonFiltered,4,833957.84704,False,-1
microVIMPPN_R_2_CommonFiltered,4,835203.76832,False,-1
microVIMPPN_R_2_CommonFiltered,4,836826.84928,False,-1
microVIMPPN_R_2_CommonFiltered,4,837679.14496,False,-1
microVIMPPN_R_2_CommonFiltered,4,838476.22656,False,-1
microVIMPPN_R_2_CommonFiltered,4,838591.65184,False,-1
microVIMPPN_R_2_CommonFiltered,4,838933.25824,False,-1
microVIMPPN_R_2_CommonFiltered,4,838962.54464,False,-1
microVIMPPN_R_2_CommonFiltered,4,838981.79584,False,-1
microVIMPPN_R_2_CommonFiltered,4,839642.84928,False,-1
microVIMPPN_R_2_CommonFiltered,4,840503.9104,False,-1
microVIMPPN_R_2_CommonFiltered,4,840858.86976,False,-1
microVIMPPN_R_2_CommonFiltered,4,840862.88384,False,-1
microVIMPPN_R_2_CommonFiltered,4,840915.10784,False,-1
microVIMPPN_R_2_CommonFiltered,4,841218.12992,False,-1
microVIMPPN_R_2_CommonFiltered,4,841647.59552,False,-1
microVIMPPN_R_2_CommonFiltered,4,842341.5808,False,-1
microVIMPPN_R_2_CommonFiltered,4,842656.3584,False,-1
microVIMPPN_R_2_CommonFiltered,4,843058.87232,False,-1
microVIMPPN_R_2_CommonFiltered,4,843468.3904,False,-1
microVIMPPN_R_2_CommonFiltered,4,843498.7008,False,-1
microVIMPPN_R_2_CommonFiltered,4,844597.78048,False,-1
microVIMPPN_R_2_CommonFiltered,4,844801.76128,False,-1
microVIMPPN_R_2_CommonFiltered,4,845878.80448,False,-1
microVIMPPN_R_2_CommonFiltered,4,846116.53632,False,-1
