Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_R_8_CommonFiltered,0,36413.52192,37002.07616,588.5542399999977,36413.52192,37002.07616,588.5542399999977,16,4.438978019449062,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,37516.57472,37552.41472,35.84000000000378,37516.57472,37552.41472,35.84000000000378,4,5.078280422890916,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,38406.30784,38425.55904,19.25119999999879,38406.30784,38425.55904,19.25119999999879,3,4.11653359351101,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,40184.0128,41124.4544,940.4416000000056,40184.0128,41124.4544,940.4416000000056,23,5.023692912583004,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,41379.0208,41821.7984,442.77760000000126,41379.0208,41821.7984,442.77760000000126,16,8.10409683458693,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,44500.3776,44540.43648,40.05887999999686,44500.3776,44540.43648,40.05887999999686,4,4.679081716259184,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,46563.49184,46586.2656,22.7737599999964,46563.49184,46586.2656,22.7737599999964,3,3.7521773828084424,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,47883.91936,48021.34016,137.42079999999987,47883.91936,48021.34016,137.42079999999987,7,5.1567869720059445,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,52974.46912,53071.91296,97.44383999999991,52974.46912,53071.91296,97.44383999999991,6,5.458927704381665,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,53832.17152,53885.62432,53.452799999999115,53832.17152,53885.62432,53.452799999999115,4,3.842413056331644,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,57351.86432,57365.17632,13.31199999999808,57351.86432,57365.17632,13.31199999999808,3,5.014607385657682,RankSurprise
