Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microVOSTN_R_2_CommonFiltered,0,297880.73984,False,-1
microVOSTN_R_2_CommonFiltered,0,297964.42112,False,-1
microVOSTN_R_2_CommonFiltered,0,298038.80448,False,-1
microVOSTN_R_2_CommonFiltered,0,298119.9872,False,-1
microVOSTN_R_2_CommonFiltered,0,298158.65344,False,-1
microVOSTN_R_2_CommonFiltered,0,298230.784,False,-1
microVOSTN_R_2_CommonFiltered,0,298261.79072,False,-1
microVOSTN_R_2_CommonFiltered,0,298281.90208,False,-1
microVOSTN_R_2_CommonFiltered,0,298352.35328,False,-1
microVOSTN_R_2_CommonFiltered,0,298368.28672,False,-1
microVOSTN_R_2_CommonFiltered,0,298376.15104,False,-1
microVOSTN_R_2_CommonFiltered,0,298397.20448,False,-1
microVOSTN_R_2_CommonFiltered,0,298404.6592,False,-1
microVOSTN_R_2_CommonFiltered,0,298427.02336,False,-1
microVOSTN_R_2_CommonFiltered,0,298431.24224,False,-1
microVOSTN_R_2_CommonFiltered,0,298457.37472,False,-1
microVOSTN_R_2_CommonFiltered,0,298534.912,False,-1
microVOSTN_R_2_CommonFiltered,0,298548.71552,False,-1
microVOSTN_R_2_CommonFiltered,0,298628.42368,False,-1
microVOSTN_R_2_CommonFiltered,0,298788.94592,False,-1
microVOSTN_R_2_CommonFiltered,0,299112.6528,False,-1
microVOSTN_R_2_CommonFiltered,0,299122.76992,False,-1
microVOSTN_R_2_CommonFiltered,0,299238.48192,False,-1
microVOSTN_R_2_CommonFiltered,0,299241.75872,False,-1
microVOSTN_R_2_CommonFiltered,0,299244.66688,False,-1
microVOSTN_R_2_CommonFiltered,0,299280.26112,False,-1
microVOSTN_R_2_CommonFiltered,0,299309.17888,False,-1
microVOSTN_R_2_CommonFiltered,0,299340.51328,False,-1
microVOSTN_R_2_CommonFiltered,0,299357.22496,False,-1
microVOSTN_R_2_CommonFiltered,0,299367.58784,False,-1
microVOSTN_R_2_CommonFiltered,0,299386.4704,False,-1
microVOSTN_R_2_CommonFiltered,0,299410.26816,False,-1
microVOSTN_R_2_CommonFiltered,0,299416.94464,False,-1
microVOSTN_R_2_CommonFiltered,0,299457.41312,False,-1
microVOSTN_R_2_CommonFiltered,0,299550.47424,False,-1
microVOSTN_R_2_CommonFiltered,0,299573.41184,False,-1
microVOSTN_R_2_CommonFiltered,0,299600.65024,False,-1
microVOSTN_R_2_CommonFiltered,0,299621.13024,False,-1
microVOSTN_R_2_CommonFiltered,0,299644.1088,False,-1
microVOSTN_R_2_CommonFiltered,0,299767.88992,False,-1
microVOSTN_R_2_CommonFiltered,0,299786.28096,False,-1
microVOSTN_R_2_CommonFiltered,0,299797.66784,False,-1
microVOSTN_R_2_CommonFiltered,0,299801.1904,False,-1
microVOSTN_R_2_CommonFiltered,0,299826.25792,False,-1
microVOSTN_R_2_CommonFiltered,0,299838.95552,False,-1
microVOSTN_R_2_CommonFiltered,0,299855.95392,False,-1
microVOSTN_R_2_CommonFiltered,0,299865.45664,False,-1
microVOSTN_R_2_CommonFiltered,0,299873.0752,False,-1
microVOSTN_R_2_CommonFiltered,0,299889.70496,False,-1
microVOSTN_R_2_CommonFiltered,0,299935.45728,False,-1
microVOSTN_R_2_CommonFiltered,0,299960.40192,False,-1
microVOSTN_R_2_CommonFiltered,0,299964.57984,False,-1
microVOSTN_R_2_CommonFiltered,0,300005.62176,False,-1
microVOSTN_R_2_CommonFiltered,0,300050.96448,False,-1
microVOSTN_R_2_CommonFiltered,0,300053.34016,False,-1
microVOSTN_R_2_CommonFiltered,0,300062.47424,False,-1
microVOSTN_R_2_CommonFiltered,0,300100.03456,False,-1
microVOSTN_R_2_CommonFiltered,0,300139.3152,False,-1
microVOSTN_R_2_CommonFiltered,0,300142.1824,False,-1
microVOSTN_R_2_CommonFiltered,0,300153.69216,False,-1
microVOSTN_R_2_CommonFiltered,0,300212.224,False,-1
microVOSTN_R_2_CommonFiltered,0,300216.19712,False,-1
microVOSTN_R_2_CommonFiltered,0,300218.65472,False,-1
microVOSTN_R_2_CommonFiltered,0,300276.40832,False,-1
microVOSTN_R_2_CommonFiltered,0,300296.23296,False,-1
microVOSTN_R_2_CommonFiltered,0,300314.58304,False,-1
microVOSTN_R_2_CommonFiltered,0,300335.84128,False,-1
microVOSTN_R_2_CommonFiltered,0,300377.16992,False,-1
microVOSTN_R_2_CommonFiltered,0,300383.06816,False,-1
microVOSTN_R_2_CommonFiltered,0,300401.95072,False,-1
microVOSTN_R_2_CommonFiltered,0,300423.74144,False,-1
microVOSTN_R_2_CommonFiltered,0,300511.76448,False,-1
microVOSTN_R_2_CommonFiltered,0,300546.048,False,-1
microVOSTN_R_2_CommonFiltered,0,300553.70752,False,-1
microVOSTN_R_2_CommonFiltered,0,300588.35968,False,-1
microVOSTN_R_2_CommonFiltered,0,300614.00064,False,-1
microVOSTN_R_2_CommonFiltered,0,300636.93824,False,-1
microVOSTN_R_2_CommonFiltered,0,300657.00864,False,-1
microVOSTN_R_2_CommonFiltered,0,300661.02272,False,-1
microVOSTN_R_2_CommonFiltered,0,300670.52544,False,-1
microVOSTN_R_2_CommonFiltered,0,300679.49568,False,-1
microVOSTN_R_2_CommonFiltered,0,300706.48832,False,-1
microVOSTN_R_2_CommonFiltered,0,300743.14752,False,-1
microVOSTN_R_2_CommonFiltered,0,300761.04704,False,-1
microVOSTN_R_2_CommonFiltered,0,300844.2368,False,-1
microVOSTN_R_2_CommonFiltered,0,300849.19296,False,-1
microVOSTN_R_2_CommonFiltered,0,300924.7232,False,-1
microVOSTN_R_2_CommonFiltered,0,300962.93888,False,-1
microVOSTN_R_2_CommonFiltered,0,300976.90624,False,-1
microVOSTN_R_2_CommonFiltered,0,300998.32832,False,-1
microVOSTN_R_2_CommonFiltered,0,301018.39872,False,-1
microVOSTN_R_2_CommonFiltered,0,301020.20096,False,-1
microVOSTN_R_2_CommonFiltered,0,301053.41952,False,-1
microVOSTN_R_2_CommonFiltered,0,301085.4912,False,-1
microVOSTN_R_2_CommonFiltered,0,301106.54464,False,-1
microVOSTN_R_2_CommonFiltered,0,301126.69696,False,-1
microVOSTN_R_2_CommonFiltered,0,301160.32512,False,-1
microVOSTN_R_2_CommonFiltered,0,301170.81088,False,-1
microVOSTN_R_2_CommonFiltered,0,301210.4192,False,-1
microVOSTN_R_2_CommonFiltered,0,301226.27072,False,-1
microVOSTN_R_2_CommonFiltered,0,301256.21248,False,-1
microVOSTN_R_2_CommonFiltered,0,301305.93792,False,-1
microVOSTN_R_2_CommonFiltered,0,301394.41152,False,-1
microVOSTN_R_2_CommonFiltered,0,301429.18656,False,-1
microVOSTN_R_2_CommonFiltered,0,301461.7088,False,-1
microVOSTN_R_2_CommonFiltered,0,301467.60704,False,-1
microVOSTN_R_2_CommonFiltered,0,301471.5392,False,-1
microVOSTN_R_2_CommonFiltered,0,301529.66144,False,-1
microVOSTN_R_2_CommonFiltered,0,301561.77408,False,-1
microVOSTN_R_2_CommonFiltered,0,301566.60736,False,-1
microVOSTN_R_2_CommonFiltered,0,301578.15808,False,-1
microVOSTN_R_2_CommonFiltered,0,301591.67488,False,-1
microVOSTN_R_2_CommonFiltered,0,301595.93472,False,-1
microVOSTN_R_2_CommonFiltered,0,301619.8144,False,-1
microVOSTN_R_2_CommonFiltered,0,301621.12512,False,-1
microVOSTN_R_2_CommonFiltered,0,301653.56544,False,-1
microVOSTN_R_2_CommonFiltered,0,301725.77792,False,-1
microVOSTN_R_2_CommonFiltered,0,301755.10528,False,-1
microVOSTN_R_2_CommonFiltered,0,301833.91232,False,-1
microVOSTN_R_2_CommonFiltered,0,301871.59552,False,-1
microVOSTN_R_2_CommonFiltered,0,301903.38048,False,-1
microVOSTN_R_2_CommonFiltered,0,301956.62848,False,-1
microVOSTN_R_2_CommonFiltered,0,302032.4864,False,-1
microVOSTN_R_2_CommonFiltered,0,302085.12,False,-1
microVOSTN_R_2_CommonFiltered,0,302103.9616,False,-1
microVOSTN_R_2_CommonFiltered,0,302107.2384,False,-1
microVOSTN_R_2_CommonFiltered,0,302115.75808,False,-1
microVOSTN_R_2_CommonFiltered,0,302117.4784,False,-1
microVOSTN_R_2_CommonFiltered,0,302137.9584,False,-1
microVOSTN_R_2_CommonFiltered,0,302142.01344,False,-1
microVOSTN_R_2_CommonFiltered,0,302158.0288,False,-1
microVOSTN_R_2_CommonFiltered,0,302164.29568,False,-1
microVOSTN_R_2_CommonFiltered,0,302175.51872,False,-1
microVOSTN_R_2_CommonFiltered,0,302195.79392,False,-1
microVOSTN_R_2_CommonFiltered,0,302229.58592,False,-1
microVOSTN_R_2_CommonFiltered,0,302246.78912,False,-1
microVOSTN_R_2_CommonFiltered,0,302252.31872,False,-1
microVOSTN_R_2_CommonFiltered,0,302282.58816,False,-1
microVOSTN_R_2_CommonFiltered,0,302306.63168,False,-1
microVOSTN_R_2_CommonFiltered,0,302399.2832,False,-1
microVOSTN_R_2_CommonFiltered,0,302532.23936,False,-1
microVOSTN_R_2_CommonFiltered,0,302545.79712,False,-1
microVOSTN_R_2_CommonFiltered,0,302588.64128,False,-1
microVOSTN_R_2_CommonFiltered,0,302620.0576,False,-1
microVOSTN_R_2_CommonFiltered,0,302626.89792,False,-1
microVOSTN_R_2_CommonFiltered,0,302661.91872,False,-1
microVOSTN_R_2_CommonFiltered,0,302732.61568,False,-1
microVOSTN_R_2_CommonFiltered,0,302773.37088,False,-1
microVOSTN_R_2_CommonFiltered,0,302889.5744,False,-1
microVOSTN_R_2_CommonFiltered,0,302942.94528,False,-1
microVOSTN_R_2_CommonFiltered,0,302975.75424,False,-1
microVOSTN_R_2_CommonFiltered,0,303009.46432,False,-1
microVOSTN_R_2_CommonFiltered,0,303023.55456,False,-1
microVOSTN_R_2_CommonFiltered,0,303043.29728,False,-1
microVOSTN_R_2_CommonFiltered,0,303086.67392,False,-1
microVOSTN_R_2_CommonFiltered,0,303112.72448,False,-1
microVOSTN_R_2_CommonFiltered,0,303129.10848,False,-1
microVOSTN_R_2_CommonFiltered,0,303174.28736,False,-1
microVOSTN_R_2_CommonFiltered,0,303180.8,False,-1
microVOSTN_R_2_CommonFiltered,0,303187.39456,False,-1
microVOSTN_R_2_CommonFiltered,0,303200.6656,False,-1
microVOSTN_R_2_CommonFiltered,0,303236.42368,False,-1
microVOSTN_R_2_CommonFiltered,0,303269.60128,False,-1
microVOSTN_R_2_CommonFiltered,0,303287.41888,False,-1
microVOSTN_R_2_CommonFiltered,0,303304.9088,False,-1
microVOSTN_R_2_CommonFiltered,0,303366.10304,False,-1
microVOSTN_R_2_CommonFiltered,0,303366.88128,False,-1
microVOSTN_R_2_CommonFiltered,0,303442.69824,False,-1
microVOSTN_R_2_CommonFiltered,0,303474.40128,False,-1
microVOSTN_R_2_CommonFiltered,0,303538.95424,False,-1
microVOSTN_R_2_CommonFiltered,0,303574.13888,False,-1
microVOSTN_R_2_CommonFiltered,0,303579.50464,False,-1
microVOSTN_R_2_CommonFiltered,0,303585.64864,False,-1
microVOSTN_R_2_CommonFiltered,0,303586.7136,False,-1
microVOSTN_R_2_CommonFiltered,0,303637.25824,False,-1
microVOSTN_R_2_CommonFiltered,0,303667.8144,False,-1
microVOSTN_R_2_CommonFiltered,0,303694.88896,False,-1
microVOSTN_R_2_CommonFiltered,0,303714.87744,False,-1
microVOSTN_R_2_CommonFiltered,0,303758.82752,False,-1
microVOSTN_R_2_CommonFiltered,0,303781.60128,False,-1
microVOSTN_R_2_CommonFiltered,0,303797.20704,False,-1
microVOSTN_R_2_CommonFiltered,0,303865.36448,False,-1
microVOSTN_R_2_CommonFiltered,0,303911.81312,False,-1
microVOSTN_R_2_CommonFiltered,0,303930.90048,False,-1
microVOSTN_R_2_CommonFiltered,0,303954.28864,False,-1
microVOSTN_R_2_CommonFiltered,0,303963.62752,False,-1
microVOSTN_R_2_CommonFiltered,0,303970.18112,False,-1
microVOSTN_R_2_CommonFiltered,0,304070.0416,False,-1
microVOSTN_R_2_CommonFiltered,0,304180.34688,False,-1
microVOSTN_R_2_CommonFiltered,0,304197.632,False,-1
microVOSTN_R_2_CommonFiltered,0,304277.21728,False,-1
microVOSTN_R_2_CommonFiltered,0,304333.12768,False,-1
microVOSTN_R_2_CommonFiltered,0,304343.53152,False,-1
microVOSTN_R_2_CommonFiltered,0,304363.60192,False,-1
microVOSTN_R_2_CommonFiltered,0,304491.47904,False,-1
microVOSTN_R_2_CommonFiltered,0,304548.49536,False,-1
microVOSTN_R_2_CommonFiltered,0,304552.30464,False,-1
microVOSTN_R_2_CommonFiltered,0,304567.05024,False,-1
microVOSTN_R_2_CommonFiltered,0,304587.28448,False,-1
microVOSTN_R_2_CommonFiltered,0,304706.19136,False,-1
microVOSTN_R_2_CommonFiltered,0,304823.00928,False,-1
microVOSTN_R_2_CommonFiltered,0,304897.024,False,-1
microVOSTN_R_2_CommonFiltered,0,304996.10624,False,-1
microVOSTN_R_2_CommonFiltered,0,305141.30944,False,-1
microVOSTN_R_2_CommonFiltered,0,305151.26272,False,-1
microVOSTN_R_2_CommonFiltered,0,305231.872,False,-1
microVOSTN_R_2_CommonFiltered,0,305254.4,False,-1
microVOSTN_R_2_CommonFiltered,0,305378.67264,False,-1
microVOSTN_R_2_CommonFiltered,0,305402.96192,False,-1
microVOSTN_R_2_CommonFiltered,0,305662.81216,False,-1
microVOSTN_R_2_CommonFiltered,0,305686.20032,False,-1
microVOSTN_R_2_CommonFiltered,0,305707.008,False,-1
microVOSTN_R_2_CommonFiltered,0,305811.78368,False,-1
microVOSTN_R_2_CommonFiltered,0,305902.30528,False,-1
microVOSTN_R_2_CommonFiltered,0,306021.82656,False,-1
microVOSTN_R_2_CommonFiltered,0,306277.45792,False,-1
microVOSTN_R_2_CommonFiltered,0,306297.40544,False,-1
microVOSTN_R_2_CommonFiltered,0,306319.40096,False,-1
microVOSTN_R_2_CommonFiltered,0,306513.01888,False,-1
microVOSTN_R_2_CommonFiltered,0,306707.78368,False,-1
microVOSTN_R_2_CommonFiltered,0,306797.60896,False,-1
microVOSTN_R_2_CommonFiltered,0,306822.02112,False,-1
microVOSTN_R_2_CommonFiltered,0,306853.60128,False,-1
microVOSTN_R_2_CommonFiltered,0,306944.2048,False,-1
microVOSTN_R_2_CommonFiltered,0,307112.30464,False,-1
microVOSTN_R_2_CommonFiltered,0,307132.98944,False,-1
microVOSTN_R_2_CommonFiltered,0,307142.36928,False,-1
microVOSTN_R_2_CommonFiltered,0,307613.4912,False,-1
microVOSTN_R_2_CommonFiltered,0,307626.43456,False,-1
microVOSTN_R_2_CommonFiltered,0,307674.39872,False,-1
microVOSTN_R_2_CommonFiltered,0,307736.33024,False,-1
microVOSTN_R_2_CommonFiltered,0,307985.53088,False,-1
microVOSTN_R_2_CommonFiltered,0,307998.47424,False,-1
microVOSTN_R_2_CommonFiltered,0,308023.86944,False,-1
microVOSTN_R_2_CommonFiltered,0,308035.13344,False,-1
microVOSTN_R_2_CommonFiltered,0,308156.2112,False,-1
microVOSTN_R_2_CommonFiltered,0,308289.41312,False,-1
microVOSTN_R_2_CommonFiltered,0,308424.99072,False,-1
microVOSTN_R_2_CommonFiltered,0,308452.51584,False,-1
microVOSTN_R_2_CommonFiltered,0,308492.12416,False,-1
microVOSTN_R_2_CommonFiltered,0,308504.576,False,-1
microVOSTN_R_2_CommonFiltered,0,308564.41856,False,-1
microVOSTN_R_2_CommonFiltered,0,308647.77216,False,-1
microVOSTN_R_2_CommonFiltered,0,308680.82688,False,-1
microVOSTN_R_2_CommonFiltered,0,308689.92,False,-1
microVOSTN_R_2_CommonFiltered,0,308732.02688,False,-1
microVOSTN_R_2_CommonFiltered,0,308816.73216,False,-1
microVOSTN_R_2_CommonFiltered,0,308846.30528,False,-1
microVOSTN_R_2_CommonFiltered,0,308861.46048,False,-1
microVOSTN_R_2_CommonFiltered,0,308912.5376,False,-1
microVOSTN_R_2_CommonFiltered,0,308958.90432,False,-1
microVOSTN_R_2_CommonFiltered,0,309114.0608,False,-1
microVOSTN_R_2_CommonFiltered,0,309148.42624,False,-1
microVOSTN_R_2_CommonFiltered,0,309185.1264,False,-1
microVOSTN_R_2_CommonFiltered,0,309188.73088,False,-1
microVOSTN_R_2_CommonFiltered,0,309272.90368,False,-1
microVOSTN_R_2_CommonFiltered,0,309382.38976,False,-1
microVOSTN_R_2_CommonFiltered,0,309422.4896,False,-1
microVOSTN_R_2_CommonFiltered,0,309582.72512,False,-1
microVOSTN_R_2_CommonFiltered,0,309862.93248,False,-1
microVOSTN_R_2_CommonFiltered,0,310078.01344,False,-1
microVOSTN_R_2_CommonFiltered,0,310289.28512,False,-1
microVOSTN_R_2_CommonFiltered,0,310308.16768,False,-1
microVOSTN_R_2_CommonFiltered,0,310340.07552,False,-1
microVOSTN_R_2_CommonFiltered,0,310376.6528,False,-1
microVOSTN_R_2_CommonFiltered,0,310402.21184,False,-1
microVOSTN_R_2_CommonFiltered,0,310597.2224,False,-1
microVOSTN_R_2_CommonFiltered,0,310638.22336,False,-1
microVOSTN_R_2_CommonFiltered,0,310710.80448,False,-1
microVOSTN_R_2_CommonFiltered,0,310726.8608,False,-1
microVOSTN_R_2_CommonFiltered,0,310789.7344,False,-1
microVOSTN_R_2_CommonFiltered,0,310832.98816,False,-1
microVOSTN_R_2_CommonFiltered,0,310869.27872,False,-1
microVOSTN_R_2_CommonFiltered,0,310878.24896,False,-1
microVOSTN_R_2_CommonFiltered,0,310945.46432,False,-1
microVOSTN_R_2_CommonFiltered,0,310958.2848,False,-1
microVOSTN_R_2_CommonFiltered,0,311027.13856,False,-1
microVOSTN_R_2_CommonFiltered,0,311052.00128,False,-1
microVOSTN_R_2_CommonFiltered,0,311174.38976,False,-1
microVOSTN_R_2_CommonFiltered,0,311196.75392,False,-1
microVOSTN_R_2_CommonFiltered,0,311240.86784,False,-1
microVOSTN_R_2_CommonFiltered,0,311316.80768,False,-1
microVOSTN_R_2_CommonFiltered,0,311503.62624,False,-1
microVOSTN_R_2_CommonFiltered,0,311533.44512,False,-1
microVOSTN_R_2_CommonFiltered,0,311554.8672,False,-1
microVOSTN_R_2_CommonFiltered,0,311635.5584,False,-1
microVOSTN_R_2_CommonFiltered,0,311717.2736,False,-1
microVOSTN_R_2_CommonFiltered,0,311755.1616,False,-1
microVOSTN_R_2_CommonFiltered,0,311826.88256,False,-1
microVOSTN_R_2_CommonFiltered,0,311831.51104,False,-1
microVOSTN_R_2_CommonFiltered,0,311873.57696,False,-1
microVOSTN_R_2_CommonFiltered,0,311972.08576,False,-1
microVOSTN_R_2_CommonFiltered,0,312222.06464,False,-1
microVOSTN_R_2_CommonFiltered,0,312300.9536,False,-1
microVOSTN_R_2_CommonFiltered,0,312397.6192,False,-1
microVOSTN_R_2_CommonFiltered,0,312489.53344,False,-1
microVOSTN_R_2_CommonFiltered,0,312502.31296,False,-1
microVOSTN_R_2_CommonFiltered,0,312538.80832,False,-1
microVOSTN_R_2_CommonFiltered,0,312589.43488,False,-1
microVOSTN_R_2_CommonFiltered,0,312693.22752,False,-1
microVOSTN_R_2_CommonFiltered,0,312767.73376,False,-1
microVOSTN_R_2_CommonFiltered,0,312782.56128,False,-1
microVOSTN_R_2_CommonFiltered,0,312853.74976,False,-1
microVOSTN_R_2_CommonFiltered,0,312911.2576,False,-1
microVOSTN_R_2_CommonFiltered,0,313018.5728,False,-1
microVOSTN_R_2_CommonFiltered,0,313057.4848,False,-1
microVOSTN_R_2_CommonFiltered,0,313069.81376,False,-1
microVOSTN_R_2_CommonFiltered,0,313113.96864,False,-1
microVOSTN_R_2_CommonFiltered,0,313134.81728,False,-1
microVOSTN_R_2_CommonFiltered,0,313151.20128,False,-1
microVOSTN_R_2_CommonFiltered,0,313171.3536,False,-1
microVOSTN_R_2_CommonFiltered,0,313189.86752,False,-1
microVOSTN_R_2_CommonFiltered,0,313258.02496,False,-1
microVOSTN_R_2_CommonFiltered,0,313302.17984,False,-1
microVOSTN_R_2_CommonFiltered,0,313333.02272,False,-1
microVOSTN_R_2_CommonFiltered,0,313377.87392,False,-1
microVOSTN_R_2_CommonFiltered,0,313429.27872,False,-1
microVOSTN_R_2_CommonFiltered,0,313682.7392,False,-1
microVOSTN_R_2_CommonFiltered,0,313838.592,False,-1
microVOSTN_R_2_CommonFiltered,0,314007.42912,False,-1
microVOSTN_R_2_CommonFiltered,0,314152.79616,False,-1
microVOSTN_R_2_CommonFiltered,0,314401.1776,False,-1
microVOSTN_R_2_CommonFiltered,0,314461.67552,False,-1
microVOSTN_R_2_CommonFiltered,0,314566.32832,False,-1
microVOSTN_R_2_CommonFiltered,0,314717.67552,False,-1
microVOSTN_R_2_CommonFiltered,0,314738.93376,False,-1
microVOSTN_R_2_CommonFiltered,0,314740.736,False,-1
microVOSTN_R_2_CommonFiltered,0,314918.62528,False,-1
microVOSTN_R_2_CommonFiltered,0,314952.704,False,-1
microVOSTN_R_2_CommonFiltered,0,315033.23136,False,-1
microVOSTN_R_2_CommonFiltered,0,315096.8832,False,-1
microVOSTN_R_2_CommonFiltered,0,315255.43936,False,-1
microVOSTN_R_2_CommonFiltered,0,315314.7904,False,-1
microVOSTN_R_2_CommonFiltered,0,315357.92128,False,-1
microVOSTN_R_2_CommonFiltered,0,315406.58176,False,-1
microVOSTN_R_2_CommonFiltered,0,315667.78368,False,-1
microVOSTN_R_2_CommonFiltered,0,315721.27744,False,-1
microVOSTN_R_2_CommonFiltered,0,315858.00192,False,-1
microVOSTN_R_2_CommonFiltered,0,315871.0272,False,-1
microVOSTN_R_2_CommonFiltered,0,315889.664,False,-1
microVOSTN_R_2_CommonFiltered,0,315959.9104,False,-1
microVOSTN_R_2_CommonFiltered,0,315976.94976,False,-1
microVOSTN_R_2_CommonFiltered,0,315997.51168,False,-1
microVOSTN_R_2_CommonFiltered,0,316010.16832,False,-1
microVOSTN_R_2_CommonFiltered,0,316030.32064,False,-1
microVOSTN_R_2_CommonFiltered,0,316145.37728,False,-1
microVOSTN_R_2_CommonFiltered,0,316155.00288,False,-1
microVOSTN_R_2_CommonFiltered,0,316325.84704,False,-1
microVOSTN_R_2_CommonFiltered,0,316399.32928,False,-1
microVOSTN_R_2_CommonFiltered,0,316506.9312,False,-1
microVOSTN_R_2_CommonFiltered,0,316648.40704,False,-1
microVOSTN_R_2_CommonFiltered,0,316692.39808,False,-1
microVOSTN_R_2_CommonFiltered,0,316791.3984,False,-1
microVOSTN_R_2_CommonFiltered,0,316803.85024,False,-1
microVOSTN_R_2_CommonFiltered,0,316890.3168,False,-1
microVOSTN_R_2_CommonFiltered,0,317038.592,False,-1
microVOSTN_R_2_CommonFiltered,0,317312.98304,False,-1
microVOSTN_R_2_CommonFiltered,0,317316.95616,False,-1
microVOSTN_R_2_CommonFiltered,0,317319.04512,False,-1
microVOSTN_R_2_CommonFiltered,0,317385.85088,False,-1
microVOSTN_R_2_CommonFiltered,0,317412.47488,False,-1
microVOSTN_R_2_CommonFiltered,0,317509.18144,False,-1
microVOSTN_R_2_CommonFiltered,0,317525.77024,False,-1
microVOSTN_R_2_CommonFiltered,0,317546.2912,False,-1
microVOSTN_R_2_CommonFiltered,0,317565.7472,False,-1
microVOSTN_R_2_CommonFiltered,0,317571.31776,False,-1
microVOSTN_R_2_CommonFiltered,0,317591.87968,False,-1
microVOSTN_R_2_CommonFiltered,0,317595.56608,False,-1
microVOSTN_R_2_CommonFiltered,0,317605.2736,False,-1
microVOSTN_R_2_CommonFiltered,0,317651.23072,False,-1
microVOSTN_R_2_CommonFiltered,0,317678.71488,False,-1
microVOSTN_R_2_CommonFiltered,0,317732.98688,False,-1
microVOSTN_R_2_CommonFiltered,0,317758.0544,False,-1
microVOSTN_R_2_CommonFiltered,0,317869.71136,False,-1
microVOSTN_R_2_CommonFiltered,0,317924.27008,False,-1
microVOSTN_R_2_CommonFiltered,0,317934.67392,False,-1
microVOSTN_R_2_CommonFiltered,0,317955.97312,False,-1
microVOSTN_R_2_CommonFiltered,0,317972.76672,False,-1
microVOSTN_R_2_CommonFiltered,0,317979.97568,False,-1
microVOSTN_R_2_CommonFiltered,0,318005.61664,False,-1
microVOSTN_R_2_CommonFiltered,0,318065.37728,False,-1
microVOSTN_R_2_CommonFiltered,0,318262.59968,False,-1
microVOSTN_R_2_CommonFiltered,0,318333.46048,False,-1
microVOSTN_R_2_CommonFiltered,0,318499.96288,False,-1
microVOSTN_R_2_CommonFiltered,0,318515.28192,False,-1
microVOSTN_R_2_CommonFiltered,0,318531.66592,False,-1
microVOSTN_R_2_CommonFiltered,0,318536.704,False,-1
microVOSTN_R_2_CommonFiltered,0,318591.42656,False,-1
microVOSTN_R_2_CommonFiltered,0,318701.64992,False,-1
microVOSTN_R_2_CommonFiltered,0,318731.0592,False,-1
microVOSTN_R_2_CommonFiltered,0,319616.04096,False,-1
microVOSTN_R_2_CommonFiltered,0,319636.35712,False,-1
microVOSTN_R_2_CommonFiltered,0,320131.6864,False,-1
microVOSTN_R_2_CommonFiltered,0,320241.2544,False,-1
microVOSTN_R_2_CommonFiltered,0,320318.17728,False,-1
microVOSTN_R_2_CommonFiltered,0,320334.848,False,-1
microVOSTN_R_2_CommonFiltered,0,320375.31648,False,-1
microVOSTN_R_2_CommonFiltered,0,321470.83264,False,-1
microVOSTN_R_2_CommonFiltered,0,321920.04096,False,-1
microVOSTN_R_2_CommonFiltered,0,321981.07136,False,-1
microVOSTN_R_2_CommonFiltered,0,321991.59808,False,-1
microVOSTN_R_2_CommonFiltered,0,322247.84384,False,-1
microVOSTN_R_2_CommonFiltered,0,322267.38176,False,-1
microVOSTN_R_2_CommonFiltered,0,322453.66784,False,-1
microVOSTN_R_2_CommonFiltered,0,322497.08544,False,-1
microVOSTN_R_2_CommonFiltered,0,322553.36448,False,-1
microVOSTN_R_2_CommonFiltered,0,322719.98976,False,-1
microVOSTN_R_2_CommonFiltered,0,322743.74656,False,-1
microVOSTN_R_2_CommonFiltered,0,322798.96064,False,-1
microVOSTN_R_2_CommonFiltered,0,322898.3296,False,-1
microVOSTN_R_2_CommonFiltered,0,323156.91008,False,-1
microVOSTN_R_2_CommonFiltered,0,323265.3312,False,-1
microVOSTN_R_2_CommonFiltered,0,323800.064,False,-1
microVOSTN_R_2_CommonFiltered,0,324023.45984,False,-1
microVOSTN_R_2_CommonFiltered,0,324108.12416,False,-1
microVOSTN_R_2_CommonFiltered,0,324120.04352,False,-1
microVOSTN_R_2_CommonFiltered,0,324126.96576,False,-1
microVOSTN_R_2_CommonFiltered,0,324162.84672,False,-1
microVOSTN_R_2_CommonFiltered,0,324193.44384,False,-1
microVOSTN_R_2_CommonFiltered,0,324211.22048,False,-1
microVOSTN_R_2_CommonFiltered,0,324250.37824,False,-1
microVOSTN_R_2_CommonFiltered,0,324301.16864,False,-1
microVOSTN_R_2_CommonFiltered,0,324395.8272,False,-1
microVOSTN_R_2_CommonFiltered,0,324399.104,False,-1
microVOSTN_R_2_CommonFiltered,0,324435.43552,False,-1
microVOSTN_R_2_CommonFiltered,0,324458.0864,False,-1
microVOSTN_R_2_CommonFiltered,0,324479.22176,False,-1
microVOSTN_R_2_CommonFiltered,0,324493.55776,False,-1
microVOSTN_R_2_CommonFiltered,0,324601.48736,False,-1
microVOSTN_R_2_CommonFiltered,0,324797.89056,False,-1
microVOSTN_R_2_CommonFiltered,0,324871.65952,False,-1
microVOSTN_R_2_CommonFiltered,0,325011.94752,False,-1
microVOSTN_R_2_CommonFiltered,0,325013.42208,False,-1
microVOSTN_R_2_CommonFiltered,0,325040.25088,False,-1
microVOSTN_R_2_CommonFiltered,0,325111.56224,False,-1
microVOSTN_R_2_CommonFiltered,0,325262.99136,False,-1
microVOSTN_R_2_CommonFiltered,0,325273.47712,False,-1
