Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microVoSTNSNr_R_3_CommonFiltered,3,303225.07776,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,303301.38624,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,303838.24896,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,304057.79456,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,304096.13312,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,304589.2096,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,304801.09568,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,304804.00384,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,304915.57888,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,305021.05088,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,305320.7552,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,305358.0288,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,305506.14016,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,305754.89024,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,305781.43232,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,305918.23872,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,306019.9424,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,306056.92928,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,306277.21216,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,306296.75008,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,306949.20192,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,307238.37952,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,307680.37888,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,307817.472,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,308074.74176,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,308547.9936,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,308569.45664,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,308732.43648,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,308740.66944,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,309053.72672,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,309215.27296,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,309462.38464,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,309598.74048,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,309623.64416,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,309823.2832,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,309870.34624,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,310045.61408,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,310058.14784,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,310122.94656,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,310136.54528,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,310226.86208,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,310243.36896,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,310259.01568,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,310453.73952,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,310481.46944,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,310990.88896,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,311233.65888,False,-1
microVoSTNSNr_R_3_CommonFiltered,3,311646.49472,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,110.67392,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,244.49024,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,337.3056,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,2341.84704,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,7503.2576,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,8023.32672,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,8369.152,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,8537.088,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,8593.77664,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,8687.8208,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,8784.44544,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,8848.9984,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,8943.08352,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,9327.2064,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,9402.12224,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,9454.63296,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,9499.52512,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,9577.0624,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,10346.61888,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,10497.2288,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,11248.14848,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,11472.03584,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,11551.744,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,12196.08576,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,12286.68928,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,13070.1312,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,17370.07104,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,17420.9024,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,17511.87456,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,17572.70016,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,17678.09024,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,17810.0224,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,18379.3664,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,18479.39072,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,18577.73568,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,18625.86368,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,18727.19872,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,18908.24192,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,19128.1152,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,19734.9376,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,19936.256,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,20092.39552,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,20214.21056,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,20404.0192,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,20420.03456,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,20494.00832,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,20710.31808,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,20793.7536,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,20897.25952,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,20931.25632,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,21867.35616,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,22610.82112,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,23276.62592,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,23446.28224,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,23459.67616,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,23544.54528,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,23781.08928,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,24295.75168,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,24482.11968,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,24532.7872,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,24558.63296,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,24751.67744,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,24948.24448,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,25020.12928,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,25069.44512,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,25196.83072,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,25679.99488,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,25855.13984,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,26029.13792,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,26917.15072,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,27111.99744,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,27348.1728,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,27508.736,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,27606.54848,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,27957.73952,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,28297.216,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,28476.17024,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,28557.312,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,28873.56416,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,28975.3088,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,29109.82144,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,29338.09152,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,30813.51168,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,31150.61248,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,31640.33024,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,31931.31008,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,32252.47744,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,33236.21376,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,35721.29792,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,35934.24896,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,36154.7776,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,36219.78112,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,36399.96416,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,36425.728,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,36471.11168,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,36474.51136,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,36511.00672,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,36675.21536,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,36961.23904,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,37100.78976,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,37449.5232,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,38300.63104,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,38559.62112,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,39575.38816,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,39747.66592,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,39824.384,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,39939.8912,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,39985.93024,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,40114.66752,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,40271.38048,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,40552.48896,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,40753.11104,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,40769.49504,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,40903.68,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,41091.072,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,42393.96864,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,42549.94432,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,43356.5696,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,45332.60288,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,46584.66816,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,46736.91648,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,47140.49536,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,47194.89024,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,47413.28896,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,48036.94592,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,48133.24288,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,48217.53856,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,48319.24224,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,48387.39968,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,48577.08544,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,49480.25344,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,49518.34624,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,49670.67648,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,49771.35616,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,50230.76352,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,50379.24352,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,50514.08384,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,50600.71424,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,50912.01024,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,50926.83776,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,51063.43936,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,51220.19328,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,51367.19872,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,51419.9552,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,51473.24416,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,51607.67488,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,51636.30592,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,51758.57152,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,51832.4224,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,51897.05728,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,52254.96576,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,52390.5024,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,53304.48384,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,53675.8272,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,55070.59712,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,56308.16256,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,59489.36192,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,59739.25888,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,60423.168,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,61551.73888,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,62615.22432,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,62980.46464,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,63002.37824,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,64783.85152,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,64869.7856,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,65574.99392,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,65981.35808,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,66077.32736,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,66156.25728,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,66910.24896,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,66955.91936,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,67396.73088,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,68030.13632,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,68460.29824,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,69115.0848,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,69221.74464,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,69345.19808,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,69872.59904,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,69905.408,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,69933.21984,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,70011.33056,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,70316.93312,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,70463.24224,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,70646.53824,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,71224.7296,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,71830.07744,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,71988.92032,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,72100.29056,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,72459.34592,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,72663.49056,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,72736.27648,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,72902.77888,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,74092.50304,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,74528.31744,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,74607.69792,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,74899.16928,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,75624.32512,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,75785.13408,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,75891.3024,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,75985.63328,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,76997.91872,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,77029.1712,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,77152.17408,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,77285.82656,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,77753.09824,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,78186.16832,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,78746.46016,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,78831.2064,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,79005.40928,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,79055.42144,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,79320.63744,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,79849.71776,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,79884.86144,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,79933.15328,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,79957.85216,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,80037.6832,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,80255.63136,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,80299.4176,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,80474.76736,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,80992.54272,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,81134.75584,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,81205.0432,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,81273.97888,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,81607.68,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,81871.33952,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,82654.33088,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,83205.61152,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,83980.4928,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,84002.93888,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,84460.544,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,84480.04096,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,84673.00352,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,84950.38464,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,85242.0608,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,86403.72736,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,86759.66976,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,86836.92032,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,86855.4752,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,87228.416,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,87726.20288,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,87997.60384,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,88041.2672,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,88767.0784,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,89037.0048,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,90060.51328,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,90304.22528,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,90592.33792,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,90676.10112,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,91004.39552,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,91745.52576,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,92043.30496,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,92346.85952,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,92437.05344,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,92499.5584,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,92859.35104,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,93705.25696,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,93872.37376,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,94271.20128,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,95111.65952,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,96247.02976,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,97505.85344,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,97568.89088,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,97652.98176,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,97887.06816,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,98451.16928,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,98478.8992,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,98701.47584,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,99091.456,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,99182.592,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,99367.5264,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,99441.74592,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,99593.74848,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,99671.40864,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,100879.23712,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,102172.8768,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,102212.97664,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,103189.05344,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,103355.96544,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,103409.0496,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,103507.84512,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,104176.18944,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,104920.2688,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,105148.8256,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,105205.22752,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,105264.16896,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,105615.07328,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,105726.27968,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,105761.13664,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,106000.54784,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,106310.08256,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,106411.13088,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,106430.30016,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,106478.10048,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,107452.04736,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,107804.13952,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,107891.63008,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,108162.53952,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,108295.45472,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,108334.03904,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,108355.91168,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,108759.81824,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,109595.40224,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,111007.08864,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,111396.12672,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,111454.90432,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,111532.27776,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,111610.92096,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,111767.63392,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,111808.18432,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,112910.70464,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,113341.15328,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,113366.87616,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,113521.13152,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,113824.89088,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,113849.63072,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,114458.0096,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,115386.40896,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,115552.17408,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,115658.99776,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,115837.91104,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,117119.3856,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,118302.96576,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,118605.37344,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,119114.71104,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,120373.248,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,120607.1296,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,120907.28448,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,121002.92608,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,121181.5936,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,121809.38752,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,122006.65088,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,122119.90528,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,122145.05472,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,122156.19584,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,122244.21888,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,122424.40192,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,122601.02144,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,122648.86272,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,122672.90624,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,122907.89376,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,124137.22624,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,124343.05024,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,125204.39808,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,125587.53792,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,125693.29664,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,125758.70976,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,125943.1936,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,128167.23968,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,128395.63264,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,128575.03744,False,-1
microVoSTNSNr_R_4_CommonFiltered,0,128613.33504,False,-1
