Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi2_R_4_CommonFiltered,4,157145.98912,158092.36992,946.3807999999844,157145.98912,158092.36992,946.3807999999844,24,9.85800045016564,RankSurprise
microGPi2_R_4_CommonFiltered,4,161984.47104,162559.01696,574.5459200000041,161984.47104,162559.01696,574.5459200000041,14,4.672728951587202,RankSurprise
microGPi2_R_4_CommonFiltered,4,163625.5744,163930.07104,304.49663999999757,163625.5744,163930.07104,304.49663999999757,9,5.324828306483322,RankSurprise
microGPi2_R_4_CommonFiltered,4,164237.27104,164433.46944,196.19839999999385,164237.27104,164433.46944,196.19839999999385,7,4.527284127460384,RankSurprise
microGPi2_R_4_CommonFiltered,4,164795.14624,164811.85792,16.711680000007618,164795.14624,164811.85792,16.711680000007618,3,6.128858016426273,RankSurprise
microGPi2_R_4_CommonFiltered,4,165237.43232,165949.80864,712.3763200000103,165237.43232,165949.80864,712.3763200000103,14,4.0818159151965325,RankSurprise
microGPi2_R_4_CommonFiltered,4,168056.6272,168085.2992,28.67200000002049,168056.6272,168085.2992,28.67200000002049,3,4.227965819717594,RankSurprise
microGPi2_R_4_CommonFiltered,4,174353.85856,174423.28576,69.42720000000554,174353.85856,174423.28576,69.42720000000554,7,12.908682386121015,RankSurprise
microGPi2_R_4_CommonFiltered,4,174777.46688,174876.71296,99.24608000001172,174777.46688,174876.71296,99.24608000001172,5,4.519973567833727,RankSurprise
microGPi2_R_4_CommonFiltered,4,175960.14592,175990.82496,30.679039999988163,175960.14592,175990.82496,30.679039999988163,4,7.77144806197953,RankSurprise
microGPi2_R_4_CommonFiltered,4,179014.2464,179067.61728,53.37088000000222,179014.2464,179067.61728,53.37088000000222,4,4.831787665974506,RankSurprise
microGPi2_R_4_CommonFiltered,4,188020.20352,188163.072,142.86847999997553,188020.20352,188163.072,142.86847999997553,6,4.718361060893898,RankSurprise
microGPi2_R_4_CommonFiltered,4,194031.53408,194244.68992,213.15583999999217,194031.53408,194244.68992,213.15583999999217,9,7.434077535769715,RankSurprise
microGPi2_R_4_CommonFiltered,4,195021.86496,195243.13088,221.26592000000528,195021.86496,195243.13088,221.26592000000528,8,5.433634721710926,RankSurprise
microGPi2_R_4_CommonFiltered,4,195927.57248,196688.896,761.3235200000054,195927.57248,196688.896,761.3235200000054,19,7.147799643894782,RankSurprise
microGPi2_R_4_CommonFiltered,4,207577.94816,207647.86688,69.91871999998693,207577.94816,207647.86688,69.91871999998693,4,3.8578790935917517,RankSurprise
microGPi2_R_4_CommonFiltered,4,211344.91648,211484.01664,139.10015999997267,211344.91648,211484.01664,139.10015999997267,7,6.879340195951187,RankSurprise
microGPi2_R_4_CommonFiltered,4,213722.27584,213904.09728,181.8214399999997,213722.27584,213904.09728,181.8214399999997,7,5.022484195411533,RankSurprise
microGPi2_R_4_CommonFiltered,4,215781.5808,215801.6512,20.07039999999688,215781.5808,215801.6512,20.07039999999688,3,5.54271881313508,RankSurprise
microGPi2_R_4_CommonFiltered,4,224629.22752,224759.76704,130.53952000002027,224629.22752,224759.76704,130.53952000002027,6,5.483021776681625,RankSurprise
microGPi2_R_4_CommonFiltered,4,229931.25376,230001.33632,70.08256000000983,229931.25376,230001.33632,70.08256000000983,4,4.038389948809492,RankSurprise
microGPi2_R_4_CommonFiltered,4,232695.11168,232770.1504,75.03872000001138,232695.11168,232770.1504,75.03872000001138,4,3.6811823080684043,RankSurprise
microGPi2_R_4_CommonFiltered,4,233095.65952,233415.84384,320.1843200000003,233095.65952,233415.84384,320.1843200000003,9,5.4203016720587875,RankSurprise
microGPi2_R_4_CommonFiltered,4,242764.47232,242797.1584,32.68607999998494,242764.47232,242797.1584,32.68607999998494,3,3.879312471351229,RankSurprise
microGPi2_R_4_CommonFiltered,4,244442.07104,244518.54336,76.47232000000076,244442.07104,244518.54336,76.47232000000076,4,3.6664371128534547,RankSurprise
microGPi2_R_4_CommonFiltered,4,245487.57504,245514.36288,26.787840000004508,245487.57504,245514.36288,26.787840000004508,3,4.202733078525858,RankSurprise
microGPi2_R_4_CommonFiltered,4,246121.75872,246144.04096,22.282240000000456,246121.75872,246144.04096,22.282240000000456,4,8.50821207403073,RankSurprise
microGPi2_R_4_CommonFiltered,4,246869.93408,246884.10624,14.172159999987343,246869.93408,246884.10624,14.172159999987343,3,5.807020436942798,RankSurprise
