Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microVOSTN_L_10_CommonFiltered,3,81018.6752,False,-1
microVOSTN_L_10_CommonFiltered,3,81131.47904,False,-1
microVOSTN_L_10_CommonFiltered,3,81441.34144,False,-1
microVOSTN_L_10_CommonFiltered,3,82049.72032,False,-1
microVOSTN_L_10_CommonFiltered,3,82185.6256,False,-1
microVOSTN_L_10_CommonFiltered,3,82361.99936,False,-1
microVOSTN_L_10_CommonFiltered,3,82724.33152,False,-1
microVOSTN_L_10_CommonFiltered,3,82839.92064,False,-1
microVOSTN_L_10_CommonFiltered,3,83366.0928,False,-1
microVOSTN_L_10_CommonFiltered,3,83467.30496,False,-1
microVOSTN_L_10_CommonFiltered,3,83712.4096,False,-1
microVOSTN_L_10_CommonFiltered,3,84113.94048,False,-1
microVOSTN_L_10_CommonFiltered,3,84229.85728,False,-1
microVOSTN_L_10_CommonFiltered,3,84317.184,False,-1
microVOSTN_L_10_CommonFiltered,3,84586.41408,False,-1
microVOSTN_L_10_CommonFiltered,3,84611.4816,False,-1
microVOSTN_L_10_CommonFiltered,3,84705.36192,False,-1
microVOSTN_L_10_CommonFiltered,3,85481.39008,False,-1
microVOSTN_L_10_CommonFiltered,3,85532.83584,False,-1
microVOSTN_L_10_CommonFiltered,3,85588.62336,False,-1
microVOSTN_L_10_CommonFiltered,3,85632.53248,False,-1
microVOSTN_L_10_CommonFiltered,3,85687.86944,False,-1
microVOSTN_L_10_CommonFiltered,3,85835.65312,False,-1
microVOSTN_L_10_CommonFiltered,3,86252.7488,False,-1
microVOSTN_L_10_CommonFiltered,3,86265.77408,False,-1
microVOSTN_L_10_CommonFiltered,3,86353.59232,False,-1
microVOSTN_L_10_CommonFiltered,3,86407.82336,False,-1
microVOSTN_L_10_CommonFiltered,3,86429.36832,False,-1
microVOSTN_L_10_CommonFiltered,3,86604.06272,False,-1
microVOSTN_L_10_CommonFiltered,3,86753.93536,False,-1
microVOSTN_L_10_CommonFiltered,3,86896.80384,False,-1
microVOSTN_L_10_CommonFiltered,3,87097.9584,False,-1
microVOSTN_L_10_CommonFiltered,3,87206.0928,False,-1
microVOSTN_L_10_CommonFiltered,3,87278.10048,False,-1
microVOSTN_L_10_CommonFiltered,3,87708.91776,False,-1
microVOSTN_L_10_CommonFiltered,3,87825.03936,False,-1
microVOSTN_L_10_CommonFiltered,3,87853.01504,False,-1
microVOSTN_L_10_CommonFiltered,3,87897.088,False,-1
microVOSTN_L_10_CommonFiltered,3,87940.5056,False,-1
microVOSTN_L_10_CommonFiltered,3,87977.3696,False,-1
microVOSTN_L_10_CommonFiltered,3,88016.93696,False,-1
microVOSTN_L_10_CommonFiltered,3,88621.62944,False,-1
microVOSTN_L_10_CommonFiltered,3,88658.41152,False,-1
microVOSTN_L_10_CommonFiltered,3,88663.98208,False,-1
microVOSTN_L_10_CommonFiltered,3,88725.42208,False,-1
microVOSTN_L_10_CommonFiltered,3,89299.18976,False,-1
microVOSTN_L_10_CommonFiltered,3,89384.18176,False,-1
microVOSTN_L_10_CommonFiltered,3,89470.44352,False,-1
microVOSTN_L_10_CommonFiltered,3,89712.10752,False,-1
microVOSTN_L_10_CommonFiltered,3,90055.22944,False,-1
microVOSTN_L_10_CommonFiltered,3,90068.41856,False,-1
microVOSTN_L_10_CommonFiltered,3,90294.19008,False,-1
microVOSTN_L_10_CommonFiltered,3,90682.65472,False,-1
microVOSTN_L_10_CommonFiltered,3,90792.09984,False,-1
microVOSTN_L_10_CommonFiltered,3,91679.9488,False,-1
microVOSTN_L_10_CommonFiltered,3,91797.504,False,-1
microVOSTN_L_10_CommonFiltered,3,91940.57728,False,-1
microVOSTN_L_10_CommonFiltered,3,92233.97376,False,-1
microVOSTN_L_10_CommonFiltered,3,92524.3392,False,-1
microVOSTN_L_10_CommonFiltered,3,92603.22816,False,-1
microVOSTN_L_10_CommonFiltered,3,92671.46752,False,-1
microVOSTN_L_10_CommonFiltered,3,93358.32576,False,-1
microVOSTN_L_10_CommonFiltered,3,93450.24,False,-1
microVOSTN_L_10_CommonFiltered,3,93575.41376,False,-1
microVOSTN_L_10_CommonFiltered,3,93765.67296,False,-1
microVOSTN_L_10_CommonFiltered,3,93905.38752,False,-1
microVOSTN_L_10_CommonFiltered,3,93955.60448,False,-1
microVOSTN_L_10_CommonFiltered,3,94020.89472,False,-1
microVOSTN_L_10_CommonFiltered,3,94459.0848,False,-1
microVOSTN_L_10_CommonFiltered,3,94666.30144,False,-1
microVOSTN_L_10_CommonFiltered,3,94670.19264,False,-1
microVOSTN_L_10_CommonFiltered,3,94745.47712,False,-1
microVOSTN_L_10_CommonFiltered,3,94818.18112,False,-1
microVOSTN_L_10_CommonFiltered,3,94909.27616,False,-1
microVOSTN_L_10_CommonFiltered,3,94916.56704,False,-1
microVOSTN_L_10_CommonFiltered,3,95038.70976,False,-1
microVOSTN_L_10_CommonFiltered,3,95164.0064,False,-1
microVOSTN_L_10_CommonFiltered,3,95200.01024,False,-1
microVOSTN_L_10_CommonFiltered,3,95531.95008,False,-1
microVOSTN_L_10_CommonFiltered,3,95733.22752,False,-1
microVOSTN_L_10_CommonFiltered,3,96030.43328,False,-1
microVOSTN_L_10_CommonFiltered,3,96135.24992,False,-1
microVOSTN_L_10_CommonFiltered,3,96181.8624,False,-1
microVOSTN_L_10_CommonFiltered,3,96251.65824,False,-1
microVOSTN_L_10_CommonFiltered,3,96344.63744,False,-1
microVOSTN_L_10_CommonFiltered,3,96369.50016,False,-1
microVOSTN_L_10_CommonFiltered,3,96401.8176,False,-1
microVOSTN_L_10_CommonFiltered,3,96492.1344,False,-1
microVOSTN_L_10_CommonFiltered,3,96646.3488,False,-1
microVOSTN_L_10_CommonFiltered,3,96748.1344,False,-1
microVOSTN_L_10_CommonFiltered,3,96794.2144,False,-1
microVOSTN_L_10_CommonFiltered,3,96876.66688,False,-1
microVOSTN_L_10_CommonFiltered,3,97094.656,False,-1
microVOSTN_L_10_CommonFiltered,3,97196.60544,False,-1
microVOSTN_L_10_CommonFiltered,3,97537.6384,False,-1
microVOSTN_L_10_CommonFiltered,3,97808.01536,False,-1
microVOSTN_L_10_CommonFiltered,3,98025.02144,False,-1
microVOSTN_L_10_CommonFiltered,3,98046.3616,False,-1
microVOSTN_L_10_CommonFiltered,3,98197.2992,False,-1
microVOSTN_L_10_CommonFiltered,3,98210.69312,False,-1
microVOSTN_L_10_CommonFiltered,3,98958.86848,False,-1
microVOSTN_L_10_CommonFiltered,3,99201.51552,False,-1
microVOSTN_L_10_CommonFiltered,3,99375.88224,False,-1
microVOSTN_L_10_CommonFiltered,3,99546.60352,False,-1
microVOSTN_L_10_CommonFiltered,3,99617.54624,False,-1
microVOSTN_L_10_CommonFiltered,3,99729.85856,False,-1
microVOSTN_L_10_CommonFiltered,3,99940.06528,False,-1
microVOSTN_L_10_CommonFiltered,3,100046.35648,False,-1
microVOSTN_L_10_CommonFiltered,3,100482.41664,False,-1
microVOSTN_L_10_CommonFiltered,3,100583.71072,False,-1
microVOSTN_L_10_CommonFiltered,3,101142.77376,False,-1
microVOSTN_L_10_CommonFiltered,3,101666.48832,False,-1
microVOSTN_L_10_CommonFiltered,3,101995.35616,False,-1
microVOSTN_L_10_CommonFiltered,3,102300.672,False,-1
microVOSTN_L_10_CommonFiltered,3,102342.20544,False,-1
microVOSTN_L_10_CommonFiltered,3,102573.79328,False,-1
microVOSTN_L_10_CommonFiltered,3,103413.3504,False,-1
microVOSTN_L_10_CommonFiltered,3,103545.28256,False,-1
microVOSTN_L_10_CommonFiltered,3,104077.47584,False,-1
microVOSTN_L_10_CommonFiltered,3,104120.40192,False,-1
microVOSTN_L_10_CommonFiltered,3,104291.69664,False,-1
microVOSTN_L_10_CommonFiltered,3,104515.33824,False,-1
microVOSTN_L_10_CommonFiltered,3,104574.23872,False,-1
microVOSTN_L_10_CommonFiltered,3,104627.48672,False,-1
microVOSTN_L_10_CommonFiltered,3,105561.9072,False,-1
microVOSTN_L_10_CommonFiltered,3,105731.11296,False,-1
microVOSTN_L_10_CommonFiltered,3,106203.09504,False,-1
microVOSTN_L_10_CommonFiltered,3,106327.53152,False,-1
microVOSTN_L_10_CommonFiltered,3,106860.21632,False,-1
microVOSTN_L_10_CommonFiltered,3,107259.57632,False,-1
microVOSTN_L_10_CommonFiltered,3,107757.93664,False,-1
microVOSTN_L_10_CommonFiltered,3,107855.13472,False,-1
microVOSTN_L_10_CommonFiltered,3,107870.0032,False,-1
microVOSTN_L_10_CommonFiltered,3,108373.11488,False,-1
microVOSTN_L_10_CommonFiltered,3,108632.30976,False,-1
microVOSTN_L_10_CommonFiltered,3,108986.08128,False,-1
microVOSTN_L_10_CommonFiltered,3,109027.86048,False,-1
microVOSTN_L_10_CommonFiltered,3,109255.59808,False,-1
microVOSTN_L_10_CommonFiltered,3,109292.544,False,-1
microVOSTN_L_10_CommonFiltered,3,109681.664,False,-1
microVOSTN_L_10_CommonFiltered,3,109869.17888,False,-1
microVOSTN_L_10_CommonFiltered,3,110548.3776,False,-1
microVOSTN_L_10_CommonFiltered,3,111328.29696,False,-1
microVOSTN_L_10_CommonFiltered,3,111443.92704,False,-1
microVOSTN_L_10_CommonFiltered,3,111907.51232,False,-1
microVOSTN_L_10_CommonFiltered,3,112012.86144,False,-1
microVOSTN_L_10_CommonFiltered,3,112311.62368,False,-1
microVOSTN_L_10_CommonFiltered,3,112609.85344,False,-1
microVOSTN_L_10_CommonFiltered,3,112716.63616,False,-1
microVOSTN_L_10_CommonFiltered,3,112772.17792,False,-1
microVOSTN_L_10_CommonFiltered,3,112871.34208,False,-1
microVOSTN_L_10_CommonFiltered,3,113157.85728,False,-1
microVOSTN_L_10_CommonFiltered,3,113257.39008,False,-1
microVOSTN_L_10_CommonFiltered,3,113291.18208,False,-1
microVOSTN_L_10_CommonFiltered,3,113302.28224,False,-1
microVOSTN_L_10_CommonFiltered,3,113574.01088,False,-1
microVOSTN_L_10_CommonFiltered,3,113869.90592,False,-1
microVOSTN_L_10_CommonFiltered,3,114194.26816,False,-1
microVOSTN_L_10_CommonFiltered,3,114252.88192,False,-1
microVOSTN_L_10_CommonFiltered,3,114512.24064,False,-1
microVOSTN_L_10_CommonFiltered,3,114574.09024,False,-1
microVOSTN_L_10_CommonFiltered,3,114747.67872,False,-1
microVOSTN_L_10_CommonFiltered,3,114958.00832,False,-1
microVOSTN_L_10_CommonFiltered,3,115077.36576,False,-1
microVOSTN_L_10_CommonFiltered,3,115131.51488,False,-1
microVOSTN_L_10_CommonFiltered,3,115281.67424,False,-1
microVOSTN_L_10_CommonFiltered,3,115424.74752,False,-1
microVOSTN_L_10_CommonFiltered,3,115613.24544,False,-1
microVOSTN_L_10_CommonFiltered,3,116302.2336,False,-1
microVOSTN_L_10_CommonFiltered,3,116586.16832,False,-1
microVOSTN_L_10_CommonFiltered,3,116673.86368,False,-1
microVOSTN_L_10_CommonFiltered,3,116687.872,False,-1
microVOSTN_L_10_CommonFiltered,3,116727.72608,False,-1
microVOSTN_L_10_CommonFiltered,3,116765.73696,False,-1
microVOSTN_L_10_CommonFiltered,3,116898.44736,False,-1
microVOSTN_L_10_CommonFiltered,3,117011.61984,False,-1
microVOSTN_L_10_CommonFiltered,3,117060.44416,False,-1
microVOSTN_L_10_CommonFiltered,3,117411.55328,False,-1
microVOSTN_L_10_CommonFiltered,3,117437.31712,False,-1
microVOSTN_L_10_CommonFiltered,3,117442.06848,False,-1
microVOSTN_L_10_CommonFiltered,3,117486.42816,False,-1
microVOSTN_L_10_CommonFiltered,3,118321.52064,False,-1
microVOSTN_L_10_CommonFiltered,3,118362.23488,False,-1
microVOSTN_L_10_CommonFiltered,3,118433.42336,False,-1
microVOSTN_L_10_CommonFiltered,3,118508.99456,False,-1
microVOSTN_L_10_CommonFiltered,3,118547.37408,False,-1
microVOSTN_L_10_CommonFiltered,3,118599.31136,False,-1
microVOSTN_L_10_CommonFiltered,3,118817.42336,False,-1
microVOSTN_L_10_CommonFiltered,3,119004.28288,False,-1
microVOSTN_L_10_CommonFiltered,3,119347.2,False,-1
microVOSTN_L_10_CommonFiltered,3,119468.48256,False,-1
microVOSTN_L_10_CommonFiltered,3,119566.86848,False,-1
microVOSTN_L_10_CommonFiltered,3,119671.84896,False,-1
microVOSTN_L_10_CommonFiltered,3,119723.37664,False,-1
microVOSTN_L_10_CommonFiltered,3,119773.75744,False,-1
microVOSTN_L_10_CommonFiltered,3,119814.67648,False,-1
microVOSTN_L_10_CommonFiltered,3,120037.08928,False,-1
microVOSTN_L_10_CommonFiltered,3,120146.7392,False,-1
microVOSTN_L_10_CommonFiltered,3,120170.37312,False,-1
microVOSTN_L_10_CommonFiltered,3,120333.312,False,-1
microVOSTN_L_10_CommonFiltered,3,120420.51584,False,-1
microVOSTN_L_10_CommonFiltered,3,120512.26624,False,-1
microVOSTN_L_10_CommonFiltered,3,120605.32736,False,-1
microVOSTN_L_10_CommonFiltered,3,120769.536,False,-1
microVOSTN_L_10_CommonFiltered,3,121136.128,False,-1
microVOSTN_L_10_CommonFiltered,3,121315.1232,False,-1
microVOSTN_L_10_CommonFiltered,3,121320.57088,False,-1
microVOSTN_L_10_CommonFiltered,3,121435.21792,False,-1
microVOSTN_L_10_CommonFiltered,3,121448.16128,False,-1
microVOSTN_L_10_CommonFiltered,3,121487.9744,False,-1
microVOSTN_L_10_CommonFiltered,3,121659.84256,False,-1
microVOSTN_L_10_CommonFiltered,3,121692.9792,False,-1
microVOSTN_L_10_CommonFiltered,3,121964.17536,False,-1
microVOSTN_L_10_CommonFiltered,3,122034.50368,False,-1
microVOSTN_L_10_CommonFiltered,3,122442.38336,False,-1
microVOSTN_L_10_CommonFiltered,3,122473.02144,False,-1
microVOSTN_L_10_CommonFiltered,3,122478.71488,False,-1
microVOSTN_L_10_CommonFiltered,3,122496.69632,False,-1
microVOSTN_L_10_CommonFiltered,3,122502.26688,False,-1
microVOSTN_L_10_CommonFiltered,3,122544.9472,False,-1
microVOSTN_L_10_CommonFiltered,3,122728.28416,False,-1
microVOSTN_L_10_CommonFiltered,3,122815.11936,False,-1
microVOSTN_L_10_CommonFiltered,3,122942.2592,False,-1
microVOSTN_L_10_CommonFiltered,3,123255.43936,False,-1
microVOSTN_L_10_CommonFiltered,3,123384.2176,False,-1
microVOSTN_L_10_CommonFiltered,3,123840.26624,False,-1
microVOSTN_L_10_CommonFiltered,3,123906.49856,False,-1
microVOSTN_L_10_CommonFiltered,3,123981.04576,False,-1
microVOSTN_L_10_CommonFiltered,3,124174.90944,False,-1
microVOSTN_L_10_CommonFiltered,3,124207.02208,False,-1
microVOSTN_L_10_CommonFiltered,3,124363.5712,False,-1
microVOSTN_L_10_CommonFiltered,3,124396.25728,False,-1
microVOSTN_L_10_CommonFiltered,3,124652.83072,False,-1
microVOSTN_L_10_CommonFiltered,3,124816.75264,False,-1
microVOSTN_L_10_CommonFiltered,3,124885.07392,False,-1
microVOSTN_L_10_CommonFiltered,3,125392.81408,False,-1
microVOSTN_L_10_CommonFiltered,3,125466.2144,False,-1
microVOSTN_L_10_CommonFiltered,3,125634.1504,False,-1
microVOSTN_L_10_CommonFiltered,3,125673.472,False,-1
microVOSTN_L_10_CommonFiltered,3,125801.71776,False,-1
microVOSTN_L_10_CommonFiltered,3,126083.64544,False,-1
microVOSTN_L_10_CommonFiltered,3,126101.21728,False,-1
microVOSTN_L_10_CommonFiltered,3,126179.57376,False,-1
microVOSTN_L_10_CommonFiltered,3,126396.6208,False,-1
microVOSTN_L_10_CommonFiltered,3,126406.12352,False,-1
microVOSTN_L_10_CommonFiltered,3,126535.63904,False,-1
microVOSTN_L_10_CommonFiltered,3,126560.95232,False,-1
microVOSTN_L_10_CommonFiltered,3,126704.10752,False,-1
microVOSTN_L_10_CommonFiltered,3,126898.87232,False,-1
microVOSTN_L_10_CommonFiltered,3,127197.51168,False,-1
microVOSTN_L_10_CommonFiltered,3,127463.8336,False,-1
microVOSTN_L_10_CommonFiltered,3,127581.5936,False,-1
microVOSTN_L_10_CommonFiltered,3,127832.064,False,-1
microVOSTN_L_10_CommonFiltered,3,127839.92832,False,-1
microVOSTN_L_10_CommonFiltered,3,127996.1088,False,-1
microVOSTN_L_10_CommonFiltered,3,128102.35904,False,-1
microVOSTN_L_10_CommonFiltered,3,128107.47904,False,-1
microVOSTN_L_10_CommonFiltered,3,128159.58016,False,-1
microVOSTN_L_10_CommonFiltered,3,128206.4384,False,-1
microVOSTN_L_10_CommonFiltered,3,129108.91008,False,-1
microVOSTN_L_10_CommonFiltered,3,130269.10208,False,-1
microVOSTN_L_10_CommonFiltered,3,130460.59008,False,-1
microVOSTN_L_10_CommonFiltered,3,130545.74592,False,-1
microVOSTN_L_10_CommonFiltered,3,130590.76096,False,-1
microVOSTN_L_10_CommonFiltered,3,130726.99392,False,-1
microVOSTN_L_10_CommonFiltered,3,130877.80864,False,-1
microVOSTN_L_10_CommonFiltered,3,130900.41856,False,-1
microVOSTN_L_10_CommonFiltered,3,130995.15904,False,-1
microVOSTN_L_10_CommonFiltered,3,131145.5232,False,-1
microVOSTN_L_10_CommonFiltered,3,131546.23488,False,-1
microVOSTN_L_10_CommonFiltered,3,131632.82432,False,-1
microVOSTN_L_10_CommonFiltered,3,131714.6624,False,-1
microVOSTN_L_10_CommonFiltered,3,131766.51776,False,-1
microVOSTN_L_10_CommonFiltered,3,132139.54048,False,-1
microVOSTN_L_10_CommonFiltered,3,132266.92608,False,-1
microVOSTN_L_10_CommonFiltered,3,132451.9424,False,-1
microVOSTN_L_10_CommonFiltered,3,132565.77024,False,-1
microVOSTN_L_10_CommonFiltered,3,132665.38496,False,-1
microVOSTN_L_10_CommonFiltered,3,132727.88992,False,-1
microVOSTN_L_10_CommonFiltered,3,132735.46752,False,-1
microVOSTN_L_10_CommonFiltered,3,132830.12608,False,-1
microVOSTN_L_10_CommonFiltered,3,132991.67232,False,-1
microVOSTN_L_10_CommonFiltered,3,133036.19584,False,-1
microVOSTN_L_10_CommonFiltered,3,133078.50752,False,-1
microVOSTN_L_10_CommonFiltered,3,133126.51264,False,-1
microVOSTN_L_10_CommonFiltered,3,133388.0832,False,-1
microVOSTN_L_10_CommonFiltered,3,133492.736,False,-1
microVOSTN_L_10_CommonFiltered,3,133612.58496,False,-1
microVOSTN_L_10_CommonFiltered,3,133650.06336,False,-1
microVOSTN_L_10_CommonFiltered,3,133937.152,False,-1
microVOSTN_L_10_CommonFiltered,3,134106.19392,False,-1
microVOSTN_L_10_CommonFiltered,3,134378.12736,False,-1
microVOSTN_L_10_CommonFiltered,3,134478.11072,False,-1
microVOSTN_L_10_CommonFiltered,3,134580.87936,False,-1
microVOSTN_L_10_CommonFiltered,3,134784.04096,False,-1
microVOSTN_L_10_CommonFiltered,3,134824.22272,False,-1
microVOSTN_L_10_CommonFiltered,3,134831.96416,False,-1
microVOSTN_L_10_CommonFiltered,3,135005.02016,False,-1
microVOSTN_L_10_CommonFiltered,3,135037.05088,False,-1
microVOSTN_L_10_CommonFiltered,3,135367.35232,False,-1
microVOSTN_L_10_CommonFiltered,3,135423.5904,False,-1
microVOSTN_L_10_CommonFiltered,3,135583.41632,False,-1
microVOSTN_L_10_CommonFiltered,3,135887.58528,False,-1
microVOSTN_L_10_CommonFiltered,3,136142.76608,False,-1
microVOSTN_L_10_CommonFiltered,3,136219.19744,False,-1
microVOSTN_L_10_CommonFiltered,3,136283.25888,False,-1
microVOSTN_L_10_CommonFiltered,3,136810.82368,False,-1
microVOSTN_L_10_CommonFiltered,3,137040.56832,False,-1
microVOSTN_L_10_CommonFiltered,3,137194.57792,False,-1
microVOSTN_L_10_CommonFiltered,3,137222.38976,False,-1
microVOSTN_L_10_CommonFiltered,3,137394.176,False,-1
microVOSTN_L_10_CommonFiltered,3,137761.83296,False,-1
microVOSTN_L_10_CommonFiltered,3,137943.16288,False,-1
microVOSTN_L_10_CommonFiltered,3,138278.83008,False,-1
microVOSTN_L_10_CommonFiltered,3,138393.06752,False,-1
microVOSTN_L_10_CommonFiltered,3,138435.01056,False,-1
microVOSTN_L_10_CommonFiltered,3,138578.944,False,-1
microVOSTN_L_10_CommonFiltered,3,138625.14688,False,-1
microVOSTN_L_10_CommonFiltered,3,138887.82336,False,-1
microVOSTN_L_10_CommonFiltered,3,138962.3296,False,-1
microVOSTN_L_10_CommonFiltered,3,138992.55808,False,-1
microVOSTN_L_10_CommonFiltered,3,139112.81664,False,-1
microVOSTN_L_10_CommonFiltered,3,139268.01408,False,-1
microVOSTN_L_10_CommonFiltered,3,139343.54432,False,-1
microVOSTN_L_10_CommonFiltered,3,139595.03872,False,-1
microVOSTN_L_10_CommonFiltered,3,139720.17152,False,-1
microVOSTN_L_10_CommonFiltered,3,139924.31616,False,-1
microVOSTN_L_10_CommonFiltered,3,139969.45408,False,-1
microVOSTN_L_10_CommonFiltered,3,140007.09632,False,-1
microVOSTN_L_10_CommonFiltered,3,140056.3712,False,-1
microVOSTN_L_10_CommonFiltered,3,140131.08224,False,-1
microVOSTN_L_10_CommonFiltered,3,140354.88768,False,-1
microVOSTN_L_10_CommonFiltered,3,140718.32576,False,-1
microVOSTN_L_10_CommonFiltered,3,140824.49408,False,-1
microVOSTN_L_10_CommonFiltered,3,141015.40864,False,-1
microVOSTN_L_10_CommonFiltered,3,141108.46976,False,-1
microVOSTN_L_10_CommonFiltered,3,141131.61216,False,-1
microVOSTN_L_10_CommonFiltered,3,141344.27648,False,-1
microVOSTN_L_10_CommonFiltered,3,141607.77216,False,-1
microVOSTN_L_10_CommonFiltered,3,141706.40384,False,-1
microVOSTN_L_10_CommonFiltered,3,141953.39264,False,-1
microVOSTN_L_10_CommonFiltered,3,141983.41632,False,-1
microVOSTN_L_10_CommonFiltered,3,142101.9136,False,-1
microVOSTN_L_10_CommonFiltered,3,142243.51232,False,-1
microVOSTN_L_10_CommonFiltered,3,142363.52512,False,-1
microVOSTN_L_10_CommonFiltered,3,142472.15104,False,-1
microVOSTN_L_10_CommonFiltered,3,142532.85376,False,-1
microVOSTN_L_10_CommonFiltered,3,142801.67424,False,-1
microVOSTN_L_10_CommonFiltered,3,143138.93888,False,-1
microVOSTN_L_10_CommonFiltered,3,143294.83264,False,-1
microVOSTN_L_10_CommonFiltered,3,143419.5968,False,-1
microVOSTN_L_10_CommonFiltered,3,143672.19712,False,-1
microVOSTN_L_10_CommonFiltered,3,143750.71744,False,-1
microVOSTN_L_10_CommonFiltered,3,143770.4192,False,-1
microVOSTN_L_10_CommonFiltered,3,143838.86336,False,-1
microVOSTN_L_10_CommonFiltered,3,143893.34016,False,-1
microVOSTN_L_10_CommonFiltered,3,143981.93664,False,-1
microVOSTN_L_10_CommonFiltered,3,144268.36992,False,-1
microVOSTN_L_10_CommonFiltered,3,144331.32544,False,-1
microVOSTN_L_10_CommonFiltered,3,144381.5424,False,-1
microVOSTN_L_10_CommonFiltered,3,144490.41408,False,-1
microVOSTN_L_10_CommonFiltered,3,144547.14368,False,-1
microVOSTN_L_10_CommonFiltered,3,144700.6208,False,-1
microVOSTN_L_10_CommonFiltered,3,144715.44832,False,-1
microVOSTN_L_10_CommonFiltered,3,144888.4224,False,-1
microVOSTN_L_10_CommonFiltered,3,144984.71936,False,-1
microVOSTN_L_10_CommonFiltered,3,145090.27328,False,-1
microVOSTN_L_10_CommonFiltered,3,145279.13984,False,-1
microVOSTN_L_10_CommonFiltered,3,145356.75904,False,-1
microVOSTN_L_10_CommonFiltered,3,145413.3248,False,-1
microVOSTN_L_10_CommonFiltered,3,145577.5744,False,-1
microVOSTN_L_10_CommonFiltered,3,145605.87776,False,-1
microVOSTN_L_10_CommonFiltered,3,145743.50336,False,-1
microVOSTN_L_10_CommonFiltered,3,145805.14816,False,-1
microVOSTN_L_10_CommonFiltered,3,145845.28896,False,-1
microVOSTN_L_10_CommonFiltered,3,145915.20768,False,-1
microVOSTN_L_10_CommonFiltered,3,145961.41056,False,-1
microVOSTN_L_10_CommonFiltered,3,146059.4688,False,-1
microVOSTN_L_10_CommonFiltered,3,146236.0064,False,-1
microVOSTN_L_10_CommonFiltered,3,146268.48768,False,-1
microVOSTN_L_10_CommonFiltered,3,146611.65056,False,-1
microVOSTN_L_10_CommonFiltered,3,146685.17376,False,-1
microVOSTN_L_10_CommonFiltered,3,146909.51168,False,-1
microVOSTN_L_10_CommonFiltered,3,146960.91648,False,-1
microVOSTN_L_10_CommonFiltered,3,147073.39264,False,-1
microVOSTN_L_10_CommonFiltered,3,147124.71552,False,-1
microVOSTN_L_10_CommonFiltered,3,147232.3584,False,-1
microVOSTN_L_10_CommonFiltered,3,147419.62752,False,-1
microVOSTN_L_10_CommonFiltered,3,148092.96896,False,-1
microVOSTN_L_10_CommonFiltered,3,148210.4832,False,-1
microVOSTN_L_10_CommonFiltered,3,148312.96512,False,-1
microVOSTN_L_10_CommonFiltered,3,148623.5648,False,-1
microVOSTN_L_10_CommonFiltered,3,148636.09856,False,-1
microVOSTN_L_10_CommonFiltered,3,148896.9728,False,-1
microVOSTN_L_10_CommonFiltered,3,149054.6688,False,-1
microVOSTN_L_10_CommonFiltered,3,149215.96928,False,-1
microVOSTN_L_10_CommonFiltered,3,149219.86048,False,-1
microVOSTN_L_10_CommonFiltered,3,149334.75328,False,-1
microVOSTN_L_10_CommonFiltered,3,149397.87264,False,-1
microVOSTN_L_10_CommonFiltered,3,149522.14528,False,-1
microVOSTN_L_10_CommonFiltered,3,149598.45376,False,-1
microVOSTN_L_10_CommonFiltered,3,149621.02272,False,-1
microVOSTN_L_10_CommonFiltered,3,149660.22144,False,-1
microVOSTN_L_10_CommonFiltered,3,149700.36224,False,-1
microVOSTN_L_10_CommonFiltered,3,149771.91936,False,-1
microVOSTN_L_10_CommonFiltered,3,149835.1616,False,-1
microVOSTN_L_10_CommonFiltered,3,149893.40672,False,-1
microVOSTN_L_10_CommonFiltered,3,150010.01984,False,-1
microVOSTN_L_10_CommonFiltered,3,150164.72576,False,-1
microVOSTN_L_10_CommonFiltered,3,150343.43424,False,-1
microVOSTN_L_10_CommonFiltered,3,150445.75232,False,-1
microVOSTN_L_10_CommonFiltered,3,150488.51456,False,-1
microVOSTN_L_10_CommonFiltered,3,150569.41056,False,-1
microVOSTN_L_10_CommonFiltered,3,150581.8624,False,-1
microVOSTN_L_10_CommonFiltered,3,150661.07904,False,-1
microVOSTN_L_10_CommonFiltered,3,150800.54784,False,-1
microVOSTN_L_10_CommonFiltered,3,150959.80032,False,-1
microVOSTN_L_10_CommonFiltered,3,150982.41024,False,-1
microVOSTN_L_10_CommonFiltered,3,150990.39744,False,-1
microVOSTN_L_10_CommonFiltered,3,151273.55392,False,-1
microVOSTN_L_10_CommonFiltered,3,151289.0368,False,-1
microVOSTN_L_10_CommonFiltered,3,151392.50176,False,-1
microVOSTN_L_10_CommonFiltered,3,151643.58656,False,-1
microVOSTN_L_10_CommonFiltered,3,151662.1824,False,-1
microVOSTN_L_10_CommonFiltered,3,151708.59008,False,-1
microVOSTN_L_10_CommonFiltered,3,151829.34016,False,-1
microVOSTN_L_10_CommonFiltered,3,151858.46272,False,-1
microVOSTN_L_10_CommonFiltered,3,151905.77152,False,-1
microVOSTN_L_10_CommonFiltered,3,151927.68512,False,-1
microVOSTN_L_10_CommonFiltered,3,152087.63392,False,-1
microVOSTN_L_10_CommonFiltered,3,152277.44256,False,-1
microVOSTN_L_10_CommonFiltered,3,152357.02784,False,-1
microVOSTN_L_10_CommonFiltered,3,152417.77152,False,-1
microVOSTN_L_10_CommonFiltered,3,152466.0224,False,-1
microVOSTN_L_10_CommonFiltered,3,152770.06848,False,-1
microVOSTN_L_10_CommonFiltered,3,153095.12704,False,-1
microVOSTN_L_10_CommonFiltered,3,153405.11232,False,-1
